label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
1,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
2,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
3,11.0,323,5,735,564,113562,0.44,0.08789115646258504,3.4580755495196416e-05,5.04301646202949e-06
4,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
5,3.0,612,6,734,1090,113036,0.08333333333333333,0.13896457765667575,2.5250399797996802e-06,4.967159930537677e-06
6,0.0,122,2,738,187,113939,0.0,0.08265582655826559,0.0,5.725927181318947e-06
7,0.0,2,1,739,19,114107,0.0,0.0027063599458728013,0.0,9.224951834220235e-07
8,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
9,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
10,0.0,176,2,738,349,113777,0.0,0.11924119241192412,0.0,4.432336889435835e-06
11,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
12,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
13,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
14,30.0,703,6,734,474,113652,0.8333333333333334,0.15962761126248864,0.00013352561021203867,1.3049681157121724e-05
15,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
16,21.0,522,6,734,639,113487,0.5833333333333334,0.11852861035422343,5.143012482826012e-05,7.198193700165695e-06
17,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
18,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
19,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
20,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
