label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
1,14.0,504,6,734,521,113605,0.3888888888888889,0.11444141689373297,5.157658570370725e-05,8.51521008281971e-06
2,80.0,1968,11,729,5093,109033,0.6611570247933884,0.2454171343060232,3.084200723021465e-06,3.5439979028896638e-06
3,40.0,1133,11,729,1180,112946,0.3305785123966942,0.1412894375857339,2.872737719046251e-05,8.501137636794784e-06
4,0.0,454,5,735,961,113165,0.0,0.1235374149659864,0.0,4.174652567068805e-06
5,201.0,540,12,728,429,113697,1.3958333333333333,0.061813186813186816,0.0010921479452947985,1.1071015583007984e-05
6,0.0,39,2,738,12,114114,0.0,0.026422764227642278,0.0,2.8480291638186374e-05
7,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
8,7.0,989,10,730,1269,112857,0.07,0.13547945205479453,4.346851420271604e-06,6.9056755177526724e-06
9,11.0,758,9,731,649,113477,0.13580246913580246,0.11521507827937376,2.611579744587501e-05,1.0292400163684467e-05
10,101.0,2992,14,726,6051,108075,0.5153061224489796,0.2943722943722944,2.758462395916864e-06,4.575190608412043e-06
11,29.0,978,12,728,1392,112734,0.2013888888888889,0.11195054945054946,1.496647509578544e-05,6.232247652851418e-06
12,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
13,14.0,985,8,732,735,113391,0.21875,0.1682035519125683,2.5915127955944283e-05,1.1818716251040812e-05
14,0.0,125,4,736,279,113847,0.0,0.042459239130434784,0.0,3.93535775062255e-06
15,1.0,73,4,736,298,113828,0.0625,0.024796195652173912,1.1260754020089185e-05,2.152075437967988e-06
16,11.0,1091,8,732,1218,112908,0.171875,0.18630464480874318,7.414777246610099e-06,7.933279360856039e-06
17,3.0,749,10,730,1016,113110,0.03,0.1026027397260274,2.906255812511625e-06,6.5175910565772155e-06
18,34.0,685,13,727,742,113384,0.20118343195266272,0.07247910274045075,6.175485502139625e-05,8.14207112989411e-06
19,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
20,29.0,919,13,727,1245,112881,0.17159763313609466,0.09723838747222516,1.8709375655231368e-05,6.539210411333768e-06
21,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
22,1.0,163,6,734,574,113552,0.027777777777777776,0.03701180744777475,3.035122436839102e-06,2.500811306146436e-06
23,47.0,1885,13,727,2533,111593,0.2781065088757396,0.19944979367262725,7.325334795075317e-06,6.66866976761108e-06
24,70.0,1194,11,729,1755,112371,0.5785123966942148,0.14889637111859333,2.2727088254153783e-05,6.05442578905483e-06
25,69.0,1624,14,726,1164,112962,0.3520408163265306,0.15977961432506887,5.092641796861161e-05,1.2350958759905332e-05
26,0.0,172,3,737,101,114025,0.0,0.0777928539122569,0.0,1.4935060706246025e-05
27,155.0,2482,15,725,2645,111481,0.6888888888888889,0.22822988505747127,2.2155438266730037e-05,8.417347270972738e-06
28,21.0,1267,18,722,2037,112089,0.06481481481481481,0.09749153585718683,5.061010481352707e-06,5.549100510734919e-06
29,2.0,65,4,736,251,113875,0.125,0.022078804347826088,3.1745527848764306e-05,2.274108833600833e-06
30,8.0,544,11,729,1324,112802,0.06611570247933884,0.06783888265369747,4.5636677284800244e-06,3.6424543264349353e-06
31,1.0,76,5,735,69,114057,0.04,0.020680272108843538,0.00021003990758244065,9.657007245169685e-06
32,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
33,0.0,117,3,737,77,114049,0.0,0.052917232021709636,0.0,1.332304991258599e-05
34,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
35,11.0,492,10,730,2237,111889,0.11,0.06739726027397261,2.198167168215142e-06,1.9656750545843392e-06
36,201.0,4589,20,720,8689,105437,0.5025,0.3186805555555556,2.6622967559940517e-06,5.009048307094869e-06
37,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
38,20.0,905,8,732,662,113464,0.3125,0.15454234972677597,4.5636677284800246e-05,1.2048486624875148e-05
39,0.0,90,3,737,248,113878,0.0,0.0407055630936228,0.0,3.186772035041462e-06
40,22.0,539,9,731,1426,112700,0.2716049382716049,0.08192734458124334,1.0818913033642886e-05,3.3538630404292945e-06
41,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
42,58.0,963,11,729,1119,113007,0.4793388429752066,0.12008978675645342,4.631992211864129e-05,7.6153672987729935e-06
43,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
44,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
45,60.0,989,10,730,1981,112145,0.6,0.13547945205479453,1.5289113310421747e-05,4.451761618113169e-06
46,2.0,89,7,733,116,114010,0.04081632653061224,0.017345546677061,0.00014863258026159333,6.72959722226423e-06
47,69.0,860,9,731,846,113280,0.8518518518518519,0.13071895424836602,9.640695471388092e-05,8.973768214662553e-06
48,0.0,212,5,735,250,113876,0.0,0.057687074829931975,0.0,7.446696406617724e-06
49,14.0,581,15,725,2583,111543,0.06222222222222222,0.05342528735632184,2.098356252629503e-06,2.0165519066413243e-06
50,1.0,33,3,737,51,114075,0.1111111111111111,0.014925373134328358,0.00038446751249519417,5.672222866793003e-06
51,1.0,32,4,736,38,114088,0.0625,0.010869565217391304,0.0006925207756232687,7.3811905122177155e-06
52,8.0,771,5,735,1252,112874,0.32,0.20979591836734693,5.103655237881371e-06,5.455771005595823e-06
53,7.0,754,5,735,460,113666,0.28,0.20517006802721088,3.30812854442344e-05,1.4420586937013783e-05
54,6.0,886,8,732,456,113670,0.09375,0.15129781420765026,2.8855032317636195e-05,1.709318603096992e-05
55,1.0,306,6,734,262,113864,0.027777777777777776,0.06948228882833787,1.4567915622632714e-05,1.0257315141727938e-05
56,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
57,91.0,2415,14,726,2279,111847,0.4642857142857143,0.23760330578512398,1.752075198297368e-05,9.474329183460764e-06
58,9.0,256,6,734,392,113734,0.25,0.05812897366030881,5.856934610578925e-05,5.742005244604041e-06
