label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,242,1,739,530,113596,0.0,0.3274695534506089,0.0,4.019540948492075e-06
1,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
2,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
3,4.0,704,2,738,1428,112698,1.0,0.47696476964769646,1.961568941302011e-06,4.374498206530301e-06
4,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
5,0.0,0,1,739,54,114072,0.0,0.0,0.0,0.0
6,0.0,63,1,739,54,114072,0.0,0.08525033829499323,0.0,1.0227458681066928e-05
7,0.0,370,1,739,105,114021,0.0,0.5006765899864682,0.0,3.090491684698015e-05
8,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
9,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
10,7.0,106,2,738,912,113214,1.75,0.07181571815718157,8.41605109264389e-06,1.0266227690518716e-06
11,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
12,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
13,0.0,28,1,739,44,114082,0.0,0.037889039242219216,0.0,5.578124825683599e-06
14,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
15,9.0,628,2,738,769,113357,2.25,0.4254742547425474,1.5219130108343297e-05,7.204186715403984e-06
16,0.0,3,2,738,560,113566,0.0,0.0020325203252032522,0.0,4.71720660861777e-08
17,4.0,820,4,736,2010,112116,0.25,0.27853260869565216,9.900745031063588e-07,3.638733088987969e-06
18,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
19,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
20,0.0,222,1,739,146,113980,0.0,0.3004059539918809,0.0,1.3340480305364796e-05
21,8.0,562,3,737,361,113765,0.8888888888888888,0.2541836273179557,6.138688315774127e-05,1.368423244056703e-05
22,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
23,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
24,0.0,14,1,739,39,114087,0.0,0.018944519621109608,0.0,3.146496612009773e-06
