label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,149,3,737,266,113860,0.1111111111111111,0.0673903211216644,1.4133077053536096e-05,4.9196414538894225e-06
1,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
2,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
3,3.0,730,4,736,416,113710,0.1875,0.24796195652173914,1.733542899408284e-05,1.543230755701075e-05
4,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
5,3.0,144,2,738,644,113482,0.75,0.0975609756097561,7.233517225415686e-06,1.97037842540711e-06
6,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
7,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
8,84.0,1771,5,735,3423,110703,3.36,0.4819047619047619,7.169114022966257e-06,4.673607879532935e-06
9,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
10,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
11,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
12,2.0,164,4,736,689,113437,0.125,0.05570652173913043,4.213000899475692e-06,2.098311175529833e-06
13,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
14,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
15,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
16,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
17,3.0,431,4,736,1784,112342,0.1875,0.14639945652173914,9.426089404572785e-07,2.1505040701707383e-06
18,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
19,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
20,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
21,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
22,0.0,37,1,739,2183,111943,0.0,0.05006765899864682,0.0,1.5140877538008524e-07
23,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
24,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
25,22.0,1482,5,735,2853,111273,0.88,0.403265306122449,2.7028325316363476e-06,4.6682771844955025e-06
26,0.0,49,1,739,335,113791,0.0,0.06630581867388363,0.0,1.2854149863909967e-06
27,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
28,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
29,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
30,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
31,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
32,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
33,2.0,270,3,737,710,113416,0.2222222222222222,0.12211668928086838,3.967466772465781e-06,3.352980973944109e-06
34,0.0,135,2,738,526,113600,0.0,0.09146341463414634,0.0,2.259278102072511e-06
35,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
36,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
37,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
38,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
39,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
40,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
41,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
42,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
43,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
44,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
45,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
46,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
47,0.0,121,2,738,308,113818,0.0,0.08197831978319783,0.0,3.451625778498505e-06
48,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
49,3.0,262,3,737,87,114039,0.3333333333333333,0.1184984170058797,0.00039635354736424893,2.640758208045987e-05
50,5.0,290,6,734,614,113512,0.1388888888888889,0.06584922797456857,1.3262740188224809e-05,4.160905486495365e-06
51,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
52,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
53,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
54,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
55,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
56,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
57,3.0,112,2,738,16,114110,0.75,0.07588075880758807,0.01171875,6.134431688721409e-05
58,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
59,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
60,2.0,132,2,738,66,114060,0.5,0.08943089430894309,0.0004591368227731864,1.753463089601964e-05
61,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
62,0.0,33,1,739,22,114104,0.0,0.044654939106901215,0.0,1.3145901984154806e-05
63,0.0,109,3,737,126,114000,0.0,0.04929895974672094,0.0,7.588415483152325e-06
64,4.0,422,4,736,1116,113010,0.25,0.14334239130434784,3.2116750812553794e-06,3.3460419495340757e-06
65,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
66,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
67,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
68,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
69,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
70,6.0,401,3,737,485,113641,0.6666666666666666,0.18136589778380824,2.5507492826017644e-05,7.275579445018437e-06
71,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
72,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
73,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
74,40.0,1033,4,736,1077,113049,2.5,0.350883152173913,3.448486933251949e-05,8.484336661994039e-06
75,0.0,216,2,738,414,113712,0.0,0.14634146341463414,0.0,4.588250408354286e-06
76,0.0,3,1,739,87,114039,0.0,0.0040595399188092015,0.0,3.0237689405106724e-07
77,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
78,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
79,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
80,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
81,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
82,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
83,0.0,13,1,739,30,114096,0.0,0.017591339648173207,0.0,3.797971299023045e-06
84,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
85,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
86,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
87,44.0,1246,5,735,4548,109578,1.76,0.33904761904761904,2.127216850032759e-06,2.500196925623018e-06
88,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
89,5.0,589,5,735,478,113648,0.2,0.1602721088435374,2.1883370389173857e-05,1.0842404382142733e-05
90,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
91,8.0,1056,3,737,1962,112164,0.8888888888888888,0.47761194029850745,2.0782222055964444e-06,4.798565490658229e-06
92,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
93,78.0,399,7,733,237,113889,1.5918367346938775,0.07776261937244201,0.001388666346205202,1.4782325806684302e-05
94,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
95,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
96,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
97,1.0,325,2,738,144,113982,0.25,0.22018970189701897,4.8225308641975306e-05,1.9800884740085668e-05
98,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
99,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
100,0.0,4,1,739,37,114089,0.0,0.005412719891745603,0.0,9.475769627931536e-07
101,11.0,421,3,737,308,113818,1.2222222222222223,0.19041157847127996,0.00011595547309833024,1.2009375642544385e-05
