label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,49.0,445,7,733,2153,111973,1.0,0.08672773338530501,1.0570804000251111e-05,1.8458766117598294e-06
1,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
2,34.0,798,8,732,750,113376,0.53125,0.1362704918032787,6.044444444444444e-05,9.3847022297488e-06
3,203.0,4409,15,725,8923,105203,0.9022222222222223,0.40542528735632183,2.5496129241712836e-06,4.696789336701801e-06
4,1.0,334,7,733,545,113581,0.02040816326530612,0.06509452348470084,3.3667199730662403e-06,5.3956562866786495e-06
5,25.0,944,11,729,1012,113114,0.2066115702479339,0.11772041401671031,2.4410629755190675e-05,8.246603639785278e-06
6,0.0,337,8,732,182,113944,0.0,0.057547814207650275,0.0,1.6250512108126374e-05
7,0.0,189,1,739,106,114020,0.0,0.2557510148849797,0.0,1.5637772916370185e-05
8,8.0,833,10,730,836,113290,0.08,0.11410958904109589,1.1446624390467251e-05,8.795228910350327e-06
9,1.0,248,10,730,664,113462,0.01,0.03397260273972603,2.2681085788938886e-06,3.291797922684374e-06
10,0.0,70,3,737,68,114058,0.0,0.031659882406151064,0.0,9.025335923003055e-06
11,6.0,485,8,732,478,113648,0.09375,0.08282103825136612,2.626004446700863e-05,8.927956070185443e-06
12,136.0,3309,15,725,5382,108744,0.6044444444444445,0.3042758620689655,4.695172161606169e-06,5.6538954037346754e-06
13,3.0,362,7,733,353,113773,0.061224489795918366,0.07055154940557397,2.4075307562054105e-05,9.013524744080013e-06
14,54.0,1772,12,728,5220,108906,0.375,0.20283882783882784,1.9817677368212447e-06,3.1170330517378937e-06
15,15.0,538,10,730,1154,112972,0.15,0.0736986301369863,1.1263662823004304e-05,4.126726145114346e-06
16,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
17,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
18,11.0,877,6,734,556,113570,0.3055555555555556,0.1991371480472298,3.55830443558822e-05,1.3888686532503327e-05
19,52.0,2413,11,729,2149,111977,0.4297520661157025,0.300910337947375,1.1259795751635756e-05,1.002748632489605e-05
20,3.0,285,9,731,1612,112514,0.037037037037037035,0.04331965344277246,1.154492669741209e-06,1.5713511869115731e-06
21,111.0,2331,15,725,2874,111252,0.49333333333333335,0.2143448275862069,1.3438458398164815e-05,7.2903383144827895e-06
22,8.0,316,6,734,708,113418,0.2222222222222222,0.07175295186194369,1.5959653994701395e-05,3.93524558373291e-06
