label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,8.0,1121,5,735,1366,112760,0.32,0.3050340136054422,4.287346539789791e-06,7.27779546551143e-06
1,2.0,210,3,737,224,113902,0.2222222222222222,0.09497964721845319,3.985969387755102e-05,8.230759775947744e-06
2,0.0,293,4,736,382,113744,0.0,0.09952445652173914,0.0,6.743350917905848e-06
3,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
4,2.0,193,4,736,510,113616,0.125,0.06555706521739131,7.689350249903884e-06,3.3307929565291828e-06
5,9.0,1176,10,730,2712,111414,0.09,0.1610958904109589,1.223666692771556e-06,3.892045152171817e-06
6,0.0,168,4,736,281,113845,0.0,0.057065217391304345,0.0,5.251568085408002e-06
7,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
8,14.0,1183,6,734,1567,112559,0.3888888888888889,0.26861943687556766,5.701512000257383e-06,6.707111436864937e-06
9,1.0,176,3,737,104,114022,0.1111111111111111,0.07960199004975124,9.245562130177515e-05,1.4841940084437147e-05
10,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
11,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
12,2.0,166,3,737,21,114105,0.2222222222222222,0.07507914970601538,0.0045351473922902496,6.927620967321243e-05
13,3.0,579,11,729,1169,112957,0.024793388429752067,0.0722035166479611,2.195291684747333e-06,4.384811247090831e-06
14,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
15,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
16,6.0,438,8,732,876,113250,0.09375,0.07479508196721311,7.818852817914556e-06,4.415011037527594e-06
17,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
18,8.0,262,3,737,254,113872,0.8888888888888888,0.1184984170058797,0.000124000248000496,9.058381893636066e-06
19,24.0,1352,8,732,2469,111657,0.375,0.23087431693989072,3.937033061727265e-06,4.904216640752126e-06
20,2.0,435,5,735,615,113511,0.08,0.11836734693877551,5.2878577566263464e-06,6.231264574981558e-06
21,73.0,1578,12,728,695,113431,0.5069444444444444,0.18063186813186813,0.00015113089384607422,2.001660566443302e-05
22,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
23,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
24,9.0,391,5,735,673,113453,0.36,0.10639455782312925,1.987066405551422e-05,5.12089308794555e-06
25,1.0,26,2,738,10,114116,0.25,0.017615176151761516,0.01,2.278383399348032e-05
26,4.0,133,9,731,150,113976,0.04938271604938271,0.020215838273293815,0.00017777777777777779,7.779415549472404e-06
