label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
1,4.0,111,2,738,226,113900,1.0,0.07520325203252033,7.831466833737959e-05,4.312119775925163e-06
2,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
3,0.0,49,5,735,164,113962,0.0,0.013333333333333334,0.0,2.621755390436093e-06
4,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
5,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
6,11.0,1076,4,736,1074,113052,0.6875,0.3654891304347826,9.536392608082006e-06,8.861959075407102e-06
7,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
8,0.0,39,1,739,41,114085,0.0,0.05277401894451962,0.0,8.337814017575685e-06
9,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
10,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
11,36.0,743,7,733,1086,113040,0.7346938775510204,0.14480608068602613,3.0524098775983637e-05,6.05238908895171e-06
12,4.0,188,4,736,513,113613,0.25,0.06385869565217392,1.5199358587067625e-05,3.225614453388147e-06
13,2.0,156,5,735,516,113610,0.08,0.04244897959183674,7.511567814434229e-06,2.66108248741615e-06
14,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
15,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
16,0.0,145,1,739,230,113896,0.0,0.19621109607577808,0.0,5.5351793092707e-06
17,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
18,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
19,0.0,83,1,739,46,114080,0.0,0.11231393775372124,0.0,1.5816513202024513e-05
20,1.0,203,4,736,627,113499,0.0625,0.06895380434782608,2.5436943089927226e-06,2.8525709948361016e-06
21,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
22,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
23,12.0,756,4,736,209,113917,0.75,0.25679347826086957,0.000274718985371214,3.1753161340122854e-05
24,8.0,1130,7,733,1507,112619,0.16326530612244897,0.22022997466380823,3.5226012296520244e-06,6.658149224361263e-06
25,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
26,0.0,423,5,735,469,113657,0.0,0.11510204081632654,0.0,7.935445916624952e-06
27,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
28,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
29,1.0,42,5,735,971,113155,0.04,0.011428571428571429,1.0606242197783082e-06,3.8225776086782703e-07
30,3.0,195,5,735,228,113898,0.12,0.053061224489795916,5.771006463527239e-05,7.509027005695771e-06
31,1.0,130,2,738,183,113943,0.25,0.08807588075880758,2.986055122577563e-05,6.234542829846522e-06
32,16.0,1256,7,733,1355,112771,0.32653061224489793,0.24478659130773728,8.714478288694327e-06,8.219642189682576e-06
33,15.0,831,3,737,661,113465,1.6666666666666667,0.3758480325644505,3.4331149109335556e-05,1.1079946077595756e-05
34,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
35,0.0,24,2,738,132,113994,0.0,0.016260162601626018,0.0,1.5949802780688617e-06
36,0.0,167,3,737,640,113486,0.0,0.07553143374038897,0.0,2.2992924237350864e-06
37,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
38,38.0,1602,6,734,3626,110500,1.0555555555555556,0.3637602179836512,2.890200668153548e-06,3.998272905835931e-06
39,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
40,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
41,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
42,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
