label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
1,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
2,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
3,152.0,3069,13,727,5435,108691,0.8994082840236687,0.32472754205904136,5.14570033574002e-06,5.195217755503928e-06
4,3.0,1025,7,733,838,113288,0.061224489795918366,0.19976612746053402,4.272019412056209e-06,1.0796821887536427e-05
5,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
6,0.0,237,6,734,353,113773,0.0,0.05381471389645776,0.0,5.90111979101371e-06
7,27.0,1816,7,733,2996,111130,0.5510204081632653,0.35392710972519975,3.008016028491928e-06,5.45434645936626e-06
8,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
9,22.0,411,8,732,1014,113112,0.34375,0.0701844262295082,2.1396698683908516e-05,3.5833991423278013e-06
10,97.0,1624,14,726,2132,111994,0.49489795918367346,0.15977961432506887,2.1340143405763686e-05,6.801490069104144e-06
11,18.0,1017,9,731,905,113221,0.2222222222222222,0.1545827633378933,2.1977351118708222e-05,9.925339875794667e-06
12,0.0,117,3,737,77,114049,0.0,0.052917232021709636,0.0,1.332304991258599e-05
13,107.0,3790,17,723,7826,106300,0.370242214532872,0.3083557074281995,1.7470449958459515e-06,4.555815227674161e-06
14,1.0,220,3,737,101,114025,0.1111111111111111,0.09950248756218906,9.802960494069208e-05,1.910298462426817e-05
15,1.0,318,6,734,324,113802,0.027777777777777776,0.07220708446866485,9.525986892242037e-06,8.624466015373028e-06
16,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
17,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
18,16.0,493,5,735,938,113188,0.64,0.1341496598639456,1.8185041893790262e-05,4.64348123427009e-06
19,0.0,99,7,733,509,113617,0.0,0.01929448450594426,0.0,1.7118830604727187e-06
20,1.0,125,3,737,40,114086,0.1111111111111111,0.056535504296698326,0.000625,2.7391616850446156e-05
21,10.0,879,12,728,1258,112868,0.06944444444444445,0.10061813186813187,6.318859774391431e-06,6.1906664413705435e-06
22,14.0,781,7,733,620,113506,0.2857142857142857,0.1522120444357825,3.6420395421436006e-05,1.1097892792934636e-05
