label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,38.0,1005,12,728,1209,112917,0.2638888888888889,0.11504120879120878,2.5997464563061297e-05,7.361739230451248e-06
1,0.0,384,5,735,853,113273,0.0,0.10448979591836735,0.0,3.974255559059823e-06
2,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
3,29.0,1159,8,732,1282,112844,0.453125,0.19791666666666666,1.7645011572693797e-05,8.011557213910265e-06
4,3.0,505,9,731,664,113462,0.037037037037037035,0.0767593859249126,6.804325736681666e-06,6.703056253853262e-06
5,76.0,2637,14,726,5440,108686,0.3877551020408163,0.25944510035419127,2.568122837370242e-06,4.460028403463404e-06
6,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
7,8.0,532,11,729,626,113500,0.06611570247933884,0.06634243671280708,2.0414620951525484e-05,7.487579344414576e-06
8,5.0,600,7,733,775,113351,0.10204081632653061,0.11693626973299552,8.324661810613944e-06,6.830054859569803e-06
9,0.0,47,4,736,62,114064,0.0,0.01596467391304348,0.0,6.645957674016625e-06
10,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
11,8.0,404,8,732,592,113534,0.125,0.06898907103825136,2.2826880934989044e-05,6.010819952018184e-06
12,0.0,35,3,737,112,114014,0.0,0.015829941203075532,0.0,2.740891469468662e-06
13,43.0,866,14,726,767,113359,0.2193877551020408,0.08520267611176702,7.309332657928331e-05,9.960164746645555e-06
14,115.0,3003,16,724,6372,107754,0.44921875,0.25923687845303867,2.8323460021460808e-06,4.373671535502485e-06
15,54.0,990,11,729,2842,111284,0.4462809917355372,0.12345679012345678,6.6856804116002e-06,3.1302454534860577e-06
16,20.0,1744,13,727,1684,112442,0.11834319526627218,0.1845307374880965,7.052544275872964e-06,9.210343587642609e-06
17,1.0,377,5,735,948,113178,0.04,0.10258503401360544,1.1127134184336556e-06,3.5137511256119984e-06
18,7.0,296,6,734,501,113625,0.19444444444444445,0.06721162579473206,2.7888335106234636e-05,5.199721568963284e-06
19,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
20,3.0,224,3,737,19,114107,0.3333333333333333,0.1013116236996834,0.008310249307479225,0.00010331946054326664
21,9.0,864,9,731,610,113516,0.1111111111111111,0.13132694938440492,2.418704649287826e-05,1.2477478440245876e-05
22,0.0,169,3,737,213,113913,0.0,0.07643600180913614,0.0,6.965203532932574e-06
23,62.0,777,9,731,1924,112202,0.7654320987654321,0.1181030551755586,1.6748717372417996e-05,3.5992776763886013e-06
24,44.0,1087,5,735,1066,113060,1.76,0.29578231292517004,3.8720260200148546e-05,9.019103240604452e-06
25,118.0,1866,17,723,2429,111697,0.4083044982698962,0.15181840371003172,1.999986101791496e-05,6.877690299691964e-06
26,80.0,2180,9,731,2839,111287,0.9876543209876543,0.33135734914120685,9.925655598857607e-06,6.8999614751095935e-06
27,184.0,4403,16,724,9614,104512,0.71875,0.38009323204419887,1.9907172852986526e-06,4.382060900419385e-06
28,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
29,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
30,28.0,1002,8,732,852,113274,0.4375,0.1711065573770492,3.857259362119509e-05,1.0382403181914377e-05
31,32.0,1498,6,734,876,113250,0.8888888888888888,0.3401453224341508,4.170054836221096e-05,1.5099740945699397e-05
32,72.0,1883,10,730,5634,108492,0.72,0.25794520547945204,2.2682912168361645e-06,3.080603199055419e-06
33,30.0,620,9,731,1081,113045,0.37037037037037035,0.0942392460860313,2.5672600745703475e-05,5.0735814562889065e-06
