label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,160,4,736,118,114008,0.125,0.05434782608695652,0.00014363688595231256,1.189330751692715e-05
1,6.0,1157,6,734,1040,113086,0.16666666666666666,0.2627157129881926,5.547337278106509e-06,9.837645685584422e-06
2,1.0,64,2,738,30,114096,0.25,0.04336043360433604,0.0011111111111111111,1.8697704856728835e-05
3,13.0,359,6,734,580,113546,0.3611111111111111,0.08151680290644868,3.864447086801427e-05,5.451231370910286e-06
4,8.0,1021,8,732,1609,112517,0.125,0.17435109289617487,3.0901381716656734e-06,5.639642228388243e-06
5,0.0,158,4,736,272,113854,0.0,0.05366847826086957,0.0,5.101993368183608e-06
6,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
7,0.0,234,5,735,147,113979,0.0,0.0636734693877551,0.0,1.396605282283471e-05
8,0.0,178,4,736,224,113902,0.0,0.06046195652173913,0.0,6.976548762469993e-06
9,4.0,126,9,731,148,113978,0.04938271604938271,0.019151846785225718,0.00018261504747991235,7.4694357801624116e-06
10,17.0,855,8,732,996,113130,0.265625,0.14600409836065573,1.7136820373864937e-05,7.588029125252002e-06
11,0.0,110,3,737,67,114059,0.0,0.04975124378109453,0.0,1.4394226187991473e-05
12,40.0,811,11,729,1959,112167,0.3305785123966942,0.10113480483850855,1.0422961158053522e-05,3.690806814146847e-06
13,61.0,659,10,730,932,113194,0.61,0.09027397260273973,7.022601263607729e-05,6.246634495329944e-06
14,6.0,438,8,732,876,113250,0.09375,0.07479508196721311,7.818852817914556e-06,4.415011037527594e-06
15,40.0,1234,6,734,3962,110164,1.1111111111111112,0.2801998183469573,2.548185551736958e-06,2.8272290327333735e-06
16,29.0,595,7,733,600,113526,0.5918367346938775,0.11596180081855388,8.055555555555556e-05,8.735150244584206e-06
17,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
18,2.0,216,4,736,234,113892,0.125,0.07336956521739131,3.652567755131858e-05,8.10484426541744e-06
19,7.0,658,9,731,2815,111311,0.08641975308641975,0.10001519987840098,8.833671431591102e-07,2.099952203747448e-06
20,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
21,0.0,476,10,730,666,113460,0.0,0.0652054794520548,0.0,6.2992659502442686e-06
22,0.0,288,6,734,318,113808,0.0,0.0653950953678474,0.0,7.957791871911381e-06
23,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
24,1.0,290,6,734,900,113226,0.027777777777777776,0.06584922797456857,1.234567901234568e-06,2.845832425610922e-06
25,41.0,1794,6,734,1106,113020,1.1388888888888888,0.40735694822888285,3.351765317567501e-05,1.4351986222093227e-05
26,30.0,1126,8,732,530,113596,0.46875,0.19228142076502733,0.0001067995728017088,1.870249218182676e-05
27,257.0,2033,16,724,2045,112081,1.00390625,0.1755006906077348,6.145348246363902e-05,8.869764093288366e-06
28,45.0,1699,9,731,4305,109821,0.5555555555555556,0.2582459340325277,2.4280979494712817e-06,3.593642155372652e-06
29,1.0,125,3,737,109,114017,0.1111111111111111,0.056535504296698326,8.416799932665601e-05,1.0058052666055835e-05
30,1.0,227,4,736,176,113950,0.0625,0.07710597826086957,3.228305785123967e-05,1.1318760221787866e-05
31,17.0,599,8,732,1691,112435,0.265625,0.10228825136612021,5.94513479893729e-06,3.150516007448367e-06
32,29.0,1060,8,732,709,113417,0.453125,0.18101092896174864,5.769066266678072e-05,1.318200507574349e-05
33,1.0,69,3,737,286,113840,0.1111111111111111,0.031207598371777476,1.2225536701061176e-05,2.119279174795689e-06
34,9.0,351,6,734,610,113516,0.25,0.07970027247956403,2.418704649287826e-05,5.068975616349887e-06
35,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
36,2.0,445,9,731,1549,112577,0.024691358024691357,0.06763945888432893,8.335413713672704e-07,2.5518722074238804e-06
37,31.0,994,8,732,859,113267,0.484375,0.16974043715846995,4.20121943782263e-05,1.0216210262269542e-05
38,8.0,791,6,734,1350,112776,0.2222222222222222,0.1796094459582198,4.38957475994513e-06,5.19548419810887e-06
39,7.0,322,6,734,2481,111645,0.19444444444444445,0.07311534968210717,1.1372200590672099e-06,1.16249161593537e-06
40,0.0,126,4,736,442,113684,0.0,0.042798913043478264,0.0,2.5075461217336424e-06
41,0.0,39,4,736,115,114011,0.0,0.013247282608695652,0.0,2.974541358137449e-06
