label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,114.0,2794,16,724,6588,107538,0.4453125,0.24119475138121546,2.6266225615265597e-06,3.943763435261523e-06
1,2.0,360,8,732,1319,112807,0.03125,0.06147540983606557,1.1495831898749311e-06,2.419477877614919e-06
2,4.0,236,13,727,234,113892,0.023668639053254437,0.02497090254999471,7.305135510263716e-05,8.855292808511647e-06
3,103.0,1685,17,723,2358,111768,0.356401384083045,0.1370921812708486,1.8524633446063822e-05,6.393499341814855e-06
4,2.0,508,9,731,364,113762,0.024691358024691357,0.07721538227694179,1.5094795314575534e-05,1.2267755450892175e-05
5,44.0,2072,14,726,2925,111201,0.22448979591836735,0.20385674931129477,5.142815399225655e-06,6.3702310984259885e-06
6,8.0,239,11,729,513,113613,0.06611570247933884,0.029804214989400175,3.039871717413525e-05,4.100648161488123e-06
7,154.0,2454,23,717,1822,112304,0.29111531190926276,0.14880844096780063,4.638995759837382e-05,1.1993086352254794e-05
8,1.0,217,3,737,57,114069,0.1111111111111111,0.09814563545906829,0.0003077870113881194,3.337469026518729e-05
9,16.0,448,7,733,681,113445,0.32653061224489793,0.08731241473396999,3.450052936749748e-05,5.798898972889435e-06
10,17.0,476,15,725,1845,112281,0.07555555555555556,0.043770114942528734,4.994087881258216e-06,2.297758124222259e-06
11,27.0,1373,12,728,2793,111333,0.1875,0.1571657509157509,3.461161727396595e-06,4.41545730490925e-06
12,8.0,522,17,723,3993,110133,0.02768166089965398,0.04247010007322431,5.017546044922466e-07,1.1870082114976849e-06
13,29.0,1053,14,726,1460,112666,0.14795918367346939,0.10360094451003542,1.3604803903171327e-05,6.401513115867509e-06
14,92.0,2030,25,715,2983,111143,0.1472,0.11356643356643356,1.0339066308140812e-05,6.122949384663041e-06
15,0.0,189,5,735,292,113834,0.0,0.05142857142857143,0.0,5.686001317467565e-06
16,2.0,276,10,730,420,113706,0.02,0.03780821917808219,1.1337868480725624e-05,5.779315578270779e-06
17,194.0,2695,17,723,3684,110442,0.671280276816609,0.21926612968838988,1.4294286647308961e-05,6.623764531507107e-06
18,23.0,1545,13,727,2004,112122,0.13609467455621302,0.16347476457517723,5.727068816458899e-06,6.876064321295868e-06
19,1.0,323,8,732,1066,113060,0.015625,0.05515710382513661,8.800059136397396e-07,2.680009518597275e-06
20,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
21,1.0,500,8,732,458,113668,0.015625,0.08538251366120218,4.767262256631262e-06,9.604313058807747e-06
22,14.0,476,6,734,285,113841,0.3888888888888889,0.1080835603996367,0.00017236072637734687,1.4671124099370976e-05
23,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
24,92.0,2084,15,725,2055,112071,0.4088888888888889,0.19163218390804598,2.178533160471463e-05,9.048834418726694e-06
25,39.0,1039,11,729,1262,112864,0.32231404958677684,0.12956727771542587,2.4487581656666525e-05,7.294587778140736e-06
26,51.0,1110,11,729,1525,112601,0.4214876033057851,0.13842124953236065,2.192958882020962e-05,6.464141992158297e-06
