label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
1,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
2,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
3,14.0,1022,4,736,1506,112620,0.875,0.34714673913043476,6.172741526148615e-06,6.025740169612204e-06
4,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
5,0.0,86,1,739,75,114051,0.0,0.11637347767253045,0.0,1.0053981698246106e-05
6,0.0,19,4,736,953,113173,0.0,0.006453804347826087,0.0,1.7616428762513842e-07
7,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
8,0.0,80,2,738,503,113623,0.0,0.05420054200542006,0.0,1.399766998284883e-06
9,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
10,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
11,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
12,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
13,110.0,1125,11,729,800,113326,0.9090909090909091,0.14029180695847362,0.000171875,1.2408891163545876e-05
14,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
15,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
16,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
17,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
18,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
19,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
20,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
21,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
22,74.0,1792,6,734,4107,110019,2.0555555555555554,0.4069028156221617,4.387148287805702e-06,3.965935157672801e-06
23,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
24,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
25,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
26,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
27,9.0,515,4,736,453,113673,0.5625,0.1749320652173913,4.385772553835358e-05,1.0001190627179325e-05
28,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
29,6.0,754,2,738,1110,113016,1.5,0.510840108401084,4.869734599464329e-06,6.010470015566639e-06
30,55.0,1714,6,734,4358,109768,1.5277777777777777,0.3891916439600363,2.895931185092968e-06,3.5830085157033104e-06
31,4.0,385,4,736,1270,112856,0.25,0.13077445652173914,2.48000496000992e-06,2.6861629536685034e-06
32,0.0,0,1,739,12,114114,0.0,0.0,0.0,0.0
33,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
34,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
35,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
36,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
37,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
38,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
39,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
40,0.0,107,1,739,63,114063,0.0,0.14479025710419485,0.0,1.4890128248535445e-05
41,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
42,6.0,345,3,737,378,113748,0.6666666666666666,0.1560379918588874,4.1992105484168974e-05,8.023863388353314e-06
43,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
