label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,487,4,736,582,113544,0.0625,0.16542119565217392,2.9522561141224123e-06,7.369563864670716e-06
1,0.0,0,1,739,4,114122,0.0,0.0,0.0,0.0
2,58.0,961,10,730,1097,113029,0.58,0.13164383561643836,4.81964153500597e-05,7.750449213536271e-06
3,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
4,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
5,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
6,4.0,454,4,736,127,113999,0.25,0.15421195652173914,0.000248000496000992,3.135819743687488e-05
7,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
8,0.0,728,2,738,437,113689,0.0,0.4932249322493225,0.0,1.465316688650778e-05
9,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
10,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
11,0.0,123,3,737,1259,112867,0.0,0.05563093622795115,0.0,8.655903372194281e-07
12,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
13,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
14,2.0,175,4,736,273,113853,0.125,0.059442934782608696,2.6835191670356507e-05,5.630292052257218e-06
15,2.0,113,8,732,132,113994,0.03125,0.019296448087431695,0.0001147842056932966,7.509698809240891e-06
16,9.0,658,9,731,2880,111246,0.1111111111111111,0.10001519987840098,1.0850694444444444e-06,2.0537567393184675e-06
17,7.0,465,6,734,805,113321,0.19444444444444445,0.1055858310626703,1.080205238995409e-05,5.097376051683228e-06
18,6.0,525,4,736,2050,112076,0.375,0.17832880434782608,1.4277215942891136e-06,2.2850348065206622e-06
19,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
20,13.0,403,4,736,238,113888,0.8125,0.13688858695652173,0.00022950356613233528,1.4867916821125753e-05
21,46.0,1887,9,731,3836,110290,0.5679012345679012,0.2868217054263566,3.126083935625505e-06,4.460229080391055e-06
22,7.0,349,4,736,346,113780,0.4375,0.11854619565217392,5.8471716395469276e-05,8.865095097831024e-06
23,2.0,75,2,738,124,114002,0.5,0.0508130081300813,0.00013007284079084288,5.305509637352146e-06
24,1.0,571,2,738,172,113954,0.25,0.38685636856368566,3.380205516495403e-05,2.9132522262144947e-05
25,61.0,1691,5,735,2018,112108,2.44,0.4601360544217687,1.4979161775929421e-05,7.474563587151183e-06
26,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
27,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
28,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
29,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
30,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
31,10.0,762,4,736,1006,113120,0.625,0.25883152173913043,9.881071424336684e-06,6.696033136400831e-06
32,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
33,0.0,82,1,739,80,114046,0.0,0.11096075778078485,0.0,8.987601494133945e-06
34,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
35,0.0,64,3,737,288,113838,0.0,0.028946178199909543,0.0,1.9520917639296388e-06
36,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
37,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
38,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
39,2.0,335,4,736,551,113575,0.125,0.11379076086956522,6.587593585001367e-06,5.353162940292658e-06
40,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
41,1.0,83,4,736,331,113795,0.0625,0.028192934782608696,9.127335456960049e-06,2.203570341483048e-06
42,9.0,585,5,735,592,113534,0.36,0.15918367346938775,2.5680241051862673e-05,8.703786316659994e-06
43,2.0,628,4,736,686,113440,0.125,0.21331521739130435,4.249929876157043e-06,8.069921500738116e-06
44,20.0,943,5,735,99,114027,0.8,0.2565986394557823,0.002040608101214162,8.35350620927721e-05
45,6.0,529,4,736,667,113459,0.375,0.1796875,1.3486510118254217e-05,6.990220681266907e-06
46,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
47,3.0,137,4,736,347,113779,0.1875,0.04653532608695652,2.4915081098588976e-05,3.4699960459774982e-06
48,0.0,182,4,736,718,113408,0.0,0.06182065217391304,0.0,2.235132390575778e-06
49,24.0,1690,8,732,3768,110358,0.375,0.2885928961748634,1.6903998809958483e-06,4.064171155916458e-06
50,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
51,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
52,6.0,481,3,737,275,113851,0.6666666666666666,0.21754862053369517,7.933884297520661e-05,1.5362982398845063e-05
53,7.0,1230,6,734,1352,112774,0.19444444444444445,0.279291553133515,3.829522775813172e-06,8.06713704940383e-06
54,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
55,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
56,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
57,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
58,40.0,1289,6,734,2119,112007,1.1111111111111112,0.2926884650317893,8.908366537413692e-06,5.430962391857857e-06
59,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
60,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
61,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
62,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
63,3.0,193,3,737,57,114069,0.3333333333333333,0.08729081863410222,0.0009233610341643582,2.968348028194077e-05
64,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
65,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
66,16.0,935,7,733,405,113721,0.32653061224489793,0.18222568700058467,9.754610577655846e-05,2.0300929250610195e-05
67,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
68,8.0,386,4,736,2276,111850,0.5,0.13111413043478262,1.5443490723095123e-06,1.5162787847457641e-06
69,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
70,0.0,92,4,736,354,113772,0.0,0.03125,0.0,2.284279134143001e-06
71,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
72,0.0,62,3,737,152,113974,0.0,0.02804161013116237,0.0,3.5788402341069476e-06
73,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
74,5.0,452,5,735,879,113247,0.2,0.12299319727891156,6.47131073810476e-06,4.540700463120305e-06
75,11.0,323,6,734,588,113538,0.3055555555555556,0.07334241598546776,3.181544726734231e-05,4.8382015527061996e-06
76,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
77,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
78,9.0,539,5,735,405,113721,0.36,0.14666666666666667,5.486968449931413e-05,1.1702888626822348e-05
79,3.0,330,6,734,258,113868,0.08333333333333333,0.07493188010899182,4.506940688660537e-05,1.1232916775932311e-05
80,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
81,5.0,768,5,735,784,113342,0.2,0.2089795918367347,8.134631403581841e-06,8.64279646322364e-06
82,1.0,588,2,738,510,113616,0.25,0.3983739837398374,3.844675124951942e-06,1.0147700820928287e-05
83,12.0,574,6,734,894,113232,0.3333333333333333,0.13033605812897367,1.5014338693452247e-05,5.670289013248008e-06
84,6.0,227,4,736,476,113650,0.375,0.07710597826086957,2.648118070757715e-05,4.196135119247875e-06
85,0.0,138,2,738,291,113835,0.0,0.09349593495934959,0.0,4.165913858863367e-06
86,3.0,413,4,736,368,113758,0.1875,0.1402853260869565,2.215264650283554e-05,9.865526896531691e-06
87,87.0,2400,8,732,4030,110096,1.359375,0.4098360655737705,5.356845987599209e-06,5.409220123885565e-06
88,17.0,283,5,735,648,113478,0.68,0.07700680272108844,4.048544429202865e-05,3.848573248221932e-06
89,23.0,800,4,736,1017,113109,1.4375,0.2717391304347826,2.2237498416786797e-05,6.954595437143832e-06
90,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
91,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
92,1.0,235,6,734,1255,112871,0.027777777777777776,0.0533605812897366,6.349105569752861e-07,1.6589823428155706e-06
93,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
94,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
95,32.0,927,7,733,1240,112886,0.6530612244897959,0.18066653673747807,2.081165452653486e-05,6.622438966402302e-06
96,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
97,12.0,353,6,734,550,113576,0.3333333333333333,0.0801544050862852,3.9669421487603306e-05,5.651001812162621e-06
98,0.0,23,2,738,33,114093,0.0,0.015582655826558265,0.0,6.108785788520742e-06
99,0.0,185,3,737,218,113908,0.0,0.08367254635911352,0.0,7.450081234074948e-06
100,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
