label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
1,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
2,0.0,106,1,739,140,113986,0.0,0.14343707713125844,0.0,6.642419745783317e-06
3,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
4,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
5,4.0,703,3,737,408,113718,0.4444444444444444,0.3179556761646314,2.4029219530949635e-05,1.5151860001813913e-05
6,0.0,11,1,739,90,114036,0.0,0.014884979702300407,0.0,1.0717862975044918e-06
7,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
8,8.0,305,3,737,313,113813,0.8888888888888888,0.13794663048394393,8.165848380610193e-05,8.561771454655357e-06
9,0.0,48,2,738,301,113825,0.0,0.032520325203252036,0.0,1.4009966047722905e-06
10,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
11,2.0,260,2,738,203,113923,0.5,0.17615176151761516,4.8533087432357006e-05,1.124257768264443e-05
12,2.0,198,2,738,531,113595,0.5,0.13414634146341464,7.09317955320062e-06,3.2825507806875602e-06
13,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
14,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
15,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
16,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
17,0.0,10,3,737,678,113448,0.0,0.004522840343735866,0.0,1.3000901326487163e-07
18,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
19,38.0,1535,5,735,3053,111073,1.52,0.41768707482993195,4.076899333523517e-06,4.5266099478803186e-06
20,0.0,124,1,739,130,113996,0.0,0.16779431664411368,0.0,8.367365116724743e-06
21,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
22,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
23,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
24,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
25,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
26,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
27,0.0,137,1,739,146,113980,0.0,0.18538565629228687,0.0,8.232638747004401e-06
28,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
29,26.0,686,7,733,963,113163,0.5306122448979592,0.13369713506139155,2.8036304858152473e-05,6.294965819482642e-06
30,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
31,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
32,9.0,714,2,738,926,113200,2.25,0.483739837398374,1.0495920585532423e-05,6.811469216738279e-06
33,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
34,9.0,415,4,736,538,113588,0.5625,0.1409646739130435,3.109409764928622e-05,6.7909943364089065e-06
35,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
36,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
37,3.0,131,3,737,248,113878,0.3333333333333333,0.05924920850293985,4.8777315296566075e-05,4.638523739893684e-06
38,12.0,69,4,736,343,113783,0.75,0.0234375,0.00010199831702776904,1.7679809880036341e-06
39,0.0,170,1,739,366,113760,0.0,0.23004059539918809,0.0,4.082989401520217e-06
40,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
41,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
42,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
43,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
44,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
45,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
46,0.0,182,4,736,215,113911,0.0,0.06182065217391304,0.0,7.431342257613196e-06
47,1.0,102,2,738,132,113994,0.25,0.06910569105691057,5.73921028466483e-05,6.778666181792662e-06
48,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
49,4.0,187,4,736,253,113873,0.25,0.06351902173913043,6.249121217328813e-05,6.490831318948379e-06
50,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
51,1.0,64,2,738,543,113583,0.25,0.04336043360433604,3.3915665306648486e-06,1.0376880349494628e-06
52,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
53,0.0,95,1,739,501,113625,0.0,0.12855209742895804,0.0,1.6688295576064593e-06
54,0.0,6,1,739,53,114073,0.0,0.008119079837618403,0.0,9.924131667424484e-07
55,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
56,25.0,1233,6,734,1082,113044,0.6944444444444444,0.27997275204359673,2.135430724918939e-05,1.0080644501959258e-05
57,2.0,132,2,738,66,114060,0.5,0.08943089430894309,0.0004591368227731864,1.753463089601964e-05
58,7.0,736,3,737,1128,112998,0.7777777777777778,0.33288104929895973,5.501483828781248e-06,5.774281575811484e-06
59,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
60,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
61,0.0,11,1,739,74,114052,0.0,0.014884979702300407,0.0,1.3033410080371117e-06
62,0.0,136,3,737,1369,112757,0.0,0.06151062867480778,0.0,8.810325374839018e-07
63,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
64,0.0,546,2,738,197,113929,0.0,0.3699186991869919,0.0,2.432720030949902e-05
65,0.0,43,1,739,68,114058,0.0,0.058186738836265225,0.0,5.544134924130447e-06
66,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
67,0.0,1,1,739,166,113960,0.0,0.0013531799729364006,0.0,5.2861498644631175e-08
68,0.0,289,2,738,251,113875,0.0,0.19579945799457996,0.0,1.011103773708678e-05
69,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
70,0.0,195,1,739,58,114068,0.0,0.2638700947225981,0.0,2.9474251898141824e-05
71,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
72,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
73,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
74,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
75,18.0,768,5,735,648,113478,0.72,0.2089795918367347,4.286694101508916e-05,1.044418464535139e-05
76,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
77,7.0,719,3,737,1013,113113,0.7777777777777778,0.3251922207146088,6.821488468273744e-06,6.274901661425524e-06
78,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
79,1.0,330,2,738,541,113585,0.25,0.22357723577235772,3.4166891598703026e-06,5.370264697905931e-06
80,0.0,124,3,737,513,113613,0.0,0.05608322026232474,0.0,2.1275329373411183e-06
81,0.0,176,1,739,20,114106,0.0,0.2381596752368065,0.0,7.712127320211032e-05
82,0.0,3,1,739,26,114100,0.0,0.0040595399188092015,0.0,1.0112586799703365e-06
83,3.0,427,3,737,1324,112802,0.3333333333333333,0.1931252826775215,1.7113753981800093e-06,2.859058818727422e-06
84,0.0,125,1,739,163,113963,0.0,0.16914749661705006,0.0,6.729124063460701e-06
85,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
86,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
87,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
88,0.0,82,1,739,9,114117,0.0,0.11096075778078485,0.0,7.984008614940027e-05
89,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
90,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
91,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
92,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
93,2.0,278,2,738,193,113933,0.5,0.18834688346883469,5.369271658299552e-05,1.264264530708417e-05
94,0.0,36,2,738,74,114052,0.0,0.024390243902439025,0.0,4.265479662666911e-06
95,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
96,8.0,527,6,734,867,113259,0.2222222222222222,0.11966394187102634,1.0642699307825444e-05,5.3668418161461954e-06
97,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
98,0.0,32,1,739,18,114108,0.0,0.04330175913396482,0.0,1.5579782116747097e-05
99,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
100,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
101,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
102,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
103,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
104,6.0,585,4,736,161,113965,0.375,0.19870923913043478,0.00023147255121330195,3.1882949788714146e-05
105,0.0,39,1,739,19,114107,0.0,0.05277401894451962,0.0,1.7988656076729458e-05
106,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
107,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
108,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
109,0.0,18,1,739,154,113972,0.0,0.02435723951285521,0.0,1.0255423865784305e-06
110,1.0,12,2,738,242,113884,0.25,0.008130081300813009,1.7075336384126766e-05,4.3541478047402736e-07
111,4.0,430,4,736,95,114031,0.25,0.14605978260869565,0.00044321329639889195,3.969373055988007e-05
112,0.0,39,1,739,16,114110,0.0,0.05277401894451962,0.0,2.136096748751205e-05
113,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
114,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
115,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
116,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
117,26.0,997,4,736,575,113551,1.625,0.33865489130434784,7.863894139886579e-05,1.5269905535647073e-05
118,0.0,0,1,739,26,114100,0.0,0.0,0.0,0.0
119,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
120,0.0,370,1,739,105,114021,0.0,0.5006765899864682,0.0,3.090491684698015e-05
121,0.0,14,1,739,15,114111,0.0,0.018944519621109608,0.0,8.179170573681182e-06
122,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
123,42.0,786,7,733,522,113604,0.8571428571428571,0.15318651335022412,0.00015413749064165235,1.3254349551395916e-05
124,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
125,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
126,0.0,0,1,739,30,114096,0.0,0.0,0.0,0.0
127,0.0,199,1,739,123,114003,0.0,0.2692828146143437,0.0,1.4191610561667575e-05
128,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
129,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
130,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
131,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
132,0.0,4,1,739,88,114038,0.0,0.005412719891745603,0.0,3.985912191948776e-07
133,4.0,704,2,738,1428,112698,1.0,0.47696476964769646,1.961568941302011e-06,4.374498206530301e-06
134,19.0,1572,9,731,3065,111061,0.2345679012345679,0.2389420884632923,2.0225191540547517e-06,4.618069698863225e-06
135,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
136,0.0,44,1,739,333,113793,0.0,0.05953991880920163,0.0,1.1611622167631764e-06
137,0.0,12,1,739,106,114020,0.0,0.016238159675236806,0.0,9.928744708806466e-07
138,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
139,9.0,389,4,736,802,113324,0.5625,0.13213315217391305,1.3992450295707117e-05,4.280094300269938e-06
140,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
141,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
142,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
143,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
144,6.0,746,4,736,640,113486,0.375,0.25339673913043476,1.46484375e-05,1.0271090707223798e-05
145,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
146,2.0,48,2,738,210,113916,0.5,0.032520325203252036,4.5351473922902495e-05,2.0064909983797587e-06
147,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
148,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
149,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
150,0.0,0,1,739,114,114012,0.0,0.0,0.0,0.0
151,10.0,1032,3,737,2648,111478,1.1111111111111112,0.46675712347354137,1.4261461651500077e-06,3.4960090482134335e-06
152,4.0,315,3,737,446,113680,0.4444444444444444,0.14246947082767977,2.0108990729755272e-05,6.212860898186397e-06
153,0.0,30,1,739,57,114069,0.0,0.04059539918809202,0.0,4.614012479058151e-06
154,0.0,14,1,739,4,114122,0.0,0.018944519621109608,0.0,3.066893324687615e-05
155,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
156,18.0,296,3,737,1145,112981,2.0,0.13387607417458164,1.3729715299098034e-05,2.288130604639672e-06
157,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
158,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
159,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
160,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
161,1.0,370,3,737,748,113378,0.1111111111111111,0.16734509271822703,1.787297320483857e-06,4.3628605762768115e-06
162,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
163,3.0,118,2,738,98,114028,0.75,0.07994579945799458,0.0003123698458975427,1.0559526016882355e-05
164,0.0,6,1,739,10,114116,0.0,0.008119079837618403,0.0,5.257807844649304e-06
165,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
166,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
167,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
168,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
169,7.0,106,2,738,912,113214,1.75,0.07181571815718157,8.41605109264389e-06,1.0266227690518716e-06
170,0.0,26,1,739,8,114118,0.0,0.035182679296346414,0.0,2.8479293363010218e-05
171,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
172,0.0,25,1,739,38,114088,0.0,0.03382949932341001,0.0,5.7665550876700905e-06
173,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
174,2.0,62,2,738,220,113906,0.5,0.04200542005420054,4.132231404958678e-05,2.4741293857933894e-06
175,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
176,2.0,156,5,735,516,113610,0.08,0.04244897959183674,7.511567814434229e-06,2.66108248741615e-06
177,0.0,6,1,739,39,114087,0.0,0.008119079837618403,0.0,1.3484985480041885e-06
178,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
179,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
180,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
181,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
182,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
183,0.0,33,1,739,19,114107,0.0,0.044654939106901215,0.0,1.5221170526463388e-05
184,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
185,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
186,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
187,1.0,30,3,737,258,113868,0.1111111111111111,0.013568521031207599,1.5023135628868457e-05,1.0211742523574829e-06
188,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
189,3.0,312,2,738,145,113981,0.75,0.21138211382113822,0.0001426872770511296,1.887791945965586e-05
190,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
191,0.0,3,1,739,8,114118,0.0,0.0040595399188092015,0.0,3.2860723111165634e-06
192,0.0,167,1,739,69,114057,0.0,0.2259810554803789,0.0,2.1220002762412335e-05
193,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
194,5.0,205,3,737,538,113588,0.5555555555555556,0.09271822704658525,1.7274498694047897e-05,3.354587563768255e-06
195,15.0,926,5,735,1377,112749,0.6,0.25197278911564625,7.91085416656778e-06,5.964366849964026e-06
196,0.0,72,1,739,103,114023,0.0,0.09742895805142084,0.0,6.1305975655226775e-06
197,0.0,123,2,738,58,114068,0.0,0.08333333333333333,0.0,1.8591451197289456e-05
198,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
199,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
200,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
201,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
202,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
203,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
204,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
205,0.0,43,1,739,78,114048,0.0,0.058186738836265225,0.0,4.833772194883306e-06
206,1.0,542,3,737,518,113608,0.1111111111111111,0.24513794663048394,3.7268377036716803e-06,9.210020828920906e-06
207,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
208,0.0,10,1,739,17,114109,0.0,0.013531799729364006,0.0,5.155029788339632e-06
209,0.0,9,1,739,58,114068,0.0,0.012178619756427604,0.0,1.3603500876065457e-06
210,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
211,9.0,1149,4,736,2831,111295,0.5625,0.39028532608695654,1.1229560795656805e-06,3.6467375211792057e-06
212,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
213,0.0,272,1,739,171,113955,0.0,0.3680649526387009,0.0,1.395852112547761e-05
214,0.0,37,1,739,269,113857,0.0,0.05006765899864682,0.0,1.2080633461402197e-06
215,1.0,347,2,738,232,113894,0.25,0.2350948509485095,1.8579072532699166e-05,1.3132295425328935e-05
216,2.0,277,3,737,225,113901,0.2222222222222222,0.1252826775214835,3.950617283950617e-05,1.0808606694507609e-05
217,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
218,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
219,13.0,218,3,737,429,113697,1.4444444444444444,0.09859791949344188,7.06364342727979e-05,4.469409994621741e-06
220,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
221,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
222,1.0,316,2,738,289,113837,0.25,0.2140921409214092,1.1973036721303624e-05,9.605186411591418e-06
223,13.0,366,3,737,1354,112772,1.4444444444444444,0.1655359565807327,7.090976132865256e-06,2.396961941116888e-06
224,0.0,143,1,739,83,114043,0.0,0.19350473612990526,0.0,1.5107385514806347e-05
