label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
1,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
2,1.0,210,3,737,265,113861,0.1111111111111111,0.09497964721845319,1.423994304022784e-05,6.9598267201998864e-06
3,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
4,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
5,0.0,583,4,736,447,113679,0.0,0.19802989130434784,0.0,1.1473100214499744e-05
6,25.0,1416,7,733,1655,112471,0.5102040816326531,0.2759695965698694,9.127335456960049e-06,7.6071976230945705e-06
7,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
8,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
9,0.0,5,1,739,13,114113,0.0,0.006765899864682003,0.0,3.3704782506408963e-06
10,0.0,288,3,737,294,113832,0.0,0.13025780189959293,0.0,8.605592774744307e-06
11,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
12,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
13,4.0,385,4,736,1270,112856,0.25,0.13077445652173914,2.48000496000992e-06,2.6861629536685034e-06
14,4.0,397,5,735,491,113635,0.16,0.10802721088435374,1.659193383136788e-05,7.115360333407504e-06
15,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
16,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
17,36.0,319,6,734,146,113980,1.0,0.07243415077202543,0.001688872208669544,1.9169428907258423e-05
18,58.0,996,8,732,1052,113074,0.90625,0.17008196721311475,5.240787057786003e-05,8.37299521407664e-06
19,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
20,1.0,40,3,737,263,113863,0.1111111111111111,0.018091361374943465,1.4457343607685523e-05,1.3357390438759888e-06
21,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
22,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
23,1.0,419,4,736,522,113604,0.0625,0.14232336956521738,3.669940253372675e-06,7.06561381938281e-06
24,37.0,1678,5,735,976,113150,1.48,0.45659863945578233,3.884204514915345e-05,1.5194540831480046e-05
25,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
26,0.0,350,4,736,793,113333,0.0,0.11888586956521739,0.0,3.894381307931078e-06
27,85.0,1834,9,731,1534,112592,1.0493827160493827,0.278765769873841,3.612170208859931e-05,1.0618579869970221e-05
28,0.0,59,1,739,111,114015,0.0,0.07983761840324763,0.0,4.661943880467759e-06
29,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
30,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
31,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
32,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
33,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
34,0.0,9,2,738,69,114057,0.0,0.006097560975609756,0.0,1.1435929632437786e-06
35,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
36,0.0,89,2,738,240,113886,0.0,0.06029810298102981,0.0,3.256180156764952e-06
37,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
38,1.0,186,3,737,123,114003,0.1111111111111111,0.08412483039348712,6.609822195782933e-05,1.3264520424473212e-05
39,2.0,277,3,737,225,113901,0.2222222222222222,0.1252826775214835,3.950617283950617e-05,1.0808606694507609e-05
40,3.0,430,5,735,578,113548,0.12,0.11700680272108843,8.979777540977718e-06,6.551807488271046e-06
41,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
42,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
43,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
44,0.0,269,2,738,549,113577,0.0,0.18224932249322492,0.0,4.3140933909484515e-06
45,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
46,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
47,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
48,24.0,546,6,734,1263,112863,0.6666666666666666,0.12397820163487738,1.504542778852899e-05,3.830343318933137e-06
49,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
50,2.0,578,6,734,786,113340,0.05555555555555555,0.13124432334241598,3.23731458280727e-06,6.488167961381706e-06
51,0.0,454,5,735,1113,113013,0.0,0.1235374149659864,0.0,3.6093773180957505e-06
52,24.0,1673,7,733,3697,110429,0.4897959183673469,0.32605729877216916,1.7559507891864746e-06,4.097918822324853e-06
53,5.0,294,7,733,734,113392,0.10204081632653061,0.0572987721691678,9.280639101931115e-06,3.5323916954288256e-06
54,7.0,793,4,736,436,113690,0.4375,0.26936141304347827,3.6823499705412e-05,1.599795355307891e-05
55,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
56,0.0,44,1,739,5,114121,0.0,0.05953991880920163,0.0,7.711113642537307e-05
57,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
58,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
59,0.0,195,2,738,71,114055,0.0,0.13211382113821138,0.0,2.4080302251014307e-05
60,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
61,39.0,1681,8,732,3488,110638,0.609375,0.28705601092896177,3.2056171618550626e-06,4.355990467963046e-06
62,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
63,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
64,37.0,341,6,734,451,113675,1.0277777777777777,0.07742960944595823,0.0001819066769583237,6.651397061584427e-06
65,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
66,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
67,8.0,316,4,736,450,113676,0.5,0.10733695652173914,3.950617283950617e-05,6.177400878129264e-06
68,0.0,136,2,738,146,113980,0.0,0.0921409214092141,0.0,8.172546493376632e-06
69,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
70,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
