label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,36,4,736,124,114002,0.0,0.012228260869565218,0.0,2.5466446259290303e-06
1,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
2,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
3,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
4,1.0,123,3,737,138,113988,0.1111111111111111,0.05563093622795115,5.250997689561016e-05,7.819282273801514e-06
5,2.0,277,4,736,255,113871,0.125,0.09408967391304347,3.0757400999615536e-05,9.539518488499456e-06
6,46.0,1165,11,729,1590,112536,0.38016528925619836,0.1452799600947749,1.819548277362446e-05,6.510844552105311e-06
7,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
8,32.0,607,7,733,1274,112852,0.6530612244897959,0.1183005262132138,1.9715651023119064e-05,4.221920030741699e-06
9,144.0,2256,10,730,3449,110677,1.44,0.30904109589041096,1.210531523375742e-05,5.910014171380923e-06
10,0.0,5,1,739,91,114035,0.0,0.006765899864682003,0.0,4.81826237076818e-07
11,1.0,6,2,738,66,114060,0.25,0.0040650406504065045,0.0002295684113865932,7.970286770918018e-07
12,4.0,156,3,737,94,114032,0.4444444444444444,0.07055630936227951,0.0004526935264825713,1.4553585555678287e-05
13,6.0,576,4,736,375,113751,0.375,0.1956521739130435,4.266666666666667e-05,1.3503177994039613e-05
14,3.0,225,5,735,79,114047,0.12,0.061224489795918366,0.0004806921967633392,2.4973048531068635e-05
15,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
16,0.0,321,5,735,1174,112952,0.0,0.08734693877551021,0.0,2.4207113712079595e-06
17,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
18,3.0,644,8,732,744,113382,0.046875,0.10997267759562841,5.419701699618453e-06,7.634292902307794e-06
19,3.0,253,4,736,489,113637,0.1875,0.0859375,1.254594954019095e-05,4.5529397387112875e-06
20,3.0,1004,4,736,1046,113080,0.1875,0.34103260869565216,2.7419396115219957e-06,8.48821220665787e-06
21,1.0,124,3,737,182,113944,0.1111111111111111,0.05608322026232474,3.0189590629151068e-05,5.979416918123651e-06
22,0.0,384,3,737,1310,112816,0.0,0.17367706919945725,0.0,2.5982996294175152e-06
23,2.0,281,3,737,196,113930,0.2222222222222222,0.12709181365897784,5.2061640982923784e-05,1.2583809965660976e-05
24,6.0,1078,4,736,1120,113006,0.375,0.36616847826086957,4.783163265306122e-06,8.517246871847512e-06
25,0.0,208,2,738,193,113933,0.0,0.14092140921409213,0.0,9.459245409616933e-06
26,23.0,843,5,735,1095,113031,0.92,0.22938775510204082,1.9182252246617044e-05,6.811078497922076e-06
27,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
28,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
