label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,8.0,1069,15,725,1544,112582,0.035555555555555556,0.09829885057471265,3.35579478643722e-06,6.149806478419e-06
1,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
2,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
3,1.0,362,5,735,605,113521,0.04,0.09850340136054422,2.732053821460283e-06,5.2708054671648115e-06
4,1.0,319,4,736,240,113886,0.0625,0.10835597826086957,1.736111111111111e-05,1.1671027752899097e-05
5,17.0,1253,8,732,1550,112576,0.265625,0.21396857923497267,7.075962539021852e-06,7.180812044966898e-06
6,56.0,1185,11,729,917,113209,0.4628099173553719,0.14777403666292555,6.659618570346383e-05,1.1414793531959924e-05
7,36.0,1892,13,727,2217,111909,0.21301775147928995,0.20019045603639826,7.324384156624631e-06,7.625888024483196e-06
8,28.0,454,12,728,921,113205,0.19444444444444445,0.05196886446886447,3.3009486690692855e-05,4.354422983565266e-06
9,33.0,1443,15,725,1114,113012,0.14666666666666667,0.1326896551724138,2.6591544211262568e-05,1.1461899058907394e-05
10,305.0,3307,21,719,4453,109673,0.691609977324263,0.21902112722696868,1.538134980573355e-05,6.771451565931346e-06
11,0.0,110,6,734,205,113921,0.0,0.024977293369663943,0.0,4.7101532277074335e-06
12,1.0,91,6,734,97,114029,0.027777777777777776,0.020663033605812897,0.00010628122010840685,8.22724333193229e-06
13,8.0,843,13,727,2057,112069,0.047337278106508875,0.08919691037985399,1.8906946861316835e-06,3.6568553872852127e-06
14,24.0,302,6,734,156,113970,0.6666666666666666,0.06857402361489555,0.0009861932938856016,1.6986026462204403e-05
15,2.0,821,12,728,3746,110380,0.013888888888888888,0.09397893772893773,1.4252611577282363e-07,1.9855690486110835e-06
16,0.0,112,7,733,393,113733,0.0,0.021828103683492497,0.0,2.5057571448364994e-06
17,41.0,1108,18,722,2206,111920,0.12654320987654322,0.08525700215450908,8.425056858859338e-06,4.487728250395147e-06
