label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,198,3,737,258,113868,0.0,0.08955223880597014,0.0,6.739750065559387e-06
1,3.0,263,6,734,954,113172,0.08333333333333333,0.05971843778383288,3.2962831111638517e-06,2.435950073508267e-06
2,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
3,2.0,310,5,735,282,113844,0.08,0.08435374149659863,2.514964036014285e-05,9.656115211533712e-06
4,37.0,1252,8,732,3073,111053,0.578125,0.21379781420765026,3.918109810639871e-06,3.6686938651928302e-06
5,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
6,114.0,1502,10,730,2706,111420,1.14,0.20575342465753424,1.556858946940608e-05,4.981716239054984e-06
7,3.0,211,5,735,337,113789,0.12,0.057414965986394555,2.6415659202775405e-05,5.502401459226436e-06
8,4.0,156,2,738,87,114039,1.0,0.10569105691056911,0.0005284713964856652,1.5723598490655494e-05
9,2.0,435,11,729,971,113155,0.01652892561983471,0.05424616535727647,2.1212484395566164e-06,3.959098237559637e-06
10,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
11,161.0,2058,12,728,2313,111813,1.1180555555555556,0.23557692307692307,3.009363231824334e-05,7.957514482183363e-06
12,9.0,426,12,728,917,113209,0.0625,0.048763736263736264,1.0702958416628116e-05,4.103546029210909e-06
13,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
14,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
15,1.0,540,5,735,1023,113103,0.04,0.1469387755102041,9.555396935966418e-07,4.667066634277224e-06
16,0.0,110,3,737,67,114059,0.0,0.04975124378109453,0.0,1.4394226187991473e-05
17,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
18,0.0,30,2,738,26,114100,0.0,0.02032520325203252,0.0,1.0112586799703364e-05
19,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
20,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
21,30.0,604,7,733,719,113407,0.6122448979591837,0.11771584486454882,5.8031456918413574e-05,7.407440747249868e-06
22,1.0,10,3,737,763,113363,0.1111111111111111,0.004522840343735866,1.7177142719725716e-06,1.1561232408414316e-07
23,4.0,193,9,731,182,113944,0.04938271604938271,0.02933576531387749,0.00012075836251660427,9.306673106434392e-06
24,3.0,500,7,733,1069,113057,0.061224489795918366,0.09744689144416294,2.625220846703729e-06,4.137088791680725e-06
25,0.0,100,3,737,45,114081,0.0,0.045228403437358664,0.0,1.9479336806499087e-05
26,1.0,163,3,737,202,113924,0.1111111111111111,0.07372229760289462,2.450740123517302e-05,7.083061453857896e-06
27,24.0,1286,8,732,2379,111747,0.375,0.21960382513661203,4.240551653364586e-06,4.837385002503309e-06
28,24.0,288,4,736,115,114011,1.5,0.09782608695652174,0.0018147448015122874,2.1965843875476547e-05
29,27.0,1204,9,731,957,113169,0.3333333333333333,0.1830065359477124,2.948084236593587e-05,1.1116986309108191e-05
30,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
31,4.0,316,3,737,215,113911,0.4444444444444444,0.14292175486205336,8.653326122228231e-05,1.2902770073658076e-05
32,13.0,455,6,734,391,113735,0.3611111111111111,0.10331516802906449,8.503345739496733e-05,1.0231528240648242e-05
33,10.0,204,5,735,547,113579,0.4,0.05551020408163265,3.342145456854573e-05,3.2835588201999323e-06
34,7.0,927,10,730,1457,112669,0.07,0.12698630136986302,3.2974554478439117e-06,5.646973408353487e-06
35,3.0,257,4,736,299,113827,0.1875,0.08729619565217392,3.355667162559703e-05,7.551211685937878e-06
36,58.0,963,11,729,1119,113007,0.4793388429752066,0.12008978675645342,4.631992211864129e-05,7.6153672987729935e-06
37,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
38,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
39,16.0,286,6,734,444,113682,0.4444444444444444,0.06494096276112625,8.116224332440549e-05,5.666192925389632e-06
40,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
41,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
42,32.0,629,7,733,3837,110289,0.6530612244897959,0.12258818943675696,2.17353370868902e-06,1.4863690283343124e-06
43,7.0,468,10,730,3607,110519,0.07,0.06410958904109589,5.380290872359594e-07,1.1739855842045639e-06
44,11.0,379,7,733,294,113832,0.22448979591836735,0.0738647437146755,0.00012726178906936924,1.1324721047319764e-05
45,41.0,1595,10,730,2777,111349,0.41,0.2184931506849315,5.31657686622546e-06,5.158203675200391e-06
46,0.0,423,8,732,660,113466,0.0,0.07223360655737705,0.0,5.6484681835007046e-06
47,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
48,0.0,52,5,735,124,114002,0.0,0.014149659863945578,0.0,3.678486681897488e-06
49,2.0,192,4,736,345,113781,0.125,0.06521739130434782,1.6803192606595252e-05,4.891165828481335e-06
50,14.0,185,5,735,531,113595,0.56,0.050340136054421766,4.965225687240434e-05,3.0670297698343363e-06
51,13.0,1007,7,733,673,113453,0.2653061224489796,0.19625803936854413,2.870207030240943e-05,1.318859166128176e-05
52,1.0,183,4,736,385,113741,0.0625,0.06216032608695652,6.7465002529937596e-06,4.179009111267488e-06
53,33.0,783,8,732,570,113556,0.515625,0.13370901639344263,0.0001015697137580794,1.2096976034082882e-05
54,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
55,22.0,590,7,733,1394,112732,0.4489795918367347,0.11498733190411226,1.1321321754022672e-05,3.754412835031711e-06
56,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
57,24.0,200,7,733,2614,111512,0.4897959183673469,0.038978756577665176,3.512368513021228e-06,6.861243104656517e-07
58,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
59,50.0,1651,7,733,982,113144,1.0204081632653061,0.321769635548626,5.184979322302463e-05,1.4859495237257268e-05
60,1.0,218,3,737,193,113933,0.1111111111111111,0.09859791949344188,2.684635829149776e-05,9.914016823540825e-06
61,5.0,595,9,731,1726,112400,0.06172839506172839,0.09043927648578812,1.6783727571904846e-06,3.0669723673521563e-06
62,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
63,0.0,21,1,739,76,114050,0.0,0.028416779431664412,0.0,2.422760100602229e-06
64,0.0,128,3,737,600,113526,0.0,0.05789235639981909,0.0,1.8791583719441654e-06
65,6.0,242,4,736,132,113994,0.375,0.08220108695652174,0.0003443526170798898,1.608271780386102e-05
66,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
67,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
68,3.0,262,3,737,87,114039,0.3333333333333333,0.1184984170058797,0.00039635354736424893,2.640758208045987e-05
69,1.0,210,4,736,410,113716,0.0625,0.07133152173913043,5.9488399762046405e-06,4.504160557452069e-06
70,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
71,20.0,947,6,734,356,113770,0.5555555555555556,0.2150317892824705,0.00015780835753061482,2.3381492129300885e-05
72,6.0,798,9,731,1936,112190,0.07407407407407407,0.12129502963976288,1.6008127860118845e-06,3.674035855643356e-06
73,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
74,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
75,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
76,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
77,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
78,2.0,58,4,736,128,113998,0.125,0.01970108695652174,0.0001220703125,3.974850435972561e-06
79,18.0,709,7,733,991,113135,0.3673469387755102,0.13817969206782305,1.832842708493495e-05,6.32376320815835e-06
80,8.0,353,9,731,524,113602,0.09876543209876543,0.05365557075543396,2.9135831245265428e-05,5.93003751815465e-06
81,0.0,99,5,735,234,113892,0.0,0.026938775510204082,0.0,3.7147202883163267e-06
82,17.0,1165,6,734,1320,112806,0.4722222222222222,0.2645322434150772,9.756657483930211e-06,7.823837008454848e-06
83,16.0,1308,9,731,2863,111263,0.19753086419753085,0.19881440948472412,1.951988643330073e-06,4.10615775207e-06
84,3.0,351,7,733,336,113790,0.061224489795918366,0.06840771779380238,2.657312925170068e-05,9.180445180972468e-06
85,11.0,632,4,736,405,113721,0.6875,0.21467391304347827,6.706294772138393e-05,1.3722125439984644e-05
86,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
87,5.0,168,4,736,229,113897,0.3125,0.057065217391304345,9.534524513262523e-05,6.441121839455575e-06
88,94.0,3011,10,730,4360,109766,0.94,0.4124657534246575,4.94486996044104e-06,6.291532262041336e-06
89,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
90,17.0,1407,7,733,1519,112607,0.3469387755102041,0.2742155525238745,7.36772442630347e-06,8.225663423286215e-06
91,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
92,0.0,85,4,736,193,113933,0.0,0.028872282608695652,0.0,3.8655570183530734e-06
93,28.0,623,7,733,706,113420,0.5714285714285714,0.12141882673942701,5.617571764479291e-05,7.780252694614967e-06
94,55.0,542,6,734,2349,111777,1.5277777777777777,0.12306993642143506,9.967738959777635e-06,2.0642572587388e-06
95,0.0,32,2,738,25,114101,0.0,0.02168021680216802,0.0,1.1218131304721256e-05
96,43.0,1264,5,735,1145,112981,1.72,0.3439455782312925,3.2798764325623084e-05,9.770936095488328e-06
97,30.0,1855,9,731,4034,110092,0.37037037037037035,0.28195774433804527,1.84352684875632e-06,4.1768825031558315e-06
98,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
99,14.0,358,7,733,689,113437,0.2857142857142857,0.06977197427402065,2.9491006296329844e-05,4.580459761217562e-06
100,5.0,268,4,736,342,113784,0.3125,0.09103260869565218,4.2748196026127694e-05,6.886958895751178e-06
101,3.0,51,4,736,75,114051,0.1875,0.017323369565217392,0.0005333333333333334,5.962244960587807e-06
102,4.0,262,5,735,520,113606,0.16,0.07129251700680272,1.4792899408284024e-05,4.435031194181239e-06
103,2.0,134,3,737,79,114047,0.2222222222222222,0.06060606060606061,0.0003204614645088928,1.4872837791836432e-05
104,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
105,94.0,2083,10,730,4767,109359,0.94,0.28534246575342465,4.136543061919341e-06,3.995669768179201e-06
106,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
107,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
108,1.0,64,2,738,80,114046,0.25,0.04336043360433604,0.00015625,7.014713361275275e-06
109,1.0,14,3,737,159,113967,0.1111111111111111,0.006331976481230212,3.955539733396622e-05,7.72594825391638e-07
110,6.0,501,4,736,475,113651,0.375,0.17017663043478262,2.6592797783933518e-05,9.280488883558113e-06
111,33.0,1060,5,735,940,113186,1.32,0.28843537414965986,3.734721593481213e-05,9.962889177708241e-06
112,0.0,1,2,738,25,114101,0.0,0.0006775067750677507,0.0,3.5056660327253926e-07
113,7.0,453,8,732,934,113192,0.109375,0.07735655737704918,8.024246981736813e-06,4.284849694661422e-06
114,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
115,14.0,676,9,731,948,113178,0.1728395061728395,0.10275117799057608,1.557798785807118e-05,6.300519259718066e-06
116,0.0,327,4,736,1540,112586,0.0,0.11107336956521739,0.0,1.8860041420572925e-06
117,0.0,155,2,738,104,114022,0.0,0.10501355013550136,0.0,1.3071026778907714e-05
118,17.0,812,6,734,556,113570,0.4722222222222222,0.184377838328792,5.499197764090886e-05,1.2859308397255077e-05
119,1.0,370,2,738,98,114028,0.25,0.2506775067750677,0.00010412328196584757,3.311037818852942e-05
120,5.0,69,3,737,292,113834,0.5555555555555556,0.031207598371777476,5.8641396134359164e-05,2.0758417508214917e-06
121,1.0,416,5,735,160,113966,0.04,0.11319727891156463,3.90625e-05,2.2813821666110944e-05
122,29.0,367,6,734,1567,112559,0.8055555555555556,0.08333333333333333,1.1810274857676006e-05,2.080735331639418e-06
123,1.0,519,10,730,628,113498,0.01,0.0710958904109589,2.5355998214937724e-06,7.281477391840458e-06
124,19.0,1554,9,731,2912,111214,0.2345679012345679,0.2362061103511172,2.240633679507306e-06,4.798441258778986e-06
125,41.0,1126,5,735,1343,112783,1.64,0.30639455782312924,2.2731695579350527e-05,7.433934587013805e-06
126,3.0,473,10,730,1191,112935,0.03,0.06479452054794521,2.1149384447165666e-06,3.516582601384173e-06
127,1.0,365,4,736,176,113950,0.0625,0.12398097826086957,3.228305785123967e-05,1.819976863855758e-05
128,22.0,1298,5,735,992,113134,0.88,0.3531972789115646,2.235626951092612e-05,1.1565645534812557e-05
129,17.0,1129,9,731,857,113269,0.20987654320987653,0.17160662714698283,2.314660378052118e-05,1.1630598231100357e-05
130,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
131,29.0,2068,5,735,3591,110535,1.16,0.5627210884353742,2.248884688902863e-06,5.2099710936040465e-06
132,27.0,1316,7,733,1610,112516,0.5510204081632653,0.25648021828103684,1.0416264804598588e-05,7.264667285966672e-06
133,105.0,505,8,732,335,113791,1.640625,0.08623633879781421,0.000935620405435509,1.3247644247499048e-05
134,45.0,798,9,731,1248,112878,0.5555555555555556,0.12129502963976288,2.8892381656804732e-05,5.664727200367449e-06
135,36.0,1590,7,733,3949,110177,0.7346938775510204,0.30988111479243813,2.3084912528380815e-06,3.654424953674935e-06
136,0.0,176,4,736,720,113406,0.0,0.059782608695652176,0.0,2.1554807015893733e-06
137,0.0,176,3,737,36,114090,0.0,0.07960199004975124,0.0,4.285116038994556e-05
138,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
