label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,5.0,455,8,732,861,113265,0.078125,0.07769808743169399,6.744716526309115e-06,4.665653860882404e-06
1,1.0,139,2,738,138,113988,0.25,0.09417344173441734,5.250997689561016e-05,8.836424683401711e-06
2,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
3,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
4,32.0,944,6,734,1255,112871,0.8888888888888888,0.21435059037238874,2.0317137823209157e-05,6.664167368586802e-06
5,75.0,1159,12,728,1749,112377,0.5208333333333334,0.13266941391941392,2.4517808264855096e-05,5.896797206238925e-06
6,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
7,34.0,1211,9,731,4269,109857,0.41975308641975306,0.1840705274357805,1.8656346853533026e-06,2.5822022386635795e-06
8,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
9,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
10,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
11,0.0,190,2,738,34,114092,0.0,0.12872628726287264,0.0,4.898008005922981e-05
12,1.0,203,3,737,143,113983,0.1111111111111111,0.09181365897783808,4.8902146804244705e-05,1.24543170435979e-05
13,21.0,932,8,732,786,113340,0.328125,0.15915300546448088,3.399180311947633e-05,1.0461890207625864e-05
14,21.0,944,7,733,527,113599,0.42857142857142855,0.1839797310465796,7.561327769156264e-05,1.576837249666438e-05
15,3.0,363,7,733,449,113677,0.061224489795918366,0.0707464431884623,1.48808785670706e-05,7.1119333873200265e-06
16,12.0,290,7,733,639,113487,0.24489795918367346,0.0565191970376145,2.9388642759005783e-05,3.998996500092053e-06
17,89.0,2743,22,718,6538,107588,0.18388429752066116,0.17365155735629273,2.082093240159115e-06,3.89957302078003e-06
18,0.0,161,3,737,20,114106,0.0,0.07281772953414745,0.0,7.054843741783956e-05
19,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
20,2.0,556,3,737,528,113598,0.2222222222222222,0.2514699231117142,7.1740128558310376e-06,9.269796149846855e-06
21,20.0,620,6,734,1153,112973,0.5555555555555556,0.1407811080835604,1.5044279074385687e-05,4.7597892147306665e-06
22,2.0,451,5,735,199,113927,0.08,0.12272108843537415,5.0503775157193e-05,1.989284066368339e-05
23,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
24,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
25,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
26,0.0,155,5,735,1389,112737,0.0,0.04217687074829932,0.0,9.89835393120119e-07
27,0.0,233,6,734,850,113276,0.0,0.05290644868301544,0.0,2.419909310523178e-06
28,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
29,4.0,970,9,731,2391,111735,0.04938271604938271,0.14743882048943607,6.996822218269018e-07,3.630804999813126e-06
30,38.0,2113,11,729,4717,109409,0.3140495867768595,0.26349918942511535,1.7078583371059773e-06,4.09430858689109e-06
31,5.0,1008,4,736,466,113660,0.3125,0.3423913043478261,2.3024922175763047e-05,1.903123463624287e-05
32,14.0,755,7,733,609,113517,0.2857142857142857,0.14714480608068603,3.774795689183323e-05,1.0921159599179266e-05
