label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,64.0,2541,34,706,3817,110309,0.05536332179930796,0.1058573571071488,4.392741571101087e-06,6.03492055836966e-06
1,1319.0,10574,73,667,25125,89001,0.24751360480390316,0.21716538990778583,2.0894532313556593e-06,4.7286628396651145e-06
2,57.0,1771,19,721,1421,112705,0.15789473684210525,0.12927950945324476,2.822842840453418e-05,1.1058120036548616e-05
3,282.0,3530,37,703,7315,106811,0.20598977355734113,0.1357118142324401,5.270119311202881e-06,4.517980933774891e-06
4,330.0,5873,78,662,10144,103982,0.054240631163708086,0.1137384770315284,3.2069741464239866e-06,5.5679149636854765e-06
5,66.0,2273,43,697,2286,111840,0.03569497025419145,0.07583997864602449,1.2629654888939407e-05,8.890497235771137e-06
6,30.0,1002,19,721,349,113777,0.08310249307479224,0.073144025111322,0.0002463033965238381,2.523409979099265e-05
7,1447.0,9061,73,667,21631,92495,0.2715331206605367,0.18609188556406728,3.0925400771554768e-06,4.528780546567933e-06
8,467.0,1223,34,706,1703,112423,0.4039792387543253,0.05094984169305116,0.00016102287800637816,6.387878378702565e-06
9,271.0,3924,41,699,5094,109032,0.16121356335514575,0.13692033916047314,1.0443628377010822e-05,7.065063662057134e-06
10,3.0,430,14,726,292,113834,0.015306122448979591,0.04230617866981504,3.51848376806155e-05,1.2936405113815094e-05
11,57.0,1429,13,727,1054,113072,0.33727810650887574,0.15120093111840016,5.130900986213179e-05,1.1990479307705134e-05
12,255.0,2356,41,699,8107,106019,0.15169541939321832,0.082208032380753,3.8798937651613505e-06,2.7411412147844085e-06
13,795.0,7621,75,665,11995,102131,0.14133333333333334,0.15280200501253133,5.525436904810101e-06,6.220912961709685e-06
14,4.0,406,22,718,831,113295,0.008264462809917356,0.02570270954672069,5.792391982750257e-06,4.312352622560965e-06
15,244.0,2987,32,708,2932,111194,0.23828125,0.1318414548022599,2.838323509321799e-05,9.16199189347448e-06
16,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
17,202.0,4143,47,693,5557,108569,0.09144409234947941,0.12719904209265911,6.541398030825464e-06,6.867026112416254e-06
18,60.0,1281,28,712,2161,111965,0.07653061224489796,0.06425561797752809,1.2848183084895868e-05,5.294343052310279e-06
