label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,1006,6,734,1150,112976,0.0,0.22842870118074476,0.0,7.743083563727271e-06
1,1.0,38,3,737,442,113684,0.1111111111111111,0.017186793306196293,5.11865031428513e-06,7.562440684593525e-07
2,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
3,56.0,699,9,731,1008,113118,0.691358024691358,0.10624715002279982,5.511463844797178e-05,6.130345134747617e-06
4,5.0,461,6,734,272,113854,0.1388888888888889,0.10467756584922798,6.758217993079585e-05,1.488619584008002e-05
5,0.0,10,3,737,191,113935,0.0,0.004522840343735866,0.0,4.5952535166900754e-07
6,3.0,257,4,736,299,113827,0.1875,0.08729619565217392,3.355667162559703e-05,7.551211685937878e-06
7,5.0,927,7,733,444,113682,0.10204081632653061,0.18066653673747807,2.5363201038876716e-05,1.8365597349077583e-05
8,6.0,568,8,732,1740,112386,0.09375,0.09699453551912568,1.9817677368212447e-06,2.9046036126314255e-06
9,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
10,0.0,64,3,737,288,113838,0.0,0.028946178199909543,0.0,1.9520917639296388e-06
11,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
12,7.0,314,8,732,1639,112487,0.109375,0.05362021857923497,2.6057943186983236e-06,1.7031322005981867e-06
13,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
14,1.0,272,5,735,185,113941,0.04,0.07401360544217687,2.9218407596785974e-05,1.2903785909113228e-05
15,1.0,58,9,731,1621,112505,0.012345679012345678,0.008815929472564219,3.8056949179891775e-07,3.180337094346975e-07
16,26.0,1353,9,731,1901,112225,0.32098765432098764,0.2056543547651619,7.194640767435728e-06,6.341997487809643e-06
17,0.0,164,2,738,122,114004,0.0,0.1111111111111111,0.0,1.1791360786305456e-05
18,1.0,434,10,730,699,113427,0.01,0.05945205479452055,2.046659748956715e-06,5.473890532254251e-06
19,0.0,255,4,736,151,113975,0.0,0.08661684782608696,0.0,1.4816773168276417e-05
20,15.0,382,9,731,163,113963,0.18518518518518517,0.05806353549171606,0.0005645677293085928,2.05642031379359e-05
21,4.0,101,7,733,125,114001,0.08163265306122448,0.019684272071720913,0.000256,7.087657125814686e-06
22,0.0,255,5,735,450,113676,0.0,0.06938775510204082,0.0,4.984927923806843e-06
23,9.0,485,8,732,932,113194,0.140625,0.08282103825136612,1.0361214979093371e-05,4.597295493528108e-06
24,9.0,639,5,735,817,113309,0.36,0.17387755102040817,1.3483368265244821e-05,6.902626825424779e-06
25,30.0,806,9,731,1761,112365,0.37037037037037035,0.1225110199118407,9.67392114012965e-06,4.0732834224717845e-06
26,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
27,16.0,286,6,734,444,113682,0.4444444444444444,0.06494096276112625,8.116224332440549e-05,5.666192925389632e-06
28,37.0,1254,7,733,607,113519,0.7551020408163265,0.24439680374196063,0.00010042095378193454,1.819869676723372e-05
29,6.0,791,5,735,1951,112175,0.24,0.21523809523809523,1.5762921457828537e-06,3.614291163138068e-06
30,36.0,953,8,732,1200,112926,0.5625,0.16273907103825136,2.5e-05,7.0326290373046655e-06
31,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
32,11.0,373,9,731,2909,111217,0.13580246913580246,0.05669554643562851,1.299885929101149e-06,1.1529060931436295e-06
33,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
34,64.0,1761,7,733,4796,109330,1.3061224489795917,0.3432079516663418,2.7824132008811902e-06,3.3584650521673944e-06
35,21.0,887,6,734,428,113698,0.5833333333333334,0.2014078110808356,0.00011463883308585903,1.8227496583423243e-05
36,12.0,845,9,731,625,113501,0.14814814814814814,0.1284389724882201,3.072e-05,1.1911789323442084e-05
37,3.0,93,3,737,109,114017,0.3333333333333333,0.04206241519674356,0.00025250399797996804,7.4831911835455405e-06
38,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
39,3.0,376,6,734,507,113619,0.08333333333333333,0.08537693006357856,1.167092655485919e-05,6.527230102377e-06
40,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
41,19.0,557,7,733,672,113454,0.3877551020408163,0.10855583706879751,4.2074121315192745e-05,7.3057719218277686e-06
42,19.0,380,6,734,488,113638,0.5277777777777778,0.08628519527702089,7.978366030636925e-05,6.852360342404512e-06
43,24.0,809,9,731,1354,112772,0.2962962962962963,0.12296701626386988,1.309103286067432e-05,5.298202760556181e-06
44,7.0,640,5,735,432,113694,0.28,0.17414965986394557,3.750857338820302e-05,1.3030428003953431e-05
45,46.0,1759,11,729,4295,109831,0.38016528925619836,0.219354034168849,2.4936270211592386e-06,3.7288742131272505e-06
46,8.0,771,5,735,1252,112874,0.32,0.20979591836734693,5.103655237881371e-06,5.455771005595823e-06
47,12.0,1115,6,734,1894,112232,0.3333333333333333,0.25317892824704813,3.345193904164655e-06,5.245394910211259e-06
48,5.0,268,4,736,342,113784,0.3125,0.09103260869565218,4.2748196026127694e-05,6.886958895751178e-06
49,0.0,368,6,734,495,113631,0.0,0.08356039963669391,0.0,6.542531029686824e-06
50,1.0,25,2,738,47,114079,0.25,0.016937669376693765,0.0004526935264825713,4.662688957801359e-06
51,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
52,1.0,29,3,737,220,113906,0.1111111111111111,0.013116236996834011,2.066115702479339e-05,1.1572540675485208e-06
53,2.0,71,6,734,355,113771,0.05555555555555555,0.01612170753860127,1.5869867089863123e-05,1.7579172196781253e-06
54,2.0,251,4,736,119,114007,0.125,0.08525815217391304,0.0001412329637737448,1.8501001670765757e-05
55,41.0,672,9,731,832,113294,0.5061728395061729,0.10214318285453716,5.92293823964497e-05,7.1291710743049735e-06
56,0.0,68,2,738,159,113967,0.0,0.04607046070460705,0.0,3.7526034376165273e-06
57,2.0,388,6,734,737,113389,0.05555555555555555,0.08810172570390554,3.6820952594864584e-06,4.642942578299966e-06
58,0.0,137,1,739,146,113980,0.0,0.18538565629228687,0.0,8.232638747004401e-06
59,18.0,814,7,733,826,113300,0.3673469387755102,0.15864353927109726,2.6382285174914552e-05,8.697900749900091e-06
60,101.0,844,9,731,2449,111677,1.2469135802469136,0.12828697370421036,1.6840066553276885e-05,3.0859573718207112e-06
61,31.0,635,6,734,1738,112388,0.8611111111111112,0.1441871026339691,1.0262712189850906e-05,3.2509029933413723e-06
62,25.0,937,10,730,969,113157,0.25,0.12835616438356165,2.662517399551206e-05,8.545439205615972e-06
63,1.0,201,2,738,151,113975,0.25,0.13617886178861788,4.385772553835358e-05,1.1679103556170823e-05
64,106.0,2498,8,732,2837,111289,1.65625,0.4265710382513661,1.3170043022554692e-05,7.911901251946885e-06
65,38.0,942,4,736,965,113161,2.375,0.31997282608695654,4.0806464603076594e-05,8.626344792895153e-06
66,0.0,17,3,737,61,114065,0.0,0.007688828584350972,0.0,2.4432431034073897e-06
67,2.0,417,7,733,1029,113097,0.04081632653061224,0.08127070746443188,1.8888577227364638e-06,3.5831880015480403e-06
68,10.0,900,9,731,2085,112041,0.12345679012345678,0.13679890560875513,2.300318018966122e-06,3.852649264635203e-06
69,3.0,215,5,735,143,113983,0.12,0.058503401360544216,0.00014670644041273411,1.3190532829426349e-05
70,12.0,509,8,732,764,113362,0.1875,0.08691939890710383,2.0558646966914285e-05,5.877016694237457e-06
71,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
72,6.0,186,6,734,573,113553,0.16666666666666666,0.04223433242506812,1.8274352859479362e-05,2.8586416020970996e-06
73,0.0,212,7,733,3325,110801,0.0,0.041317481972325085,0.0,5.754406412960226e-07
74,11.0,983,6,734,1127,112999,0.3055555555555556,0.2232061762034514,8.660537630429666e-06,7.718892660379803e-06
75,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
76,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
77,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
78,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
79,166.0,2344,14,726,3069,111057,0.8469387755102041,0.23061786698150336,1.762439879300473e-05,6.877249513768337e-06
80,6.0,173,5,735,615,113511,0.24,0.04707482993197279,1.586357326987904e-05,2.4781810838432407e-06
81,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
82,1.0,201,5,735,750,113376,0.04,0.054693877551020405,1.7777777777777777e-06,2.3638159751622917e-06
83,6.0,329,6,734,404,113722,0.16666666666666666,0.07470481380563125,3.676110185275953e-05,7.160940149166954e-06
84,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
85,47.0,1807,6,734,1072,113054,1.3055555555555556,0.41030881017257037,4.0898585431053685e-05,1.490999282076007e-05
86,12.0,250,6,734,979,113147,0.3333333333333333,0.05676657584014532,1.2520332498296713e-05,2.2569101691885486e-06
87,2.0,134,3,737,79,114047,0.2222222222222222,0.06060606060606061,0.0003204614645088928,1.4872837791836432e-05
88,33.0,385,6,734,329,113797,0.9166666666666666,0.0874205267938238,0.00030487523212091534,1.0283335816914742e-05
89,0.0,30,2,738,62,114064,0.0,0.02032520325203252,0.0,4.2421006429893345e-06
90,9.0,1284,8,732,2278,111848,0.140625,0.2192622950819672,1.7343433121024019e-06,5.0394493115861055e-06
91,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
92,18.0,270,6,734,634,113492,0.5,0.06130790190735695,4.4781020808247666e-05,3.7524011197832033e-06
93,0.0,25,2,738,103,114023,0.0,0.016937669376693765,0.0,2.1286797102509296e-06
94,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
95,3.0,324,6,734,683,113443,0.08333333333333333,0.07356948228882834,6.431019809684687e-06,4.181639636130755e-06
96,6.0,156,4,736,158,113968,0.375,0.05298913043478261,0.0002403460983816696,8.66332454857415e-06
97,3.0,740,5,735,547,113579,0.12,0.20136054421768707,1.0026436370563719e-05,1.1910948661509558e-05
98,10.0,870,5,735,962,113164,0.4,0.23673469387755103,1.0805624111237418e-05,7.991639605933904e-06
99,11.0,1074,8,732,1866,112260,0.171875,0.1834016393442623,3.1591438834953686e-06,5.127050605421612e-06
100,66.0,2181,15,725,4383,109743,0.29333333333333333,0.20055172413793104,3.4355873441082724e-06,4.534269890209484e-06
101,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
102,0.0,67,2,738,37,114089,0.0,0.04539295392953929,0.0,1.5871914126785323e-05
103,2.0,277,5,735,296,113830,0.08,0.07537414965986394,2.2826880934989044e-05,8.221126335858832e-06
104,4.0,591,3,737,256,113870,0.4444444444444444,0.2672998643147897,6.103515625e-05,2.0273941775709142e-05
105,4.0,102,6,734,208,113918,0.1111111111111111,0.02316076294277929,9.245562130177515e-05,4.304715807726746e-06
106,67.0,506,8,732,2229,111897,1.046875,0.08640710382513661,1.3485115351072902e-05,2.0287195075689943e-06
107,1.0,75,2,738,68,114058,0.25,0.0508130081300813,0.00021626297577854672,9.67000277464613e-06
