label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,142,1,739,11,114115,0.0,0.19215155615696888,0.0,0.00011312352371809936
1,2.0,549,5,735,1000,113126,0.08,0.1493877551020408,2e-06,4.852995774622987e-06
2,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
3,1.0,410,3,737,310,113816,0.1111111111111111,0.1854364540931705,1.040582726326743e-05,1.162034024356233e-05
4,0.0,201,2,738,160,113966,0.0,0.13617886178861788,0.0,1.1023024410789184e-05
5,11.0,562,3,737,239,113887,1.2222222222222223,0.2541836273179557,0.00019257365942472996,2.0647347240215684e-05
6,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
7,0.0,226,4,736,486,113640,0.0,0.07676630434782608,0.0,4.092050124354869e-06
8,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
9,0.0,370,1,739,105,114021,0.0,0.5006765899864682,0.0,3.090491684698015e-05
10,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
11,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
12,5.0,409,4,736,1210,112916,0.3125,0.13892663043478262,3.4150672768253536e-06,2.9935219891390047e-06
13,0.0,230,2,738,150,113976,0.0,0.15582655826558264,0.0,1.345312463442596e-05
14,0.0,460,1,739,90,114036,0.0,0.6224627875507442,0.0,4.4820154259278746e-05
15,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
16,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
17,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
18,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
19,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
20,0.0,0,2,738,41,114085,0.0,0.0,0.0,0.0
21,3.0,139,2,738,102,114024,0.75,0.09417344173441734,0.0002883506343713956,1.1951388287020414e-05
22,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
23,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
24,3.0,283,3,737,1577,112549,0.3333333333333333,0.127996381727725,1.2063070558106002e-06,1.5944580649162248e-06
25,0.0,49,1,739,335,113791,0.0,0.06630581867388363,0.0,1.2854149863909967e-06
26,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
27,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
28,0.0,102,1,739,228,113898,0.0,0.13802435723951287,0.0,3.927798741440865e-06
29,12.0,243,3,737,685,113441,1.3333333333333333,0.10990502035278155,2.5574084927273696e-05,3.127127983246315e-06
30,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
31,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
32,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
33,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
34,1.0,294,2,738,600,113526,0.25,0.1991869918699187,2.777777777777778e-06,4.316191885559255e-06
35,0.0,124,1,739,448,113678,0.0,0.16779431664411368,0.0,2.4348221668723437e-06
36,0.0,14,1,739,56,114070,0.0,0.018944519621109608,0.0,2.191636714298238e-06
37,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
38,3.0,452,2,738,297,113829,0.75,0.3062330623306233,3.401013502023603e-05,1.3369927890832055e-05
39,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
40,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
41,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
