label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,355,6,734,1516,112610,0.0,0.08060853769300635,0.0,2.0794677687181973e-06
1,58.0,2230,16,724,6747,107379,0.2265625,0.19250690607734808,1.2741089700149217e-06,3.078043816141442e-06
2,23.0,897,10,730,1458,112668,0.23,0.12287671232876712,1.0819639433163795e-05,5.460524172334289e-06
3,1.0,88,7,733,156,113970,0.02040816326530612,0.017150652894172676,4.10913872452334e-05,4.949570624748303e-06
4,3.0,856,14,726,1844,112282,0.015306122448979591,0.08421881149153876,8.822657525609234e-07,4.134306860851325e-06
5,33.0,1317,6,734,1482,112644,0.9166666666666666,0.29904632152588556,1.5025105585514706e-05,7.889137172076063e-06
6,0.0,298,7,733,264,113862,0.0,0.05807834730072111,0.0,9.91364879229136e-06
7,75.0,2574,18,722,4469,109657,0.23148148148148148,0.19806094182825484,3.7552646933368235e-06,5.252448799679036e-06
8,14.0,543,8,732,635,113491,0.21875,0.09272540983606557,3.472006944013888e-05,7.5346777298307395e-06
9,16.0,438,11,729,3263,110863,0.1322314049586777,0.054620276842499066,1.5027468804148783e-06,1.2107944180022086e-06
10,229.0,3425,24,716,4977,109149,0.3975694444444444,0.1993133147113594,9.244857063811596e-06,6.304826994139049e-06
11,0.0,288,7,733,484,113642,0.0,0.05612940947183785,0.0,5.236103925608926e-06
12,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
13,4.0,134,9,731,140,113986,0.04938271604938271,0.02036783705730354,0.00020408163265306123,8.397021188065702e-06
14,0.0,227,5,735,267,113859,0.0,0.0617687074829932,0.0,7.4670185573174105e-06
15,132.0,3028,22,718,6023,108103,0.2727272727272727,0.1916940997720942,3.638716372230651e-06,4.650560100910642e-06
16,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
17,96.0,1641,13,727,1997,112129,0.5680473372781065,0.17363241984975136,2.4072162324608595e-05,7.328457391917769e-06
18,0.0,70,3,737,68,114058,0.0,0.031659882406151064,0.0,9.025335923003055e-06
19,4.0,395,11,729,452,113674,0.03305785123966942,0.049258012220975186,1.9578667084344897e-05,7.687719314088837e-06
20,100.0,2883,17,723,4199,109927,0.3460207612456747,0.23456187454234806,5.6716346972688415e-06,6.245890870533833e-06
21,36.0,1372,14,726,1431,112695,0.1836734693877551,0.1349862258953168,1.7580176592873877e-05,8.507654206890834e-06
22,9.0,1525,21,719,2183,111943,0.02040816326530612,0.10100006622955163,1.8885784858594784e-06,6.240496823098107e-06
23,1.0,155,5,735,331,113795,0.04,0.04217687074829932,9.127335456960049e-06,4.115101240118945e-06
24,0.0,167,3,737,60,114066,0.0,0.07553143374038897,0.0,2.4401077738619164e-05
25,8.0,202,7,733,477,113649,0.16326530612244897,0.039368544143441826,3.5160353185747753e-05,3.726210383350864e-06
26,82.0,1208,17,723,3898,110228,0.2837370242214533,0.0982832967211781,5.396723688536911e-06,2.811468176051456e-06
27,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
28,0.0,238,7,733,100,114026,0.0,0.04638472032742155,0.0,2.0872432603090522e-05
29,215.0,4254,33,707,6857,107269,0.19742883379247014,0.18233251896618233,4.572673164952761e-06,5.783478215965771e-06
30,16.0,1051,6,734,724,113402,0.4444444444444444,0.23864668483197093,3.0524098775983637e-05,1.2800986389689212e-05
31,29.0,1119,12,728,965,113161,0.2013888888888889,0.12809065934065933,3.1141775618137396e-05,1.0247218496018764e-05
32,65.0,1871,15,725,5617,108509,0.28888888888888886,0.17204597701149427,2.0601768791800393e-06,3.0697542019262297e-06
33,50.0,632,9,731,3612,110514,0.6172839506172839,0.09606323149414804,3.832432558384811e-06,1.583259265859513e-06
34,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
35,4.0,806,15,725,1437,112689,0.017777777777777778,0.07411494252873563,1.9370750844201536e-06,4.977333587189697e-06
36,16.0,399,7,733,583,113543,0.32653061224489793,0.07776261937244201,4.707419186852178e-05,6.027593780484008e-06
37,2.0,188,7,733,314,113812,0.04081632653061224,0.03664003118300526,2.028479857195018e-05,5.260658934468084e-06
38,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
39,29.0,676,11,729,834,113292,0.2396694214876033,0.08429978800349171,4.169326409376096e-05,7.154534819342915e-06
40,29.0,919,13,727,1245,112881,0.17159763313609466,0.09723838747222516,1.8709375655231368e-05,6.539210411333768e-06
41,94.0,984,14,726,1236,112890,0.47959183673469385,0.09681227863046045,6.153056629067564e-05,7.052143722689069e-06
42,6.0,474,8,732,264,113862,0.09375,0.08094262295081968,8.608815426997245e-05,1.5768689689752028e-05
43,4.0,288,7,733,513,113613,0.08163265306122448,0.05612940947183785,1.5199358587067625e-05,4.9413668222116294e-06
44,43.0,457,6,734,1608,112518,1.1944444444444444,0.10376930063578566,1.663015766936462e-05,2.525853464330174e-06
45,7.0,636,7,733,325,113801,0.14285714285714285,0.12395244591697525,6.627218934911243e-05,1.719600949836185e-05
46,34.0,1143,7,733,147,113979,0.6938775510204082,0.22276359384135647,0.0015734184830394743,6.821879648076955e-05
47,108.0,1607,11,729,2756,111370,0.8925619834710744,0.2003990522509041,1.421887803573046e-05,5.235623928032879e-06
48,24.0,864,9,731,618,113508,0.2962962962962963,0.13132694938440492,6.283972727558363e-05,1.2316825707678616e-05
49,0.0,239,9,731,503,113623,0.0,0.036327709378324975,0.0,4.181803907376088e-06
50,151.0,3134,17,723,5883,108243,0.5224913494809689,0.25498332112928157,4.36294010038634e-06,4.921532114279251e-06
51,178.0,4182,17,723,9368,104758,0.615916955017301,0.34024896265560167,2.0282722001457075e-06,4.261376906270202e-06
52,1.0,99,4,736,88,114038,0.0625,0.033627717391304345,0.00012913223140495868,9.865132675073222e-06
53,1.0,719,8,732,350,113776,0.015625,0.12278005464480875,8.163265306122448e-06,1.805552765333387e-05
54,5.0,750,10,730,675,113451,0.05,0.10273972602739725,1.0973936899862826e-05,9.793753348239426e-06
55,3.0,102,5,735,192,113934,0.12,0.027755102040816326,8.138020833333333e-05,4.662787227693226e-06
56,6.0,500,5,735,203,113923,0.24,0.1360544217687075,0.00014559926229707103,2.1620341697393135e-05
57,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
58,16.0,530,8,732,1131,112995,0.25,0.09050546448087432,1.2508198733388525e-05,4.1471910077631114e-06
59,0.0,20,4,736,242,113884,0.0,0.006793478260869565,0.0,7.256913007900456e-07
60,85.0,2097,14,726,2143,111983,0.4336734693877551,0.20631641086186542,1.850864320975584e-05,8.738243879419585e-06
61,6.0,397,7,733,448,113678,0.12244897959183673,0.07737283180666536,2.9894770408163265e-05,7.795358066518714e-06
62,29.0,1148,8,732,1186,112940,0.453125,0.19603825136612021,2.0617149487130634e-05,8.570564262658231e-06
