D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\FieldExpression.java,19
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipSinkTest.java,94
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\EntityChangeListenerV2.java,20
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\listeners\LoginProcessorIT.java,66
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java,70
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasComplexAttributesTest.java,4
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\annotation\AtlasJSON.java,42
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizationUtils.java,105
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\HiveStocksTest.java,53
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportSkipLineageTest.java,72
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\test\java\org\apache\atlas\hive\hook\HiveHookIT.java,88
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\ClassificationAssociator.java,12
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\graphson\AtlasElementPropertyConfig.java,50
D:\program\SC_Related\git_tag\atlas\addons\storm-bridge-shim\src\main\java\org\apache\atlas\storm\hook\StormAtlasHook.java,49
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\exception\AtlasBaseException.java,27
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\profiles\AtlasUserProfileDTO.java,48
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraphTraversalSource.java,69
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java,88
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge-shim\src\main\java\org\apache\atlas\falcon\service\AtlasService.java,49
D:\program\SC_Related\git_tag\atlas\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationTest.java,77
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\utils\PropertiesUtil.java,58
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterTableRenameCol.java,40
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\errors\AllExceptionMapper.java,30
D:\program\SC_Related\git_tag\atlas\addons\kafka-bridge\src\main\java\org\apache\atlas\kafka\bridge\KafkaBridge.java,30
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\DataTransferObject.java,83
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\service\ActiveInstanceStateTest.java,76
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\filters\AuditFilterTest.java,71
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasStructType.java,28
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasNoneAuthorizer.java,93
D:\program\SC_Related\git_tag\atlas\client\client-v1\src\main\java\org\apache\atlas\EntityAuditEvent.java,79
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\CassandraBasedAuditRepository.java,21
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\VariableAssignmentExpression.java,19
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ActiveInstanceElectorService.java,85
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\IncrementalExportEntityProviderTest.java,94
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ServiceState.java,85
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\ApplicationPropertiesTest.java,100
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterDatabase.java,31
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\AtlasEntityDefStoreV2.java,7
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\v1\model\lineage\LineageResponse.java,32
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasBigIntegerType.java,15
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\AtlasZookeeperSecurityProperties.java,67
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasVertexQuery.java,22
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\graph\AtlasGraphProvider.java,8
D:\program\SC_Related\git_tag\atlas\client\client-v2\src\main\java\org\apache\atlas\AtlasClientV2.java,72
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\AtlasException.java,27
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\services\MetricsServiceTest.java,1
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\integration\DataSetLineageJerseyResourceIT.java,33
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\AtlasImportRequestTest.java,4
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\setup\SetupStepsTest.java,76
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasRelationshipAccessRequest.java,83
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\BulkImporterImpl.java,52
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\ChangedTypeDefs.java,101
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\LocalServletRequest.java,71
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\util\UniqueList.java,98
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipFileResourceTestUtils.java,88
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\AtlasConstants.java,44
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\EntitySearchProcessor.java,75
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\impexp\AtlasExportResult.java,70
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\IDBasedEntityResolver.java,12
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\security\InMemoryJAASConfigurationTicketBasedKafkaClientTest.java,66
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\security\AtlasLdapAuthenticationProvider.java,24
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportImportTestBase.java,53
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\RelationshipCacheGeneratorTest.java,53
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\EntityLineageService.java,88
D:\program\SC_Related\git_tag\atlas\notification\src\main\java\org\apache\atlas\hook\AtlasHook.java,8
D:\program\SC_Related\git_tag\atlas\client\common\src\main\java\org\apache\atlas\AtlasServerEnsemble.java,67
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\query\DSLVisitor.java,62
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ImportTransformerJSONTest.java,20
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge\src\test\java\org\apache\atlas\falcon\hook\FalconHookIT.java,21
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasBuiltInTypesFloatDouble.java,52
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\query\antlr4\AtlasDSLLexer.java,86
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ImportTransformerTest.java,4
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasRelationshipDefStoreV2Test.java,92
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\NoopEntityAuditRepository.java,47
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\TypesDefScrubberTest.java,95
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\entitytransform\TransformerContext.java,67
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\lineage\AtlasLineageInfo.java,32
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\services\MetricsService.java,83
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizer.java,13
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\notification\AdaptiveWaiterTest.java,82
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\util\AtlasJsonProvider.java,31
D:\program\SC_Related\git_tag\atlas\graphdb\common\src\main\java\org\apache\atlas\repository\graphdb\tinkerpop\query\TinkerpopGraphQuery.java,22
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\integration\AdminJerseyResourceIT.java,100
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\test\java\org\apache\atlas\repository\graphdb\janus\migration\ReaderStatusManagerTest.java,1
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\ListExpression.java,19
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\serializer\BigDecimalSerializer.java,60
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\TraversalStepType.java,25
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\MigrationBaseAsserts.java,53
D:\program\SC_Related\git_tag\atlas\notification\src\main\java\org\apache\atlas\hook\AtlasHookException.java,27
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\util\AtlasGremlin2QueryProvider.java,62
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\AtlasConfiguration.java,30
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\IdentifierExpression.java,26
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\glossary\AtlasGlossaryCategory.java,0
D:\program\SC_Related\git_tag\atlas\server-api\src\main\java\org\apache\atlas\setup\SetupStep.java,103
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\AtlasJanusVertex.java,25
D:\program\SC_Related\git_tag\atlas\graphdb\common\src\main\java\org\apache\atlas\repository\graphdb\tinkerpop\query\expr\InPredicate.java,62
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\ApplicationProperties.java,100
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraph.java,75
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\notification\NotificationHookConsumer.java,30
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\examples\QuickStartV2IT.java,1
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\filters\AtlasAuthenticationEntryPoint.java,80
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\AtlasTypeDefGraphStoreTest.java,11
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\serializer\TypeCategorySerializer.java,60
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\glossary\enums\AtlasTermAssignmentStatus.java,90
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\rest\EntityREST.java,51
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\utils\TestResourceFileUtils.java,21
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\security\AtlasAuthenticationSuccessHandler.java,80
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\TermSearchProcessor.java,51
D:\program\SC_Related\git_tag\atlas\plugin-classloader\src\main\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoaderUtil.java,44
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\migration\DataMigrationService.java,94
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\impexp\HdfsPathEntityCreator.java,97
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\AtlasEntityStreamForImport.java,83
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\AtlasRelationshipStore.java,25
D:\program\SC_Related\git_tag\atlas\client\client-v1\src\test\java\org\apache\atlas\AtlasClientTest.java,30
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\instance\GuidMapping.java,57
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterTable.java,31
