label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,196,6,734,213,113913,0.027777777777777776,0.04450499545867393,2.2041482069254335e-05,8.077987529318252e-06
1,5.0,433,12,728,3534,110592,0.034722222222222224,0.04956501831501831,4.00347309297762e-07,1.1078925425496239e-06
2,47.0,1473,10,730,1023,113103,0.47,0.20178082191780822,4.4910365599042165e-05,1.273072065238954e-05
3,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
4,1.0,177,3,737,826,113300,0.1111111111111111,0.08005427408412483,1.465682509717475e-06,1.8913125709242214e-06
5,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
6,80.0,2152,12,728,6849,107277,0.5555555555555556,0.24633699633699635,1.7054368965857813e-06,2.928926549930189e-06
7,52.0,1348,13,727,1320,112806,0.3076923076923077,0.14263040948047825,2.9843893480257115e-05,9.052817414074795e-06
8,4.0,346,7,733,579,113547,0.08163265306122448,0.06743324887936075,1.1931714796221226e-05,5.262860647983177e-06
9,16.0,447,9,731,771,113355,0.19753086419753085,0.06794345645234838,2.6916043812590316e-05,5.114609297913463e-06
10,16.0,832,9,731,1846,112280,0.19753086419753085,0.12646298829609362,4.695226949663646e-06,4.014109595227224e-06
11,15.0,538,11,729,1178,112948,0.12396694214876033,0.06709065968325227,1.0809377351039573e-05,4.043509241718457e-06
12,6.0,576,4,736,375,113751,0.375,0.1956521739130435,4.266666666666667e-05,1.3503177994039613e-05
13,24.0,2262,10,730,4219,109907,0.24,0.3098630136986301,1.3483175609204987e-06,4.878178879985786e-06
14,16.0,1255,8,732,724,113402,0.25,0.2143101092896175,3.0524098775983637e-05,1.5285668809762092e-05
15,4.0,336,5,735,177,113949,0.16,0.09142857142857143,0.00012767723195761116,1.665925181217705e-05
16,0.0,82,2,738,68,114058,0.0,0.05555555555555555,0.0,1.0572536366946436e-05
17,2.0,617,10,730,1446,112680,0.02,0.08452054794520548,9.565185784603494e-07,3.7867796342204093e-06
18,0.0,204,4,736,198,113928,0.0,0.06929347826086957,0.0,9.043457537243086e-06
19,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
20,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
21,20.0,464,11,729,787,113339,0.1652892561983471,0.0578625763810949,3.229092834804454e-05,5.201922428730944e-06
22,0.0,39,4,736,54,114072,0.0,0.013247282608695652,0.0,6.331283945422384e-06
23,13.0,912,7,733,560,113566,0.2653061224489796,0.17774312999415318,4.1454081632653064e-05,1.4340308090198022e-05
24,257.0,2033,16,724,2045,112081,1.00390625,0.1755006906077348,6.145348246363902e-05,8.869764093288366e-06
25,243.0,538,12,728,435,113691,1.6875,0.06158424908424909,0.0012841854934601664,1.0878447803215754e-05
26,1.0,425,9,731,914,113212,0.012345679012345678,0.06459948320413436,1.1970370937854622e-06,4.107241803704226e-06
27,4.0,126,8,732,131,113995,0.0625,0.02151639344262295,0.00023308664996212343,8.437493408208275e-06
28,31.0,635,6,734,1738,112388,0.8611111111111112,0.1441871026339691,1.0262712189850906e-05,3.2509029933413723e-06
29,2.0,605,15,725,1195,112931,0.008888888888888889,0.05563218390804598,1.400535704907127e-06,4.483057359162808e-06
30,18.0,632,13,727,1702,112424,0.10650887573964497,0.06687123055761295,6.213744526726696e-06,3.302923304532121e-06
31,35.0,1497,8,732,1643,112483,0.546875,0.25563524590163933,1.2965608907595586e-05,8.100229918289567e-06
32,41.0,2128,19,721,2653,111473,0.11357340720221606,0.1553398058252427,5.8251800939672585e-06,7.195561417939344e-06
33,7.0,677,11,729,2009,112117,0.05785123966942149,0.08442449183189923,1.7343556781937726e-06,3.0056420874387635e-06
34,45.0,1008,9,731,881,113245,0.5555555555555556,0.15321477428180574,5.797766185108502e-05,1.0103354408883855e-05
35,0.0,164,5,735,72,114054,0.0,0.04462585034013605,0.0,1.9971046853050115e-05
36,17.0,914,8,732,1394,112732,0.265625,0.1560792349726776,8.748294082653882e-06,5.8161581885067525e-06
37,16.0,357,7,733,443,113683,0.32653061224489793,0.06957708049113233,8.152907785517379e-05,7.08873863719377e-06
38,101.0,562,8,732,2509,111617,1.578125,0.09596994535519125,1.6044273298469075e-05,2.006805620625474e-06
39,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
40,16.0,297,8,732,1121,113005,0.25,0.0507172131147541,1.2732355541479229e-05,2.3445158714843756e-06
41,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
42,21.0,704,5,735,309,113817,0.84,0.19156462585034015,0.0002199390454645427,2.0017371325053023e-05
43,4.0,130,4,736,179,113947,0.25,0.044157608695652176,0.000124840048687619,6.3736384743804e-06
44,0.0,186,2,738,32,114094,0.0,0.12601626016260162,0.0,5.0944834960646486e-05
45,7.0,456,7,733,270,113856,0.14285714285714285,0.08887156499707659,9.602194787379972e-05,1.483355193304603e-05
46,46.0,1696,12,728,3652,110474,0.3194444444444444,0.19413919413919414,3.449024615838641e-06,4.203731799452409e-06
47,10.0,660,8,732,438,113688,0.15625,0.11270491803278689,5.21256854527637e-05,1.3254251240838903e-05
48,31.0,565,9,731,2371,111755,0.38271604938271603,0.08587931296549628,5.514404068135977e-06,2.1323079737317017e-06
49,20.0,872,7,733,643,113483,0.40816326530612246,0.16994737867862014,4.8373559979586355e-05,1.1950187070448505e-05
50,22.0,1376,12,728,2452,111674,0.1527777777777778,0.1575091575091575,3.6591629431911626e-06,5.025113736291556e-06
51,0.0,304,6,734,390,113736,0.0,0.06902815622161672,0.0,6.853478049932998e-06
52,89.0,2303,10,730,3229,110897,0.89,0.3154794520547945,8.53599037293742e-06,6.431408499154644e-06
53,0.0,92,3,737,64,114062,0.0,0.041610131162369966,0.0,1.2602794971156038e-05
54,24.0,302,5,735,130,113996,0.96,0.08217687074829932,0.0014201183431952662,2.037858278428123e-05
