label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,9.0,218,4,736,370,113756,0.5625,0.07404891304347826,6.574141709276844e-05,5.179411979932392e-06
1,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
2,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
3,0.0,0,2,738,50,114076,0.0,0.0,0.0,0.0
4,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
5,3.0,464,4,736,436,113690,0.1875,0.15760869565217392,1.5781499873748002e-05,9.360719355143271e-06
6,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
7,8.0,206,2,738,131,113995,2.0,0.13956639566395665,0.00046617329992424685,1.3794632080086544e-05
8,0.0,86,1,739,75,114051,0.0,0.11637347767253045,0.0,1.0053981698246106e-05
9,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
10,3.0,163,3,737,3255,110871,0.3333333333333333,0.07372229760289462,2.831517622657804e-07,4.516672972690297e-07
11,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
12,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
13,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
14,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
15,42.0,786,7,733,522,113604,0.8571428571428571,0.15318651335022412,0.00015413749064165235,1.3254349551395916e-05
16,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
17,7.0,707,4,736,932,113194,0.4375,0.24014945652173914,8.058722761517067e-06,6.70162456479252e-06
18,1.0,64,2,738,62,114064,0.25,0.04336043360433604,0.00026014568158168577,9.049814705043914e-06
19,0.0,52,1,739,76,114050,0.0,0.07036535859269283,0.0,5.999215487205519e-06
20,0.0,67,1,739,51,114075,0.0,0.09066305818673884,0.0,1.1516331275003975e-05
21,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
22,9.0,634,3,737,60,114066,1.0,0.28674807779285394,0.0025,9.263642686397933e-05
23,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
24,11.0,495,4,736,903,113223,0.6875,0.16813858695652173,1.3490162605514533e-05,4.841531821936206e-06
25,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
26,10.0,1081,4,736,2983,111143,0.625,0.3671875,1.123811555232697e-06,3.260545953113669e-06
27,0.0,100,1,739,199,113927,0.0,0.13531799729364005,0.0,4.410829415450862e-06
28,10.0,467,4,736,251,113875,0.625,0.15862771739130435,0.00015872763924382153,1.633859731217829e-05
29,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
30,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
31,0.0,49,1,739,16,114110,0.0,0.06630581867388363,0.0,2.6838138638156164e-05
32,1.0,140,3,737,423,113703,0.1111111111111111,0.06331976481230213,5.5888089689206334e-06,2.91082264442873e-06
33,1.0,382,2,738,266,113860,0.25,0.2588075880758808,1.4133077053536096e-05,1.2612772049568855e-05
34,3.0,161,3,737,65,114061,0.3333333333333333,0.07281772953414745,0.0007100591715976331,2.1715775566785115e-05
35,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
36,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
37,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
38,0.0,136,3,737,1369,112757,0.0,0.06151062867480778,0.0,8.810325374839018e-07
39,0.0,172,1,739,800,113326,0.0,0.2327469553450609,0.0,1.8971815823376806e-06
40,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
41,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
42,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
43,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
44,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
45,29.0,2040,7,733,3888,110238,0.5918367346938775,0.39758331709218475,1.9184279157987435e-06,4.759623342447172e-06
46,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
47,0.0,21,1,739,51,114075,0.0,0.028416779431664412,0.0,3.6095963697773653e-06
48,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
49,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
50,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
51,0.0,67,1,739,107,114019,0.0,0.09066305818673884,0.0,5.491788423850985e-06
