label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,226.0,4971,25,715,11278,102848,0.3616,0.2780979020979021,1.7768233737875658e-06,4.285641334854285e-06
1,3.0,313,6,734,658,113468,0.08333333333333333,0.07107175295186194,6.928982548202622e-06,4.192229444226633e-06
2,34.0,1733,8,732,1816,112310,0.53125,0.2959357923497268,1.0309728502396709e-05,8.496974037797365e-06
3,4.0,193,9,731,182,113944,0.04938271604938271,0.02933576531387749,0.00012075836251660427,9.306673106434392e-06
4,2.0,210,3,737,224,113902,0.2222222222222222,0.09497964721845319,3.985969387755102e-05,8.230759775947744e-06
5,3.0,194,5,735,323,113803,0.12,0.0527891156462585,2.8755187915153024e-05,5.277709682929621e-06
6,10.0,389,7,733,826,113300,0.20408163265306123,0.07581368154355876,1.465682509717475e-05,4.156613503330634e-06
7,2.0,536,9,731,497,113629,0.024691358024691357,0.08147134822921416,8.09687096421588e-06,9.491158286614316e-06
8,0.0,301,6,734,854,113272,0.0,0.06834695731153496,0.0,3.111616431187254e-06
9,22.0,451,8,732,566,113560,0.34375,0.07701502732240437,6.867360061931101e-05,7.016729376416571e-06
10,0.0,81,4,736,56,114070,0.0,0.02751358695652174,0.0,1.2680183847011234e-05
11,9.0,619,17,723,4348,109778,0.031141868512110725,0.05036205353510699,4.7606191428515814e-07,1.2968382137384802e-06
12,19.0,875,9,731,1455,112671,0.2345679012345679,0.13299893600851193,8.974858586932134e-06,5.337438830282286e-06
13,6.0,622,7,733,540,113586,0.12244897959183673,0.12122393295653869,2.05761316872428e-05,1.0140790694732202e-05
14,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
15,45.0,1672,9,731,2081,112045,0.5555555555555556,0.2541419668642651,1.0391263395204455e-05,7.170867732251036e-06
16,36.0,958,9,731,657,113469,0.4444444444444444,0.14561483508131934,8.340109672442193e-05,1.285058539849149e-05
17,20.0,696,5,735,365,113761,0.8,0.1893877551020408,0.00015012197410395946,1.676188953216386e-05
18,14.0,985,8,732,735,113391,0.21875,0.1682035519125683,2.5915127955944283e-05,1.1818716251040812e-05
19,54.0,1076,13,727,3129,110997,0.31952662721893493,0.11385038620251825,5.5154713567783765e-06,3.0981002532745903e-06
20,5.0,448,4,736,243,113883,0.3125,0.15217391304347827,8.467543904215143e-05,1.6188732288198895e-05
21,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
22,0.0,195,7,733,91,114035,0.0,0.03800428766322354,0.0,1.8791223245995905e-05
23,5.0,200,5,735,411,113715,0.2,0.05442176870748299,2.9599635332492703e-05,4.2792771830117405e-06
24,12.0,222,3,737,113,114013,1.3333333333333333,0.10040705563093623,0.0009397760200485551,1.7231383876500965e-05
25,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
26,196.0,3550,17,723,6821,107305,0.6782006920415224,0.28882922463591243,4.2126945638895e-06,4.850207788025098e-06
27,0.0,70,3,737,68,114058,0.0,0.031659882406151064,0.0,9.025335923003055e-06
28,80.0,1256,11,729,1718,112408,0.6611570247933884,0.15662800847986033,2.7104641534339547e-05,6.503831170816373e-06
