label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,8.0,423,8,732,584,113542,0.125,0.07223360655737705,2.3456558453743668e-05,6.3792699485049645e-06
1,18.0,1371,18,722,1768,112358,0.05555555555555555,0.10549399815327794,5.75848160357077e-06,6.901622391710272e-06
2,0.0,357,10,730,807,113319,0.0,0.048904109589041095,0.0,3.903839445778147e-06
3,12.0,222,3,737,113,114013,1.3333333333333333,0.10040705563093623,0.0009397760200485551,1.7231383876500965e-05
4,0.0,34,6,734,172,113954,0.0,0.007720254314259764,0.0,1.7346860891644975e-06
5,123.0,2997,24,716,9034,105092,0.21354166666666666,0.17440642458100558,1.5071099566349328e-06,3.1567268161071743e-06
6,97.0,2663,12,728,3307,110819,0.6736111111111112,0.3048305860805861,8.869585906465737e-06,7.266457614437573e-06
7,6.0,738,12,728,3514,110612,0.041666666666666664,0.08447802197802198,4.859009364606781e-07,1.8986825530585038e-06
8,0.0,166,6,734,198,113928,0.0,0.037693006357856496,0.0,7.3588919175605505e-06
9,128.0,2335,21,719,3119,111007,0.29024943310657597,0.15464600304655937,1.3157676975124075e-05,6.744055634120835e-06
10,257.0,2033,16,724,2045,112081,1.00390625,0.1755006906077348,6.145348246363902e-05,8.869764093288366e-06
11,28.0,1746,12,728,2245,111881,0.19444444444444445,0.19986263736263737,5.555527998373024e-06,6.9513883955090765e-06
12,46.0,1513,7,733,1187,112939,0.9387755102040817,0.294874293510037,3.264798586768055e-05,1.1286109798273058e-05
13,0.0,91,4,736,106,114020,0.0,0.03091032608695652,0.0,7.529298070844903e-06
14,57.0,1448,12,728,1161,112965,0.3958333333333333,0.16575091575091574,4.2287344733111215e-05,1.1040593892454779e-05
15,1.0,32,4,736,38,114088,0.0625,0.010869565217391304,0.0006925207756232687,7.3811905122177155e-06
16,2.0,134,3,737,79,114047,0.2222222222222222,0.06060606060606061,0.0003204614645088928,1.4872837791836432e-05
17,28.0,1319,17,723,2198,111928,0.09688581314878893,0.10731429501261085,5.795656734842909e-06,5.36140189953128e-06
18,68.0,1941,12,728,4881,109245,0.4722222222222222,0.22218406593406592,2.8542453184395453e-06,3.640115456360628e-06
19,17.0,482,10,730,873,113253,0.17,0.06602739726027397,2.230593508448045e-05,4.875094959415795e-06
20,9.0,362,5,735,688,113438,0.36,0.09850340136054422,1.9013656030286642e-05,4.638329225635805e-06
21,16.0,347,13,727,1778,112348,0.09467455621301775,0.036715691461221035,5.061234612265143e-06,1.737130208031505e-06
22,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
23,16.0,754,8,732,512,113614,0.25,0.1287568306010929,6.103515625e-05,1.2961925907018501e-05
24,7.0,297,9,731,243,113883,0.08641975308641975,0.04514363885088919,0.00011854561465901201,1.0732262253560427e-05
25,13.0,455,11,729,1346,112780,0.10743801652892562,0.056740241925427114,7.175517575602357e-06,2.9973278328305288e-06
26,110.0,1327,12,728,1589,112537,0.7638888888888888,0.15190018315018314,4.356571948191646e-05,7.4208164907967646e-06
27,45.0,1134,16,724,1010,113116,0.17578125,0.09789364640883978,4.411332222331144e-05,9.92584848498641e-06
28,1.0,130,6,734,184,113942,0.027777777777777776,0.029518619436875566,2.953686200378072e-05,6.200713864338302e-06
29,0.0,174,8,732,419,113707,0.0,0.02971311475409836,0.0,3.6521451010681834e-06
30,58.0,2645,23,717,3986,110140,0.10964083175803403,0.1603905160390516,3.650508843168853e-06,6.02480936774261e-06
31,59.0,2219,13,727,5500,108626,0.34911242603550297,0.23478996931541635,1.950413223140496e-06,3.714161853097283e-06
32,9.0,489,8,732,696,113430,0.140625,0.08350409836065574,1.8579072532699166e-05,6.19400693728777e-06
33,7.0,633,6,734,473,113653,0.19444444444444445,0.14373297002724797,3.128785271466819e-05,1.1775020323071214e-05
34,6.0,468,4,736,197,113929,0.375,0.15896739130434784,0.00015460331366435622,2.0851885979570586e-05
35,55.0,1833,12,728,1418,112708,0.3819444444444444,0.20982142857142858,2.7353331436835687e-05,1.146915681562246e-05
36,6.0,1051,8,732,2050,112076,0.09375,0.179474043715847,1.4277215942891136e-06,4.57442206029184e-06
37,1.0,210,4,736,410,113716,0.0625,0.07133152173913043,5.9488399762046405e-06,4.504160557452069e-06
38,1.0,255,8,732,105,114021,0.015625,0.043545081967213115,9.070294784580499e-05,2.1299334583729565e-05
39,41.0,1031,15,725,1560,112566,0.18222222222222223,0.09480459770114942,1.6847468770545693e-05,5.871199437640459e-06
40,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
41,2.0,537,14,726,1842,112284,0.01020408163265306,0.05283353010625738,5.894551194766581e-07,2.596371207165822e-06
42,10.0,477,10,730,553,113573,0.1,0.06534246575342466,3.270014943968294e-05,7.594831623140188e-06
43,0.0,193,7,733,212,113914,0.0,0.03761450009744689,0.0,7.991795200682673e-06
44,16.0,605,5,735,221,113905,0.64,0.16462585034013605,0.0003275936201142483,2.403368211304133e-05
45,1.0,301,5,735,209,113917,0.04,0.08190476190476191,2.2893248780934502e-05,1.2642462385419284e-05
46,27.0,1216,11,729,1061,113065,0.2231404958677686,0.15163985534355906,2.3984628518078636e-05,1.0136546196121412e-05
47,31.0,1129,9,731,567,113559,0.38271604938271603,0.17160662714698283,9.64263162969806e-05,1.7534335964990222e-05
48,59.0,594,8,732,1822,112304,0.921875,0.1014344262295082,1.7772775963013345e-05,2.9029720021350237e-06
49,31.0,1561,8,732,2734,111392,0.484375,0.2665642076502732,4.147292567141991e-06,5.1256670394010585e-06
50,36.0,1191,14,726,1912,112214,0.1836734693877551,0.11717827626918537,9.847516675128236e-06,5.551071611303358e-06
51,12.0,216,5,735,407,113719,0.48,0.05877551020408163,7.244233288459333e-05,4.666876517666623e-06
52,23.0,1269,9,731,1213,112913,0.2839506172839506,0.19288645690834474,1.5631700817402025e-05,9.26524429663796e-06
53,3.0,323,5,735,127,113999,0.12,0.08789115646258504,0.000186000372000744,2.230990698702772e-05
54,1.0,135,2,738,223,113903,0.25,0.09146341463414634,2.0108990729755272e-05,5.314883417638539e-06
55,24.0,1377,12,728,1860,112266,0.16666666666666666,0.15762362637362637,6.9372181755116196e-06,6.59436143307111e-06
56,235.0,4946,21,719,9134,104992,0.5328798185941043,0.32757136234187695,2.816734075707771e-06,5.157472204123682e-06
