label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
1,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
2,27.0,1536,8,732,1454,112672,0.421875,0.26229508196721313,1.2771295425605786e-05,9.37585334915248e-06
3,0.0,33,1,739,8,114118,0.0,0.044654939106901215,0.0,3.61467954222822e-05
4,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
5,58.0,963,11,729,1119,113007,0.4793388429752066,0.12008978675645342,4.631992211864129e-05,7.6153672987729935e-06
6,1.0,262,3,737,281,113845,0.1111111111111111,0.1184984170058797,1.2664479933131545e-05,8.189945466529146e-06
7,2.0,116,3,737,222,113904,0.2222222222222222,0.052464947987336044,4.058112166220274e-05,4.5873939679249415e-06
8,6.0,555,7,733,3033,111093,0.12244897959183673,0.10816604950302085,6.522384988339607e-07,1.6471527588967328e-06
9,112.0,432,8,732,234,113892,1.75,0.07377049180327869,0.0020454379428738404,1.620968853083488e-05
10,1.0,92,4,736,479,113647,0.0625,0.03125,4.358418939945345e-06,1.690029704660145e-06
11,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
12,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
13,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
14,4.0,349,5,735,1582,112544,0.16,0.09496598639455782,1.5982585374975428e-06,1.960182922248339e-06
15,44.0,1087,5,735,1066,113060,1.76,0.29578231292517004,3.8720260200148546e-05,9.019103240604452e-06
16,7.0,279,4,736,373,113753,0.4375,0.09476902173913043,5.031301885300692e-05,6.575556478856911e-06
17,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
18,9.0,144,3,737,304,113822,1.0,0.06512890094979647,9.738573407202217e-05,4.1616226259098924e-06
19,25.0,1005,7,733,418,113708,0.5102040816326531,0.19586825180276748,0.00014308280488084063,2.1144565202938173e-05
20,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
21,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
22,20.0,694,5,735,320,113806,0.8,0.18884353741496598,0.0001953125,1.905655237860921e-05
23,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
24,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
25,1.0,456,2,738,204,113922,0.25,0.3089430894308943,2.4029219530949635e-05,1.962126821550762e-05
26,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
27,0.0,225,4,736,669,113457,0.0,0.07642663043478261,0.0,2.9643201385120087e-06
28,15.0,847,7,733,2123,112003,0.30612244897959184,0.165075034106412,3.3280609452269947e-06,3.5620807529257983e-06
29,0.0,251,2,738,115,114011,0.0,0.17005420054200543,0.0,1.9143843099807683e-05
30,0.0,32,1,739,6,114120,0.0,0.04330175913396482,0.0,4.673443159247576e-05
31,107.0,2793,7,733,3108,111018,2.183673469387755,0.5443383356070941,1.1076989841468606e-05,8.094621130345067e-06
32,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
33,49.0,1718,9,731,4490,109636,0.6049382716049383,0.2611339109287126,2.430543499288198e-06,3.489985610208342e-06
34,0.0,11,1,739,10,114116,0.0,0.014884979702300407,0.0,9.639314381857058e-06
35,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
36,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
37,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
