label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,16.0,1611,12,728,1928,112198,0.1111111111111111,0.18440934065934067,4.304333603071572e-06,7.447377964518713e-06
1,12.0,464,11,729,979,113147,0.09917355371900827,0.0578625763810949,1.2520332498296713e-05,4.188825274013946e-06
2,2.0,342,12,728,1001,113125,0.013888888888888888,0.03914835164835165,1.996005992009988e-06,3.020184235653849e-06
3,4.0,201,11,729,208,113918,0.03305785123966942,0.025065469509913955,9.245562130177515e-05,8.48282232699094e-06
4,44.0,978,17,723,997,113129,0.1522491349480969,0.07957041737856968,4.4265192769884376e-05,8.6710112215741e-06
5,35.0,1463,12,728,1193,112933,0.24305555555555555,0.1674679487179487,2.4591621002368525e-05,1.0858829581907079e-05
6,3.0,219,11,729,1320,112806,0.024793388429752067,0.027310138421249533,1.721763085399449e-06,1.470747042791083e-06
7,326.0,5619,28,712,12106,102020,0.41581632653061223,0.2818519261637239,2.2244172838696804e-06,4.549598198984187e-06
8,1.0,209,6,734,87,114039,0.027777777777777776,0.04745685740236149,0.0001321178491214163,2.1065590285557683e-05
9,0.0,148,10,730,523,113603,0.0,0.020273972602739727,0.0,2.490979917669411e-06
10,25.0,875,9,731,316,113810,0.30864197530864196,0.13299893600851193,0.0002503605191475725,2.4329912501292962e-05
11,31.0,1179,10,730,1352,112774,0.31,0.1615068493150685,1.6959315150029762e-05,7.732646001013914e-06
12,22.0,1306,14,726,2548,111578,0.11224489795918367,0.1284927194018103,3.3886275195985893e-06,4.593726986518192e-06
13,94.0,2346,11,729,2456,111670,0.7768595041322314,0.29255518144407033,1.558371972116415e-05,8.553879523456297e-06
14,48.0,858,18,722,2182,111944,0.14814814814814814,0.06602031394275161,1.0081652987823883e-05,3.5126244541676363e-06
15,289.0,528,14,726,503,113623,1.4744897959183674,0.05194805194805195,0.0011422518566533207,9.238462188680227e-06
16,60.0,1023,13,727,2965,111161,0.35502958579881655,0.10824251401968046,6.824987416429451e-06,3.1038340345050165e-06
17,0.0,180,9,731,315,113811,0.0,0.027359781121751026,0.0,5.020855378026478e-06
18,35.0,1168,9,731,429,113697,0.43209876543209874,0.1775345797233622,0.0001901750153498405,2.3946196668432083e-05
19,223.0,1677,15,725,1951,112175,0.9911111111111112,0.15420689655172415,5.858552475159606e-05,7.662662807310419e-06
20,74.0,1860,24,716,4449,109677,0.1284722222222222,0.10824022346368715,3.738581979095163e-06,3.811842744935996e-06
21,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
22,227.0,3878,20,720,4375,109751,0.5675,0.2693055555555556,1.1859591836734693e-05,8.076463995772248e-06
23,1.0,24,3,737,34,114092,0.1111111111111111,0.010854816824966078,0.0008650519031141869,6.18695748116587e-06
24,88.0,1889,17,723,1457,112669,0.3044982698961938,0.15368969164429258,4.1453725630037744e-05,1.1507155089945779e-05
25,32.0,1498,6,734,876,113250,0.8888888888888888,0.3401453224341508,4.170054836221096e-05,1.5099740945699397e-05
