label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
1,0.0,92,6,734,274,113852,0.0,0.02089009990917348,0.0,2.9491482218816027e-06
2,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
3,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
4,0.0,58,2,738,90,114036,0.0,0.03929539295392954,0.0,5.6512368413873205e-06
5,2.0,284,6,734,3313,110813,0.05555555555555555,0.06448683015440508,1.822162580816327e-07,7.735817074663783e-07
6,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
7,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
8,6.0,171,3,737,160,113966,0.6666666666666666,0.0773405698778833,0.000234375,9.377796886790798e-06
9,0.0,6,1,739,53,114073,0.0,0.008119079837618403,0.0,9.924131667424484e-07
10,0.0,25,1,739,35,114091,0.0,0.03382949932341001,0.0,6.260666610738045e-06
11,90.0,1037,10,730,715,113411,0.9,0.14205479452054795,0.00017604772849528095,1.2788438955212902e-05
12,1.0,149,3,737,266,113860,0.1111111111111111,0.0673903211216644,1.4133077053536096e-05,4.9196414538894225e-06
13,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
14,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
15,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
16,0.0,47,1,739,486,113640,0.0,0.06359945872801083,0.0,8.510015745339771e-07
17,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
18,0.0,101,2,738,133,113993,0.0,0.06842818428184282,0.0,6.661799375756419e-06
19,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
20,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
21,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
22,10.0,285,3,737,200,113926,1.1111111111111112,0.12890094979647218,0.00025,1.2508119305514106e-05
23,6.0,298,3,737,1171,112955,0.6666666666666666,0.1347806422433288,4.375598454246919e-06,2.252962220053851e-06
24,0.0,3,1,739,77,114049,0.0,0.0040595399188092015,0.0,3.416166644252818e-07
25,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
26,14.0,1022,4,736,1506,112620,0.875,0.34714673913043476,6.172741526148615e-06,6.025740169612204e-06
27,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
28,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
29,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
30,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
31,5.0,829,4,736,1284,112842,0.3125,0.28158967391304346,3.0327733620597626e-06,5.721616324449133e-06
32,3.0,392,4,736,310,113816,0.1875,0.1331521739130435,3.121748178980229e-05,1.1110178964576669e-05
33,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
34,0.0,76,6,734,1330,112796,0.0,0.01725703905540418,0.0,5.066035776344653e-07
35,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
36,2.0,81,4,736,70,114056,0.125,0.02751358695652174,0.00040816326530612246,1.0145392238399182e-05
37,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
38,0.0,124,3,737,513,113613,0.0,0.05608322026232474,0.0,2.1275329373411183e-06
39,101.0,525,7,733,2329,111797,2.061224489795918,0.10231923601637108,1.8620116620924477e-05,2.016320962164705e-06
40,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
41,7.0,757,4,736,1179,112947,0.4375,0.257133152173913,5.035822684366864e-06,5.684697694197252e-06
42,37.0,833,9,731,1256,112870,0.4567901234567901,0.12661498708010335,2.3454298348817395e-05,5.87593302480335e-06
43,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
44,13.0,919,5,735,401,113725,0.52,0.25006802721088434,8.084526837519668e-05,2.015186259455779e-05
45,30.0,607,8,732,809,113317,0.46875,0.10365437158469945,4.5837847087997974e-05,6.621327986849148e-06
46,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
47,5.0,304,3,737,348,113778,0.5555555555555556,0.13749434644957034,4.128682785044259e-05,7.677786728460726e-06
48,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
49,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
50,15.0,831,3,737,661,113465,1.6666666666666667,0.3758480325644505,3.4331149109335556e-05,1.1079946077595756e-05
51,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
52,0.0,147,1,739,97,114029,0.0,0.19891745602165087,0.0,1.3290162305429086e-05
53,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
54,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
55,1.0,419,4,736,522,113604,0.0625,0.14232336956521738,3.669940253372675e-06,7.06561381938281e-06
56,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
57,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
58,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
59,0.0,59,1,739,113,114013,0.0,0.07983761840324763,0.0,4.579511931142148e-06
60,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
61,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
62,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
63,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
64,7.0,535,2,738,678,113448,1.75,0.3624661246612466,1.5227852176712698e-05,6.955482209670632e-06
65,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
66,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
67,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
68,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
69,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
70,1.0,186,3,737,123,114003,0.1111111111111111,0.08412483039348712,6.609822195782933e-05,1.3264520424473212e-05
71,0.0,21,1,739,77,114049,0.0,0.028416779431664412,0.0,2.3913166509769724e-06
72,0.0,137,1,739,51,114075,0.0,0.18538565629228687,0.0,2.354831917426186e-05
73,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
74,43.0,2129,10,730,4289,109837,0.43,0.29164383561643836,2.337525531350811e-06,4.5192977228706475e-06
75,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
76,6.0,791,5,735,1951,112175,0.24,0.21523809523809523,1.5762921457828537e-06,3.614291163138068e-06
77,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
78,17.0,581,6,734,792,113334,0.4722222222222222,0.13192552225249773,2.7101826344250588e-05,6.472778324120375e-06
79,5.0,400,5,735,584,113542,0.2,0.10884353741496598,1.4660349033589791e-05,6.032406570690274e-06
80,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
81,0.0,7,1,739,25,114101,0.0,0.009472259810554804,0.0,2.4539662229077747e-06
82,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
83,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
84,9.0,769,3,737,778,113348,1.0,0.34780642243328813,1.4869053204776601e-05,8.720329221571477e-06
85,1.0,305,5,735,614,113512,0.04,0.08299319727891157,2.652548037644962e-06,4.37612473579685e-06
86,10.0,639,3,737,665,113461,1.1111111111111112,0.28900949796472186,2.2612923285657753e-05,8.469009224659554e-06
87,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
88,12.0,220,5,735,864,113262,0.48,0.05986394557823129,1.6075102880658438e-05,2.24814703633725e-06
89,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
90,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
91,11.0,935,5,735,943,113183,0.44,0.254421768707483,1.2369988608365037e-05,8.760294716551952e-06
92,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
93,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
94,1.0,573,4,736,968,113158,0.0625,0.19463315217391305,1.0672085240079229e-06,5.231111797312877e-06
95,0.0,45,1,739,5,114121,0.0,0.06089309878213803,0.0,7.886366225322246e-05
96,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
97,3.0,453,6,734,583,113543,0.08333333333333333,0.10286103542234333,8.826410975347834e-06,6.843358352278836e-06
98,0.0,17,1,739,42,114084,0.0,0.023004059539918808,0.0,3.5479287609297077e-06
99,0.0,21,1,739,11,114115,0.0,0.028416779431664412,0.0,1.672953519774709e-05
100,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
101,5.0,69,3,737,292,113834,0.5555555555555556,0.031207598371777476,5.8641396134359164e-05,2.0758417508214917e-06
102,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
103,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
104,1.0,200,3,737,67,114059,0.1111111111111111,0.09045680687471733,0.00022276676319893073,2.617132034180268e-05
105,76.0,1828,8,732,5065,109061,1.1875,0.3121584699453552,2.962474991936026e-06,3.3092323881561596e-06
106,0.0,226,2,738,971,113155,0.0,0.15311653116531165,0.0,2.0569108084792597e-06
107,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
108,1.0,210,3,737,265,113861,0.1111111111111111,0.09497964721845319,1.423994304022784e-05,6.9598267201998864e-06
109,2.0,205,3,737,274,113852,0.2222222222222222,0.09271822704658525,2.6639671799243432e-05,6.571471581366615e-06
110,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
111,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
112,6.0,543,5,735,490,113636,0.24,0.14775510204081632,2.4989587671803416e-05,9.751867940671288e-06
113,0.0,28,1,739,22,114104,0.0,0.037889039242219216,0.0,1.115409865322226e-05
114,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
115,3.0,144,2,738,644,113482,0.75,0.0975609756097561,7.233517225415686e-06,1.97037842540711e-06
116,4.0,130,3,737,153,113973,0.4444444444444444,0.05879692446856626,0.00017087444999786406,7.455039374363921e-06
117,6.0,561,5,735,1060,113066,0.24,0.1526530612244898,5.3399786400854395e-06,4.680852626066792e-06
118,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
119,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
120,0.0,12,4,736,301,113825,0.0,0.004076086956521739,0.0,3.5024915119307263e-07
121,0.0,9,1,739,26,114100,0.0,0.012178619756427604,0.0,3.0337760399110094e-06
122,44.0,1246,5,735,4548,109578,1.76,0.33904761904761904,2.127216850032759e-06,2.500196925623018e-06
123,3.0,719,4,736,1548,112578,0.1875,0.24422554347826086,1.2519279690723715e-06,4.1257642189213355e-06
