label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,134.0,2445,15,725,2847,111279,0.5955555555555555,0.22482758620689655,1.6532170060758194e-05,7.71752743564432e-06
1,1.0,75,2,738,68,114058,0.25,0.0508130081300813,0.00021626297577854672,9.67000277464613e-06
2,36.0,836,14,726,1609,112517,0.1836734693877551,0.08225108225108226,1.390562177249553e-05,4.6177677795617745e-06
3,12.0,474,14,726,445,113681,0.061224489795918366,0.046635182998819365,6.059840929175609e-05,9.369802687571738e-06
4,192.0,4111,27,713,7679,106447,0.26337448559670784,0.21354734818970444,3.2560562094340124e-06,5.0293213164060025e-06
5,28.0,1092,13,727,1722,112404,0.16568047337278108,0.1155433287482806,9.442603136832762e-06,5.641670594137349e-06
6,3.0,690,11,729,403,113723,0.024793388429752067,0.08604564160119715,1.8471882715859344e-05,1.5055519190779372e-05
7,3.0,796,16,724,1527,112599,0.01171875,0.06871546961325967,1.286598914367836e-06,4.629557656292951e-06
8,60.0,1023,13,727,2965,111161,0.35502958579881655,0.10824251401968046,6.824987416429451e-06,3.1038340345050165e-06
9,84.0,3136,22,718,5140,108986,0.17355371900826447,0.1985312737401874,3.179457675362231e-06,5.598120231199509e-06
10,11.0,772,17,723,1681,112445,0.03806228373702422,0.06281018631518998,3.892756676873947e-06,4.084222919320541e-06
11,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
12,2.0,124,4,736,124,114002,0.125,0.042119565217391304,0.00013007284079084288,8.771775933755548e-06
13,13.0,1355,18,722,1614,112512,0.040123456790123455,0.10426285010772546,4.99041073383606e-06,7.461685155345787e-06
14,55.0,928,18,722,1144,112982,0.1697530864197531,0.0714065866420437,4.202528240989779e-05,7.179805731787464e-06
15,230.0,3986,24,716,8587,105539,0.3993055555555556,0.23195996275605213,3.1192121239055754e-06,4.398279827683606e-06
16,145.0,2299,22,718,1966,112160,0.29958677685950413,0.14554317548746518,3.751465658824637e-05,1.0425993675653005e-05
17,140.0,2442,23,717,6001,108125,0.2646502835538752,0.14808077132981626,3.887592916594665e-06,3.7635345939453253e-06
18,2.0,75,6,734,369,113757,0.05555555555555555,0.0170299727520436,1.4688493768406519e-05,1.7867211030558578e-06
19,115.0,2938,23,717,2664,111462,0.21739130434782608,0.17815778303316962,1.6204267330393458e-05,9.894429068676795e-06
20,11.0,429,11,729,671,113455,0.09090909090909091,0.053497942386831275,2.4431360093816422e-05,5.635223324622819e-06
21,6.0,418,14,726,1331,112795,0.030612244897959183,0.04112554112554113,3.3868435803226645e-06,2.7842509577273773e-06
22,0.0,70,3,737,68,114058,0.0,0.031659882406151064,0.0,9.025335923003055e-06
23,29.0,1327,12,728,788,113338,0.2013888888888889,0.15190018315018314,4.6703084336107606e-05,1.485830129598426e-05
24,3.0,180,9,731,328,113798,0.037037037037037035,0.027359781121751026,2.788518738845925e-05,4.822408898266033e-06
