label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,105.0,505,8,732,335,113791,1.640625,0.08623633879781421,0.000935620405435509,1.3247644247499048e-05
1,5.0,554,3,737,394,113732,0.5555555555555556,0.250565355042967,3.220902368007421e-05,1.236319919247332e-05
2,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
3,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
4,1.0,217,4,736,465,113661,0.0625,0.07370923913043478,4.624812117007747e-06,4.105776534314028e-06
5,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
6,87.0,1943,6,734,3694,110432,2.4166666666666665,0.44118982742960944,6.375664718009479e-06,4.763004281301042e-06
7,0.0,7,1,739,3,114123,0.0,0.009472259810554804,0.0,2.0445776340731784e-05
8,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
9,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
10,0.0,1,1,739,121,114005,0.0,0.0013531799729364006,0.0,7.249210832785716e-08
11,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
12,0.0,473,1,739,607,113519,0.0,0.6400541271989174,0.0,6.864420710447807e-06
13,2.0,93,4,736,645,113481,0.125,0.03158967391304348,4.807403401237906e-06,1.2705743385379748e-06
14,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
15,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
16,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
17,5.0,304,3,737,348,113778,0.5555555555555556,0.13749434644957034,4.128682785044259e-05,7.677786728460726e-06
18,3.0,510,4,736,245,113881,0.1875,0.17323369565217392,4.997917534360683e-05,1.8279016280689706e-05
19,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
20,0.0,63,1,739,15,114111,0.0,0.08525033829499323,0.0,3.680626758156532e-05
21,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
22,0.0,346,5,735,418,113708,0.0,0.09414965986394558,0.0,7.279621452951848e-06
23,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
24,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
25,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
26,12.0,216,4,736,1175,112951,0.75,0.07336956521739131,8.691715708465368e-06,1.6275180143074658e-06
27,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
28,27.0,1133,9,731,2827,111299,0.3333333333333333,0.17221462228302173,3.378408391766243e-06,3.600914744218111e-06
29,8.0,404,2,738,281,113845,2.0,0.27371273712737126,0.00010131583946505236,1.2628770872052577e-05
30,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
31,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
32,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
33,28.0,530,7,733,768,113358,0.5714285714285714,0.1032937049308127,4.7471788194444445e-05,6.087829413598217e-06
34,3.0,214,3,737,269,113857,0.3333333333333333,0.09678878335594754,4.1458796865714956e-05,6.9871771911893785e-06
35,0.0,150,2,738,262,113864,0.0,0.1016260162601626,0.0,5.028095657709774e-06
36,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
37,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
38,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
39,0.0,97,1,739,22,114104,0.0,0.13125845737483086,0.0,3.86409846200914e-05
40,38.0,1602,6,734,3626,110500,1.0555555555555556,0.3637602179836512,2.890200668153548e-06,3.998272905835931e-06
41,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
42,9.0,720,4,736,220,113906,0.5625,0.24456521739130435,0.00018595041322314049,2.8731825125342587e-05
43,0.0,111,2,738,140,113986,0.0,0.07520325203252033,0.0,6.955741431905171e-06
44,44.0,1511,5,735,874,113252,1.76,0.411156462585034,5.7600971885489267e-05,1.5265363542763747e-05
45,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
46,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
47,9.0,628,2,738,769,113357,2.25,0.4254742547425474,1.5219130108343297e-05,7.204186715403984e-06
48,0.0,316,1,739,116,114010,0.0,0.42760487144790255,0.0,2.389385081163479e-05
49,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
50,37.0,1742,4,736,2215,111911,2.3125,0.5917119565217391,7.541439701603575e-06,7.027512773018821e-06
51,0.0,47,1,739,64,114062,0.0,0.06359945872801083,0.0,6.438384387438411e-06
52,9.0,215,5,735,791,113335,0.36,0.058503401360544216,1.4384326837477884e-05,2.398269185860675e-06
53,5.0,589,5,735,478,113648,0.2,0.1602721088435374,2.1883370389173857e-05,1.0842404382142733e-05
54,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
55,27.0,982,7,733,820,113306,0.5510204081632653,0.191385694796336,4.015466983938132e-05,1.0569263548353627e-05
56,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
57,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
58,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
59,0.0,24,1,739,16,114110,0.0,0.03247631935047361,0.0,1.3145210761545877e-05
60,3.0,261,4,736,282,113844,0.1875,0.08865489130434782,3.7724460540214275e-05,8.129826032936448e-06
61,0.0,250,1,739,66,114060,0.0,0.3382949932341001,0.0,3.320952821215841e-05
62,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
63,20.0,860,5,735,660,113466,0.8,0.23401360544217686,4.591368227731864e-05,1.1483883304516798e-05
64,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
65,39.0,803,8,732,1140,112986,0.609375,0.13712431693989072,3.0009233610341643e-05,6.23427650250722e-06
66,7.0,188,4,736,237,113889,0.4375,0.06385869565217392,0.00012462390286456943,6.965105893876312e-06
67,6.0,635,3,737,538,113588,0.6666666666666666,0.2872003618272275,2.0729398432857478e-05,1.0391039526794351e-05
68,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
69,0.0,199,5,735,270,113856,0.0,0.05414965986394558,0.0,6.47341411113193e-06
70,1.0,148,2,738,118,114008,0.25,0.1002710027100271,7.181844297615628e-05,1.1001309453157615e-05
71,28.0,406,4,736,816,113310,1.75,0.13790760869565216,4.205113417916186e-05,4.391042446455239e-06
72,0.0,43,1,739,57,114069,0.0,0.058186738836265225,0.0,6.613417886650016e-06
73,0.0,87,1,739,40,114086,0.0,0.11772665764546685,0.0,1.9064565327910525e-05
74,7.0,389,3,737,134,113992,0.7777777777777778,0.1759384893713252,0.00038984183559812876,2.5466568483988927e-05
75,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
76,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
77,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
78,5.0,768,4,736,734,113392,0.3125,0.2608695652173913,9.280639101931115e-06,9.227472183977341e-06
79,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
80,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
81,0.0,33,1,739,135,113991,0.0,0.044654939106901215,0.0,2.1444188088923198e-06
82,1.0,243,2,738,441,113685,0.25,0.16463414634146342,5.141890467449262e-06,4.846905116446895e-06
83,0.0,39,1,739,4,114122,0.0,0.05277401894451962,0.0,8.54348854734407e-05
84,0.0,177,1,739,288,113838,0.0,0.2395128552097429,0.0,5.398753784617907e-06
85,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
86,0.0,84,3,737,682,113444,0.0,0.037991858887381276,0.0,1.0857088556928523e-06
87,0.0,104,3,737,617,113509,0.0,0.04703753957485301,0.0,1.4849706760413245e-06
88,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
89,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
90,0.0,95,1,739,124,114002,0.0,0.12855209742895804,0.0,6.720312207312718e-06
91,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
