D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\FieldExpression.java,511
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipSinkTest.java,105
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\EntityChangeListenerV2.java,478
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\listeners\LoginProcessorIT.java,131
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\instance\AtlasObjectId.java,19
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasComplexAttributesTest.java,96
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\annotation\AtlasJSON.java,144
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizationUtils.java,534
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\HiveStocksTest.java,514
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportSkipLineageTest.java,523
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\test\java\org\apache\atlas\hive\hook\HiveHookIT.java,335
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\ClassificationAssociator.java,547
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\graphson\AtlasElementPropertyConfig.java,310
D:\program\SC_Related\git_tag\atlas\addons\storm-bridge-shim\src\main\java\org\apache\atlas\storm\hook\StormAtlasHook.java,439
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\exception\AtlasBaseException.java,177
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\profiles\AtlasUserProfileDTO.java,193
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraphTraversalSource.java,196
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java,277
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge-shim\src\main\java\org\apache\atlas\falcon\service\AtlasService.java,172
D:\program\SC_Related\git_tag\atlas\notification\src\test\java\org\apache\atlas\kafka\KafkaNotificationTest.java,353
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\utils\PropertiesUtil.java,43
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterTableRenameCol.java,256
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\errors\AllExceptionMapper.java,101
D:\program\SC_Related\git_tag\atlas\addons\kafka-bridge\src\main\java\org\apache\atlas\kafka\bridge\KafkaBridge.java,449
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\ogm\DataTransferObject.java,506
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\service\ActiveInstanceStateTest.java,395
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\filters\AuditFilterTest.java,344
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasStructType.java,325
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasNoneAuthorizer.java,83
D:\program\SC_Related\git_tag\atlas\client\client-v1\src\main\java\org\apache\atlas\EntityAuditEvent.java,0
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\CassandraBasedAuditRepository.java,380
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\VariableAssignmentExpression.java,70
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ActiveInstanceElectorService.java,426
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\IncrementalExportEntityProviderTest.java,472
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\ServiceState.java,181
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\ApplicationPropertiesTest.java,232
D:\program\SC_Related\git_tag\atlas\addons\hive-bridge\src\main\java\org\apache\atlas\hive\hook\events\AlterDatabase.java,142
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\AtlasEntityDefStoreV2.java,338
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\v1\model\lineage\LineageResponse.java,154
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasBigIntegerType.java,13
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\service\AtlasZookeeperSecurityProperties.java,86
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasVertexQuery.java,26
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\graph\AtlasGraphProvider.java,263
D:\program\SC_Related\git_tag\atlas\client\client-v2\src\main\java\org\apache\atlas\AtlasClientV2.java,127
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\AtlasException.java,10
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\services\MetricsServiceTest.java,538
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\integration\DataSetLineageJerseyResourceIT.java,5
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\AtlasImportRequestTest.java,133
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\setup\SetupStepsTest.java,44
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasRelationshipAccessRequest.java,210
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\BulkImporterImpl.java,22
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\listener\ChangedTypeDefs.java,16
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\LocalServletRequest.java,477
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\util\UniqueList.java,214
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ZipFileResourceTestUtils.java,559
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\AtlasConstants.java,518
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\EntitySearchProcessor.java,230
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\impexp\AtlasExportResult.java,504
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\store\graph\v2\IDBasedEntityResolver.java,510
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\security\InMemoryJAASConfigurationTicketBasedKafkaClientTest.java,39
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\security\AtlasLdapAuthenticationProvider.java,64
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ExportImportTestBase.java,94
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\RelationshipCacheGeneratorTest.java,559
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\discovery\EntityLineageService.java,565
D:\program\SC_Related\git_tag\atlas\notification\src\main\java\org\apache\atlas\hook\AtlasHook.java,347
D:\program\SC_Related\git_tag\atlas\client\common\src\main\java\org\apache\atlas\AtlasServerEnsemble.java,3
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\query\DSLVisitor.java,438
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ImportTransformerJSONTest.java,164
D:\program\SC_Related\git_tag\atlas\addons\falcon-bridge\src\test\java\org\apache\atlas\falcon\hook\FalconHookIT.java,129
D:\program\SC_Related\git_tag\atlas\intg\src\test\java\org\apache\atlas\type\TestAtlasBuiltInTypesFloatDouble.java,250
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\query\antlr4\AtlasDSLLexer.java,167
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\impexp\ImportTransformerTest.java,173
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\store\graph\v2\AtlasRelationshipDefStoreV2Test.java,146
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\repository\audit\NoopEntityAuditRepository.java,571
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\TypesDefScrubberTest.java,316
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\entitytransform\TransformerContext.java,187
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\lineage\AtlasLineageInfo.java,566
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\services\MetricsService.java,327
D:\program\SC_Related\git_tag\atlas\authorization\src\main\java\org\apache\atlas\authorize\AtlasAuthorizer.java,83
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\notification\AdaptiveWaiterTest.java,345
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\util\AtlasJsonProvider.java,208
D:\program\SC_Related\git_tag\atlas\graphdb\common\src\main\java\org\apache\atlas\repository\graphdb\tinkerpop\query\TinkerpopGraphQuery.java,26
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\web\integration\AdminJerseyResourceIT.java,317
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\test\java\org\apache\atlas\repository\graphdb\janus\migration\ReaderStatusManagerTest.java,8
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\ListExpression.java,70
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\serializer\BigDecimalSerializer.java,194
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\TraversalStepType.java,33
D:\program\SC_Related\git_tag\atlas\repository\src\test\java\org\apache\atlas\repository\migration\MigrationBaseAsserts.java,484
D:\program\SC_Related\git_tag\atlas\notification\src\main\java\org\apache\atlas\hook\AtlasHookException.java,10
D:\program\SC_Related\git_tag\atlas\repository\src\main\java\org\apache\atlas\util\AtlasGremlin2QueryProvider.java,272
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\AtlasConfiguration.java,376
D:\program\SC_Related\git_tag\atlas\common\src\main\java\org\apache\atlas\groovy\IdentifierExpression.java,543
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\model\glossary\AtlasGlossaryCategory.java,190
D:\program\SC_Related\git_tag\atlas\server-api\src\main\java\org\apache\atlas\setup\SetupStep.java,180
D:\program\SC_Related\git_tag\atlas\graphdb\janus\src\main\java\org\apache\atlas\repository\graphdb\janus\AtlasJanusVertex.java,102
D:\program\SC_Related\git_tag\atlas\graphdb\common\src\main\java\org\apache\atlas\repository\graphdb\tinkerpop\query\expr\InPredicate.java,323
D:\program\SC_Related\git_tag\atlas\intg\src\main\java\org\apache\atlas\ApplicationProperties.java,232
D:\program\SC_Related\git_tag\atlas\graphdb\api\src\main\java\org\apache\atlas\repository\graphdb\AtlasGraph.java,482
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\notification\NotificationHookConsumer.java,204
D:\program\SC_Related\git_tag\atlas\webapp\src\test\java\org\apache\atlas\examples\QuickStartV2IT.java,304
D:\program\SC_Related\git_tag\atlas\webapp\src\main\java\org\apache\atlas\web\filters\AtlasAuthenticationEntryPoint.java,258
