label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,14,3,737,159,113967,0.1111111111111111,0.006331976481230212,3.955539733396622e-05,7.72594825391638e-07
1,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
2,9.0,1248,6,734,1460,112666,0.25,0.28337874659400547,4.22218052167386e-06,7.586978507694826e-06
3,0.0,67,2,738,649,113477,0.0,0.04539295392953929,0.0,9.097504102465162e-07
4,20.0,866,10,730,905,113221,0.2,0.11863013698630137,2.441927902078691e-05,8.4516660102637e-06
5,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
6,20.0,943,5,735,99,114027,0.8,0.2565986394557823,0.002040608101214162,8.35350620927721e-05
7,0.0,208,2,738,138,113988,0.0,0.14092140921409213,0.0,1.322285132480256e-05
8,0.0,139,2,738,105,114021,0.0,0.09417344173441734,0.0,1.161022551818984e-05
9,2.0,285,7,733,512,113614,0.04081632653061224,0.05554472812317287,7.62939453125e-06,4.899401702255004e-06
10,70.0,1156,9,731,1684,112442,0.8641975308641975,0.17571059431524547,2.4683904965555374e-05,6.105021323001638e-06
11,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
12,0.0,13,4,736,252,113874,0.0,0.004415760869565217,0.0,4.5302089666913944e-07
13,27.0,1200,8,732,581,113545,0.421875,0.20491803278688525,7.998554335364571e-05,1.819018428854665e-05
14,3.0,237,5,735,337,113789,0.12,0.06448979591836734,2.6415659202775405e-05,6.180422492116897e-06
15,8.0,219,4,736,2944,111182,0.5,0.07438858695652174,9.230269376181475e-07,6.690704156834895e-07
16,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
17,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
18,1.0,148,3,737,135,113991,0.1111111111111111,0.06693803708729082,5.486968449931413e-05,9.617393445941313e-06
19,97.0,2496,12,728,5388,108738,0.6736111111111112,0.2857142857142857,3.341308381957982e-06,4.260255571912479e-06
20,0.0,32,3,737,240,113886,0.0,0.014473089099954772,0.0,1.1707614046795333e-06
21,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
22,11.0,414,5,735,538,113588,0.44,0.1126530612244898,3.800389712690538e-05,6.774630494634427e-06
23,1.0,272,4,736,170,113956,0.0625,0.09239130434782608,3.460207612456748e-05,1.404050686229773e-05
24,30.0,1376,6,734,1374,112752,0.8333333333333334,0.31244323342415986,1.5890874188770873e-05,8.881932063960652e-06
25,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
