label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
1,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
2,0.0,79,1,739,56,114070,0.0,0.10690121786197564,0.0,1.2367092887825771e-05
3,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
4,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
5,0.0,143,1,739,50,114076,0.0,0.19350473612990526,0.0,2.5071005294715805e-05
6,2.0,108,2,738,97,114029,0.5,0.07317073170731707,0.0002125624402168137,9.764200877458104e-06
7,0.0,532,3,737,355,113771,0.0,0.24061510628674807,0.0,1.3171999448855812e-05
8,18.0,368,5,735,543,113583,0.72,0.1001360544217687,6.104819755196727e-05,5.966706200959411e-06
9,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
10,0.0,19,4,736,953,113173,0.0,0.006453804347826087,0.0,1.7616428762513842e-07
11,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
12,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
13,5.0,577,4,736,838,113288,0.3125,0.19599184782608695,7.120032353427014e-06,6.077820711325383e-06
14,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
15,0.0,121,1,739,74,114052,0.0,0.16373477672530445,0.0,1.4336751088408228e-05
16,0.0,272,1,739,171,113955,0.0,0.3680649526387009,0.0,1.395852112547761e-05
17,6.0,573,3,737,132,113994,0.6666666666666666,0.2591587516960651,0.0003443526170798898,3.808015413889407e-05
18,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
19,0.0,54,1,739,236,113890,0.0,0.07307171853856563,0.0,2.0090750664855027e-06
20,0.0,56,1,739,127,113999,0.0,0.07577807848443843,0.0,3.8679714900109985e-06
21,0.0,118,2,738,1168,112958,0.0,0.07994579945799458,0.0,8.943801878598591e-07
22,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
23,17.0,278,3,737,539,113587,1.8888888888888888,0.1257349615558571,5.851556341882342e-05,4.540748011140121e-06
24,67.0,1758,5,735,3333,110793,2.68,0.47836734693877553,6.031206180924123e-06,4.7607046047541585e-06
25,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
26,0.0,89,1,739,19,114107,0.0,0.12043301759133965,0.0,4.105103566228005e-05
27,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
28,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
29,6.0,430,3,737,593,113533,0.6666666666666666,0.19448213478064225,1.706246854107363e-05,6.3869225295558184e-06
30,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
