label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,61,1,739,226,113900,0.0,0.08254397834912043,0.0,2.3697234804633783e-06
1,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
2,1.0,117,2,738,305,113821,0.25,0.07926829268292683,1.0749798441279227e-05,3.370261703701858e-06
3,0.0,1,1,739,7,114119,0.0,0.0013531799729364006,0.0,1.2518261013253082e-06
4,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
5,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
6,0.0,232,2,738,172,113954,0.0,0.15718157181571815,0.0,1.1836681549593043e-05
7,3.0,283,3,737,1577,112549,0.3333333333333333,0.127996381727725,1.2063070558106002e-06,1.5944580649162248e-06
8,0.0,111,2,738,204,113922,0.0,0.07520325203252033,0.0,4.776229762985407e-06
9,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
10,0.0,217,2,738,156,113970,0.0,0.1470189701897019,0.0,1.220519119966343e-05
11,0.0,18,1,739,100,114026,0.0,0.02435723951285521,0.0,1.5785873397295354e-06
12,2.0,527,2,738,339,113787,0.5,0.35704607046070463,1.74032596305288e-05,1.3662125474671366e-05
13,4.0,156,2,738,51,114075,1.0,0.10569105691056911,0.0015378700499807767,2.6814144461203285e-05
14,0.0,23,1,739,52,114074,0.0,0.03112313937753721,0.0,3.877375145148695e-06
15,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
16,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
17,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
18,0.0,26,1,739,56,114070,0.0,0.035182679296346414,0.0,4.070182469411014e-06
19,0.0,486,1,739,140,113986,0.0,0.6576454668470907,0.0,3.0454867891044263e-05
20,4.0,156,2,738,126,114000,1.0,0.10569105691056911,0.0002519526329050139,1.086048454469507e-05
21,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
22,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
23,0.0,49,1,739,56,114070,0.0,0.06630581867388363,0.0,7.670728500043833e-06
24,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
25,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
26,3.0,438,3,737,1155,112971,0.3333333333333333,0.19810040705563092,2.2488334176645867e-06,3.3567975783234566e-06
27,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
28,30.0,680,6,734,450,113676,0.8333333333333334,0.15440508628519528,0.00014814814814814815,1.3293141130151581e-05
29,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
30,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
31,0.0,82,2,738,538,113588,0.0,0.05555555555555555,0.0,1.341835025507302e-06
32,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
33,30.0,596,7,733,672,113454,0.6122448979591837,0.11615669460144222,6.64328231292517e-05,7.81730711922684e-06
34,8.0,562,3,737,361,113765,0.8888888888888888,0.2541836273179557,6.138688315774127e-05,1.368423244056703e-05
35,3.0,166,3,737,297,113829,0.3333333333333333,0.07507914970601538,3.401013502023603e-05,4.910194756367524e-06
36,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
37,0.0,2,1,739,44,114082,0.0,0.0027063599458728013,0.0,3.984374875488285e-07
