label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,66,4,736,342,113784,0.0625,0.022418478260869564,8.54963920522554e-06,1.6960421161178274e-06
1,4.0,491,4,736,811,113315,0.25,0.16677989130434784,6.08160603052054e-06,5.34285311512004e-06
2,5.0,723,5,735,797,113329,0.2,0.19673469387755102,7.871424995552646e-06,8.0045868164588e-06
3,31.0,1032,9,731,909,113217,0.38271604938271603,0.1568627450980392,3.751750312545006e-05,1.0027765541863283e-05
4,10.0,787,7,733,1051,113075,0.20408163265306123,0.15338140713311246,9.053042682380335e-06,6.6222476808985385e-06
5,1.0,171,4,736,151,113975,0.0625,0.058084239130434784,4.385772553835358e-05,9.935953771667716e-06
6,1.0,34,5,735,596,113530,0.04,0.00925170068027211,2.8151885050222963e-06,5.024837476065517e-07
7,38.0,651,8,732,609,113517,0.59375,0.11116803278688525,0.0001024587401349759,9.416787945782388e-06
8,4.0,201,10,730,191,113935,0.04,0.027534246575342466,0.00010964611715687619,9.236459568547052e-06
9,0.0,156,3,737,79,114047,0.0,0.07055630936227951,0.0,1.7314646981540923e-05
10,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
11,15.0,1258,14,726,2719,111407,0.07653061224489796,0.12377016922471468,2.0289570038310765e-06,4.152971530525135e-06
12,12.0,856,14,726,1881,112245,0.061224489795918366,0.08421881149153876,3.3915924119902967e-06,4.054319449917894e-06
13,22.0,406,7,733,789,113337,0.4489795918367347,0.0791268758526603,3.534017326323128e-05,4.540224391979803e-06
14,0.0,33,1,739,6,114120,0.0,0.044654939106901215,0.0,4.819488257974062e-05
15,6.0,632,11,729,1357,112769,0.049586776859504134,0.0788128195535603,3.2583036510921563e-06,4.1299757475669425e-06
16,46.0,1282,11,729,993,113133,0.38016528925619836,0.15987030801845617,4.665082566890692e-05,1.1411677059971718e-05
17,0.0,136,1,739,41,114085,0.0,0.18403247631935046,0.0,2.9075454010007515e-05
18,58.0,2213,10,730,4756,109370,0.58,0.3031506849315069,2.5641551621571726e-06,4.254429739928805e-06
19,0.0,14,2,738,13,114113,0.0,0.009485094850948509,0.0,9.43733910179451e-06
20,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
21,8.0,537,11,729,705,113421,0.06611570247933884,0.06696595585484474,1.6095769830491425e-05,6.715706330040949e-06
22,78.0,1675,7,733,1697,112429,1.5918367346938775,0.32644708633794584,2.7085129604081382e-05,8.77919349800036e-06
23,200.0,4511,16,724,9604,104522,0.78125,0.3894164364640884,2.168331569467879e-06,4.493791976310618e-06
24,14.0,723,7,733,532,113594,0.2857142857142857,0.1409082050282596,4.9465769687376336e-05,1.1963858622735158e-05
25,71.0,1104,12,728,1346,112780,0.4930555555555556,0.12637362637362637,3.918936522059749e-05,7.272637203175613e-06
26,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
27,24.0,302,6,734,156,113970,0.6666666666666666,0.06857402361489555,0.0009861932938856016,1.6986026462204403e-05
28,19.0,1216,9,731,531,113595,0.2345679012345679,0.18483052135582914,6.738520575540588e-05,2.0159503784424613e-05
29,31.0,635,6,734,1738,112388,0.8611111111111112,0.1441871026339691,1.0262712189850906e-05,3.2509029933413723e-06
30,3.0,439,8,732,703,113423,0.046875,0.07496584699453553,6.070306287420909e-06,5.505643227872591e-06
31,19.0,505,7,733,466,113660,0.3877551020408163,0.09842136035860456,8.749470426789957e-05,9.534497511212947e-06
32,12.0,222,3,737,113,114013,1.3333333333333333,0.10040705563093623,0.0009397760200485551,1.7231383876500965e-05
33,83.0,1780,13,727,841,113285,0.4911242603550296,0.1883398582160618,0.00011735081247764326,1.8683214396655242e-05
34,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
35,14.0,358,7,733,689,113437,0.2857142857142857,0.06977197427402065,2.9491006296329844e-05,4.580459761217562e-06
36,29.0,306,5,735,1341,112785,1.16,0.08326530612244898,1.6126511930004265e-05,2.0232115925263756e-06
37,72.0,1883,10,730,5634,108492,0.72,0.25794520547945204,2.2682912168361645e-06,3.080603199055419e-06
38,3.0,215,5,735,143,113983,0.12,0.058503401360544216,0.00014670644041273411,1.3190532829426349e-05
39,17.0,780,4,736,726,113400,1.0625,0.264945652173913,3.2253413170017226e-05,9.474251898494323e-06
40,0.0,337,9,731,493,113633,0.0,0.05122359021127831,0.0,6.0155938830799536e-06
41,6.0,262,6,734,523,113603,0.16666666666666666,0.059491371480472295,2.1935516892175965e-05,4.4097076920904435e-06
42,4.0,156,2,738,43,114083,1.0,0.10569105691056911,0.002163331530557058,3.1800592347187455e-05
43,0.0,31,4,736,67,114059,0.0,0.010529891304347826,0.0,4.056554652979415e-06
44,0.0,161,3,737,20,114106,0.0,0.07281772953414745,0.0,7.054843741783956e-05
45,0.0,157,6,734,1283,112843,0.0,0.03564940962761126,0.0,1.0844221317184845e-06
46,8.0,932,7,733,1457,112669,0.16326530612244897,0.1816410056519197,3.7685205118216135e-06,5.677431733101888e-06
47,1.0,450,5,735,183,113943,0.04,0.12244897959183673,2.986055122577563e-05,2.1581109795622574e-05
48,18.0,759,7,733,1160,112966,0.3673469387755102,0.14792438121223933,1.33769322235434e-05,5.792099789561339e-06
49,0.0,29,3,737,128,113998,0.0,0.013116236996834011,0.0,1.9874252179862806e-06
50,35.0,225,8,732,2796,111330,0.546875,0.038422131147540985,4.4770682008428144e-06,7.22824961863755e-07
51,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
52,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
53,17.0,271,8,732,1090,113036,0.265625,0.04627732240437159,1.4308559885531521e-05,2.19951036139822e-06
54,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
55,0.0,126,3,737,139,113987,0.0,0.05698778833107191,0.0,7.952440367268942e-06
56,5.0,525,7,733,640,113486,0.10204081632653061,0.10231923601637108,1.220703125e-05,7.228314505754014e-06
57,0.0,275,6,734,1168,112958,0.0,0.062443233424159854,0.0,2.084360607300519e-06
58,6.0,577,10,730,1185,112941,0.06,0.07904109589041096,4.2728195267852375e-06,4.31127607532808e-06
59,45.0,980,8,732,859,113267,0.703125,0.16734972677595628,6.0985443452263984e-05,1.0072319976885465e-05
60,11.0,497,6,734,388,113738,0.3055555555555556,0.1128519527702089,7.306833882452971e-05,1.126209213324963e-05
61,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
62,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
63,0.0,4,1,739,23,114103,0.0,0.005412719891745603,0.0,1.5241759066655642e-06
64,26.0,702,7,733,1563,112563,0.5306122448979592,0.13681543558760476,1.0642787526161814e-05,3.990088007529603e-06
65,6.0,405,7,733,463,113663,0.12244897959183673,0.07893198206977198,2.7989121561419794e-05,7.695820289788868e-06
66,4.0,372,5,735,881,113245,0.16,0.10122448979591837,5.153569942318669e-06,3.7286188889928515e-06
