label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,54,2,738,159,113967,0.0,0.036585365853658534,0.0,2.9800086122248895e-06
1,0.0,138,3,737,50,114076,0.0,0.06241519674355495,0.0,2.419439671797749e-05
2,3.0,1031,4,736,1146,112980,0.1875,0.3502038043478261,2.2842941074349203e-06,7.962922285894707e-06
3,2.0,245,3,737,534,113592,0.2222222222222222,0.11080958842152872,7.0137047791384365e-06,4.039030020840735e-06
4,0.0,555,2,738,214,113912,0.0,0.37601626016260165,0.0,2.2767205772220956e-05
5,3.0,147,3,737,188,113938,0.3333333333333333,0.06648575305291723,8.488003621548212e-05,6.862634885788949e-06
6,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
7,15.0,831,3,737,661,113465,1.6666666666666667,0.3758480325644505,3.4331149109335556e-05,1.1079946077595756e-05
8,2.0,89,7,733,116,114010,0.04081632653061224,0.017345546677061,0.00014863258026159333,6.72959722226423e-06
9,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
10,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
11,40.0,1034,4,736,1155,112971,2.5,0.35122282608695654,2.9984445568861154e-05,7.924494739695101e-06
12,29.0,573,6,734,417,113709,0.8055555555555556,0.13010899182561309,0.00016677305637504384,1.2084362006740543e-05
13,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
14,1.0,40,2,738,62,114064,0.25,0.02710027100271003,0.00026014568158168577,5.656134190652446e-06
15,21.0,267,5,735,120,114006,0.84,0.07265306122448979,0.0014583333333333334,1.951651667456099e-05
16,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
17,6.0,808,5,735,2592,111534,0.24,0.2198639455782313,8.930612711476909e-07,2.794918097277318e-06
18,0.0,234,3,737,75,114051,0.0,0.10583446404341927,0.0,2.7356182760344056e-05
19,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
20,0.0,10,4,736,197,113929,0.0,0.0033967391304347825,0.0,4.4555311922159377e-07
21,1.0,232,3,737,220,113906,0.1111111111111111,0.10492989597467209,2.066115702479339e-05,9.258032540388166e-06
22,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
23,1.0,95,4,736,322,113804,0.0625,0.03226902173913043,9.644689633887581e-06,2.5924489112915284e-06
24,1.0,60,3,737,302,113824,0.1111111111111111,0.027137042062415198,1.0964431384588396e-05,1.7454622635713183e-06
25,3.0,330,5,735,246,113880,0.12,0.08979591836734693,4.9573666468372e-05,1.177962253805889e-05
26,7.0,522,6,734,645,113481,0.19444444444444445,0.11852861035422343,1.6825911904332674e-05,7.131610803406697e-06
27,5.0,832,10,730,1619,112507,0.05,0.11397260273972602,1.907551653637453e-06,4.56769327750785e-06
28,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
29,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
30,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
31,17.0,975,4,736,561,113565,1.0625,0.3311820652173913,5.401609679684546e-05,1.5303728388486793e-05
32,71.0,1010,10,730,1035,113091,0.71,0.13835616438356163,6.627925972601461e-05,8.628851196187312e-06
33,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
34,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
35,18.0,816,8,732,1222,112904,0.28125,0.13934426229508196,1.2053969640068467e-05,5.914385443746483e-06
36,1.0,383,3,737,142,113984,0.1111111111111111,0.17322478516508366,4.959333465582226e-05,2.3662821962657472e-05
37,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
38,2.0,253,2,738,202,113924,0.5,0.1714092140921409,4.901480247034604e-05,1.0993954281141397e-05
39,23.0,1504,5,735,2971,111155,0.92,0.4092517006802721,2.6056887169486795e-06,4.5542428108786625e-06
40,0.0,104,3,737,531,113595,0.0,0.04703753957485301,0.0,1.7241680868257892e-06
41,7.0,559,4,736,2015,112111,0.4375,0.18987771739130435,1.7240423868135387e-06,2.4745061130371655e-06
42,0.0,130,2,738,108,114018,0.0,0.08807588075880758,0.0,1.0557137502005856e-05
43,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
44,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
45,16.0,822,4,736,69,114057,1.0,0.27921195652173914,0.0033606385213190504,0.00010444815730959844
46,1.0,10,2,738,757,113369,0.25,0.006775067750677507,1.7450514702931163e-06,1.1652250288984546e-07
47,0.0,383,2,738,306,113820,0.0,0.2594850948509485,0.0,1.0996608565525431e-05
48,55.0,1831,6,734,1082,113044,1.5277777777777777,0.41575840145322435,4.697947594821666e-05,1.4969716206883539e-05
49,3.0,882,5,735,1455,112671,0.12,0.24,1.417082934778758e-06,5.380138340924544e-06
50,3.0,246,7,733,3453,110673,0.061224489795918366,0.04794387059052816,2.516101160350372e-07,6.43719768280038e-07
51,30.0,589,7,733,1189,112937,0.6122448979591837,0.11479243812122393,2.1220594445438667e-05,4.386288497901206e-06
52,5.0,530,4,736,847,113279,0.3125,0.1800271739130435,6.969525054745619e-06,5.523864957010312e-06
53,0.0,229,5,735,757,113369,0.0,0.06231292517006803,0.0,2.668365316177461e-06
54,9.0,86,4,736,311,113815,0.5625,0.029211956521739132,9.305114711386359e-05,2.4296211500216195e-06
55,8.0,750,4,736,1201,112925,0.5,0.2547554347826087,5.54630785752367e-06,5.530038524091705e-06
56,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
57,21.0,665,7,733,1256,112870,0.42857142857142855,0.1296043656207367,1.3311899062842305e-05,4.690870902153935e-06
58,14.0,944,7,733,458,113668,0.2857142857142857,0.1839797310465796,6.674167159283766e-05,1.8132943055029025e-05
59,2.0,281,4,736,473,113653,0.125,0.09544836956521739,8.939386489905198e-06,5.22714172319591e-06
60,0.0,60,4,736,215,113911,0.0,0.020380434782608696,0.0,2.4498930519603943e-06
61,1.0,8,2,738,50,114076,0.25,0.005420054200542005,0.0004,1.4025737227813037e-06
62,4.0,485,5,735,144,113982,0.16,0.13197278911564625,0.00019290123456790122,2.9549012612127842e-05
63,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
64,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
65,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
66,1.0,200,2,738,61,114065,0.25,0.13550135501355012,0.0002687449610319806,2.8744036510675174e-05
67,33.0,746,6,734,376,113750,0.9166666666666666,0.16939146230699365,0.00023342009959257583,1.7442132335749357e-05
68,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
69,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
70,6.0,554,3,737,409,113717,0.6666666666666666,0.250565355042967,3.5867791321190094e-05,1.1911352105523915e-05
71,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
72,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
73,16.0,1441,6,734,2644,111482,0.4444444444444444,0.3272025431425976,2.288743273955704e-06,4.888749433061126e-06
74,0.0,39,2,738,29,114097,0.0,0.026422764227642278,0.0,1.1786704174578618e-05
75,4.0,192,4,736,367,113759,0.25,0.06521739130434782,2.969804512617957e-05,4.598851633213893e-06
76,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
77,7.0,255,5,735,2359,111767,0.28,0.06938775510204082,1.2578885334654955e-06,9.671607104365096e-07
78,13.0,989,5,735,587,113539,0.52,0.2691156462585034,3.772829244650563e-05,1.483929011296811e-05
79,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
80,1.0,51,6,734,1246,112880,0.027777777777777776,0.011580381471389645,6.441157450229177e-07,3.6260612272525095e-07
81,61.0,1042,8,732,2749,111377,0.953125,0.17793715846994534,8.071985169778329e-06,3.4032782904456527e-06
82,3.0,176,5,735,366,113760,0.12,0.04789115646258504,2.2395413419331722e-05,4.227094909809166e-06
83,2.0,255,2,738,228,113898,0.5,0.17276422764227642,3.8473376423514926e-05,9.819496853602161e-06
84,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
85,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
86,20.0,935,5,735,327,113799,0.8,0.254421768707483,0.00018703999850368,2.5126119009177428e-05
87,12.0,295,5,735,484,113642,0.48,0.08027210884353742,5.1226009152380304e-05,5.363370340467476e-06
88,10.0,173,5,735,587,113539,0.4,0.04707482993197279,2.902176342038895e-05,2.5957504444322375e-06
89,3.0,365,8,732,471,113655,0.046875,0.062329234972677595,1.3523199047966786e-05,6.818414688695937e-06
90,0.0,91,2,738,69,114057,0.0,0.061653116531165314,0.0,1.156299551724265e-05
91,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
92,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
93,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
94,1.0,419,3,737,481,113645,0.1111111111111111,0.1895070104025328,4.322249644494967e-06,7.665113917038771e-06
95,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
96,0.0,82,1,739,48,114078,0.0,0.11096075778078485,0.0,1.4975133972661979e-05
97,2.0,700,6,734,1410,112716,0.05555555555555555,0.1589464123524069,1.005985614405714e-06,4.404466985248056e-06
98,4.0,316,3,737,215,113911,0.4444444444444444,0.14292175486205336,8.653326122228231e-05,1.2902770073658076e-05
99,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
100,0.0,85,2,738,156,113970,0.0,0.05758807588075881,0.0,4.780835262540975e-06
101,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
102,44.0,1246,5,735,4548,109578,1.76,0.33904761904761904,2.127216850032759e-06,2.500196925623018e-06
103,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
104,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
105,2.0,49,3,737,231,113895,0.2222222222222222,0.022161917684305744,3.748055696107644e-05,1.8624277810370264e-06
106,0.0,29,1,739,30,114096,0.0,0.03924221921515562,0.0,8.472397513205254e-06
107,0.0,64,2,738,133,113993,0.0,0.04336043360433604,0.0,4.221338218301097e-06
108,4.0,123,3,737,619,113507,0.4444444444444444,0.05563093622795115,1.0439475833918379e-05,1.750619722940091e-06
109,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
110,0.0,0,1,739,14,114112,0.0,0.0,0.0,0.0
111,105.0,505,8,732,335,113791,1.640625,0.08623633879781421,0.000935620405435509,1.3247644247499048e-05
112,18.0,1565,9,731,3032,111094,0.2222222222222222,0.2378780969752242,1.9580064187801533e-06,4.646164058077609e-06
113,10.0,762,4,736,1006,113120,0.625,0.25883152173913043,9.881071424336684e-06,6.696033136400831e-06
114,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
115,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
116,13.0,277,5,735,776,113350,0.52,0.07537414965986394,2.158837283452014e-05,3.149173029436241e-06
117,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
118,17.0,703,3,737,682,113444,1.8888888888888888,0.3179556761646314,3.654939328007155e-05,9.086349113715182e-06
119,2.0,144,3,737,256,113870,0.2222222222222222,0.06512890094979647,3.0517578125e-05,4.93984368139106e-06
120,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
121,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
