label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
1,1.0,26,2,738,480,113646,0.25,0.017615176151761516,4.340277777777778e-06,4.7662624876077174e-07
2,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
3,11.0,1000,3,737,850,113276,1.2222222222222223,0.4522840343735866,1.5224913494809688e-05,1.038587686919819e-05
4,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
5,0.0,129,1,739,30,114096,0.0,0.17456021650879566,0.0,3.7687561351844064e-05
6,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
7,6.0,754,2,738,1110,113016,1.5,0.510840108401084,4.869734599464329e-06,6.010470015566639e-06
8,1.0,261,3,737,266,113860,0.1111111111111111,0.11804613297150611,1.4133077053536096e-05,8.617626976276102e-06
9,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
10,0.0,8,1,739,126,114000,0.0,0.010825439783491205,0.0,5.56947925368978e-07
11,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
12,51.0,1156,6,734,1542,112584,1.4166666666666667,0.26248864668483196,2.1448722413157908e-05,6.658812493646479e-06
13,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
14,5.0,458,4,736,627,113499,0.3125,0.15557065217391305,1.2718471544963613e-05,6.435849830713963e-06
15,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
16,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
17,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
18,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
19,4.0,188,4,736,513,113613,0.25,0.06385869565217392,1.5199358587067625e-05,3.225614453388147e-06
20,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
21,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
22,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
23,0.0,309,2,738,709,113417,0.0,0.20934959349593496,0.0,3.842678838117678e-06
24,3.0,846,3,737,1714,112412,0.3333333333333333,0.38263229308005425,1.021173696199464e-06,4.3908325064105115e-06
25,0.0,14,1,739,11,114115,0.0,0.018944519621109608,0.0,1.1153023465164726e-05
26,0.0,4,1,739,93,114033,0.0,0.005412719891745603,0.0,3.7717812114188035e-07
27,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
28,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
29,0.0,33,1,739,27,114099,0.0,0.044654939106901215,0.0,1.0711945084726617e-05
30,0.0,113,1,739,129,113997,0.0,0.15290933694181327,0.0,7.684140742721844e-06
31,0.0,199,1,739,140,113986,0.0,0.2692828146143437,0.0,1.2470203107649811e-05
32,0.0,532,3,737,355,113771,0.0,0.24061510628674807,0.0,1.3171999448855812e-05
33,10.0,620,5,735,561,113565,0.4,0.16870748299319727,3.177417458637968e-05,9.731601641909551e-06
34,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
35,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
36,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
37,1.0,288,3,737,360,113766,0.1111111111111111,0.13025780189959293,7.71604938271605e-06,7.031977919589332e-06
38,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
39,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
40,1.0,519,2,738,760,113366,0.25,0.3516260162601626,1.7313019390581717e-06,6.0238055223092045e-06
41,5.0,557,4,736,292,113834,0.3125,0.18919836956521738,5.8641396134359164e-05,1.6757157321848856e-05
42,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
43,18.0,333,4,736,1325,112801,1.125,0.11311141304347826,1.0252758988964044e-05,2.2280011233675336e-06
44,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
45,9.0,597,4,736,837,113289,0.5625,0.2027853260869565,1.2846700325021518e-05,6.295947962692933e-06
46,3.0,134,3,737,386,113740,0.3333333333333333,0.06060606060606061,2.013476871862332e-05,3.0521387292716504e-06
47,0.0,33,1,739,25,114101,0.0,0.044654939106901215,0.0,1.1568697907993795e-05
48,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
49,3.0,258,2,738,271,113855,0.75,0.17479674796747968,4.084911697825465e-05,8.361771729789671e-06
50,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
51,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
52,27.0,982,6,734,779,113347,0.75,0.22297910990009082,4.44927089633034e-05,1.1121516234588022e-05
53,6.0,507,2,738,345,113781,1.5,0.3434959349593496,5.040957781978576e-05,1.2915734765833525e-05
