label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,106,2,738,115,114011,0.0,0.07181571815718157,0.0,8.084650870835117e-06
1,84.0,1370,5,735,1578,112548,3.36,0.3727891156462585,3.3733801751266225e-05,7.713931648844894e-06
2,0.0,228,2,738,48,114078,0.0,0.15447154471544716,0.0,4.1638177387401605e-05
3,2.0,533,3,737,392,113734,0.2222222222222222,0.24106739032112168,1.3015410245730946e-05,1.1955034356929506e-05
4,0.0,66,4,736,239,113887,0.0,0.022418478260869564,0.0,2.424777433904333e-06
5,27.0,993,7,733,916,113210,0.5510204081632653,0.19352952640810758,3.2179020232261014e-05,9.575665889684471e-06
6,0.0,33,1,739,29,114097,0.0,0.044654939106901215,0.0,9.973365070797292e-06
7,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
8,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
9,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
10,2.0,134,2,738,62,114064,0.5,0.09078590785907859,0.0005202913631633715,1.8948049538685696e-05
11,0.0,74,1,739,26,114100,0.0,0.10013531799729364,0.0,2.494438077260163e-05
12,0.0,53,2,738,3183,110943,0.0,0.03590785907859079,0.0,1.5008570360924032e-07
13,0.0,81,1,739,41,114085,0.0,0.10960757780784844,0.0,1.731699834419565e-05
14,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
15,0.0,195,1,739,118,114008,0.0,0.2638700947225981,0.0,1.4494968536254963e-05
16,9.0,308,2,738,1551,112575,2.25,0.2086720867208672,3.741268813905548e-06,1.7639934291244765e-06
17,5.0,230,6,734,1003,113123,0.1388888888888889,0.0522252497729337,4.970134462017735e-06,2.027103805667939e-06
18,5.0,271,2,738,46,114080,1.25,0.18360433604336043,0.0023629489603024575,5.164186840661016e-05
19,6.0,665,4,736,957,113169,0.375,0.22588315217391305,6.551298303541305e-06,6.140195926542315e-06
20,11.0,673,5,735,923,113203,0.44,0.18312925170068028,1.2911874111575025e-05,6.441031556948831e-06
21,0.0,136,1,739,42,114084,0.0,0.18403247631935046,0.0,2.838343008743766e-05
22,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
23,23.0,1303,6,734,2933,111193,0.6388888888888888,0.29586739327883743,2.6736448021032053e-06,3.995350687368503e-06
24,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
25,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
26,0.0,28,1,739,44,114082,0.0,0.037889039242219216,0.0,5.578124825683599e-06
27,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
28,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
29,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
30,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
31,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
32,0.0,87,1,739,137,113989,0.0,0.11772665764546685,0.0,5.571033137849836e-06
33,160.0,1411,13,727,1425,112701,0.9467455621301775,0.1492963707544175,7.879347491535857e-05,8.78586204733313e-06
34,4.0,451,2,738,235,113891,1.0,0.3055555555555556,7.243096423721141e-05,1.685075147439405e-05
35,0.0,60,2,738,132,113994,0.0,0.04065040650406504,0.0,3.987450695172154e-06
36,24.0,1443,8,732,2996,111130,0.375,0.2464139344262295,2.673792025326158e-06,4.334042918978807e-06
37,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
38,1.0,540,3,737,811,113315,0.1111111111111111,0.24423337856173677,1.520401507630135e-06,5.87605026917479e-06
39,0.0,2,2,738,92,114034,0.0,0.0013550135501355014,0.0,1.906372698912834e-07
40,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
41,1.0,44,2,738,138,113988,0.25,0.02981029810298103,5.250997689561016e-05,2.7971416264005414e-06
42,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
43,26.0,727,8,732,1624,112502,0.40625,0.12414617486338798,9.858283384697518e-06,3.979130135661299e-06
44,0.0,346,1,739,90,114036,0.0,0.46820027063599456,0.0,3.3712550812414016e-05
45,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
46,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
47,7.0,583,6,734,194,113932,0.19444444444444445,0.1323796548592189,0.00018599213518971197,2.637673910029893e-05
48,23.0,917,6,734,3338,110788,0.6388888888888888,0.20821980018165304,2.064216148919374e-06,2.4796494064535957e-06
49,0.0,25,1,739,195,113931,0.0,0.03382949932341001,0.0,1.1252874828196733e-06
50,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
51,12.0,222,3,737,77,114049,1.3333333333333333,0.10040705563093623,0.0020239500758981277,2.5279633167470853e-05
52,4.0,406,4,736,808,113318,0.25,0.13790760869565216,6.126850308793255e-06,4.4342050470777145e-06
53,0.0,60,3,737,160,113966,0.0,0.027137042062415198,0.0,3.2904550479967708e-06
54,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
55,0.0,4,1,739,12,114114,0.0,0.005412719891745603,0.0,2.9210555526345e-06
56,3.0,334,3,737,1557,112569,0.3333333333333333,0.15106286748077793,1.237496643290355e-06,1.9056320401514618e-06
57,0.0,12,3,737,251,113875,0.0,0.005427408412483039,0.0,4.198354769724614e-07
58,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
59,0.0,77,1,739,44,114082,0.0,0.10419485791610285,0.0,1.53398432706299e-05
60,5.0,329,3,737,260,113866,0.5555555555555556,0.14880144730890998,7.396449704142012e-05,1.1112927611267766e-05
61,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
62,0.0,136,2,738,146,113980,0.0,0.0921409214092141,0.0,8.172546493376632e-06
63,86.0,1019,11,729,1306,112820,0.7107438016528925,0.12707320114727522,5.0421074602083914e-05,6.915839593785708e-06
64,37.0,833,9,731,1256,112870,0.4567901234567901,0.12661498708010335,2.3454298348817395e-05,5.87593302480335e-06
65,2.0,214,2,738,33,114093,0.5,0.14498644986449866,0.0018365472910927456,5.6838267771453855e-05
66,0.0,8,1,739,42,114084,0.0,0.010825439783491205,0.0,1.6696135345551564e-06
67,55.0,1714,6,734,4358,109768,1.5277777777777777,0.3891916439600363,2.895931185092968e-06,3.5830085157033104e-06
68,2.0,48,5,735,303,113823,0.08,0.013061224489795919,2.1784356653487132e-05,1.3917735570504942e-06
69,5.0,641,3,737,919,113207,0.5555555555555556,0.28991406603346903,5.920235483286583e-06,6.1612557496603165e-06
70,15.0,430,6,734,452,113674,0.4166666666666667,0.09763851044504995,7.342000156629337e-05,8.368909633058735e-06
71,0.0,39,1,739,15,114111,0.0,0.05277401894451962,0.0,2.278483231239758e-05
72,1.0,347,3,737,245,113881,0.1111111111111111,0.15694255992763456,1.665972511453561e-05,1.2436899312547702e-05
73,3.0,137,2,738,306,113820,0.75,0.09281842818428185,3.203895937459951e-05,3.933512724482987e-06
74,0.0,4,1,739,28,114098,0.0,0.005412719891745603,0.0,1.2520565028058587e-06
75,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
76,0.0,128,4,736,601,113525,0.0,0.043478260869565216,0.0,1.8760481777966034e-06
77,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
78,0.0,56,1,739,55,114071,0.0,0.07577807848443843,0.0,8.925860369259655e-06
79,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
80,0.0,11,1,739,64,114062,0.0,0.014884979702300407,0.0,1.5068559204643088e-06
81,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
82,0.0,142,2,738,169,113957,0.0,0.09620596205962059,0.0,7.3732783979091455e-06
83,0.0,11,1,739,74,114052,0.0,0.014884979702300407,0.0,1.3033410080371117e-06
84,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
85,7.0,203,3,737,528,113598,0.7777777777777778,0.09181365897783808,2.510904499540863e-05,3.3844759324081143e-06
86,2.0,91,2,738,125,114001,0.5,0.061653116531165314,0.000128,6.385908895536004e-06
87,0.0,135,1,739,128,113998,0.0,0.18267929634641408,0.0,9.251807049246478e-06
