label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,10.0,720,6,734,552,113574,0.2777777777777778,0.16348773841961853,3.281873555975636e-05,1.1484563598067837e-05
1,7.0,564,3,737,697,113429,0.7777777777777778,0.25508819538670285,1.4408954959665218e-05,7.133821240327901e-06
2,20.0,681,4,736,290,113836,1.25,0.2313179347826087,0.00023781212841854935,2.062858728406625e-05
3,13.0,279,4,736,655,113471,0.8125,0.09476902173913043,3.0301264495076045e-05,3.7538595630009645e-06
4,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
5,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
6,0.0,181,3,737,35,114091,0.0,0.08186341022161918,0.0,4.5327226261743446e-05
7,8.0,1094,4,736,1272,112854,0.5,0.37160326086956524,4.944424666745778e-06,7.621022676039494e-06
8,0.0,39,2,738,67,114059,0.0,0.026422764227642278,0.0,5.103407466651522e-06
9,0.0,0,1,739,34,114092,0.0,0.0,0.0,0.0
10,12.0,222,4,736,103,114023,0.75,0.07540760869565218,0.0011311150909605052,1.8902675827028254e-05
11,27.0,982,7,733,820,113306,0.5510204081632653,0.191385694796336,4.015466983938132e-05,1.0569263548353627e-05
12,2.0,347,5,735,606,113520,0.08,0.09442176870748299,5.446089163371783e-06,5.044109062068997e-06
13,210.0,541,11,729,434,113692,1.7355371900826446,0.06746477116847487,0.0011149100639215104,1.0964217172728453e-05
14,1.0,352,6,734,1100,113026,0.027777777777777776,0.07992733878292461,8.264462809917355e-07,2.831206978925203e-06
15,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
16,11.0,986,5,735,1164,112962,0.44,0.2682993197278912,8.118704313836634e-06,7.498796389942523e-06
17,34.0,1141,6,734,122,114004,0.9444444444444444,0.2590826521344233,0.0022843321687718355,8.203623571447882e-05
18,18.0,914,6,734,904,113222,0.5,0.2075386012715713,2.202600046988801e-05,8.929907146161125e-06
19,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
20,43.0,1056,4,736,1026,113100,2.6875,0.358695652173913,4.084827620274424e-05,9.100263183747757e-06
21,11.0,951,7,733,2441,111685,0.22448979591836735,0.1853439875267979,1.846108093656756e-06,3.488332618640861e-06
22,20.0,458,6,734,510,113616,0.5555555555555556,0.10399636693914623,7.689350249903884e-05,7.904161523784278e-06
23,0.0,129,2,738,140,113986,0.0,0.08739837398373984,0.0,8.083699501943848e-06
24,3.0,215,4,736,131,113995,0.1875,0.07302989130434782,0.00017481498747159256,1.439731018067285e-05
25,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
26,1.0,334,2,738,101,114025,0.25,0.22628726287262874,9.802960494069208e-05,2.9001803929570767e-05
27,2.0,45,2,738,208,113918,0.5,0.03048780487804878,4.622781065088757e-05,1.8991393269382701e-06
28,2.0,624,8,732,939,113187,0.03125,0.10655737704918032,2.2682912168361645e-06,5.871140159329759e-06
29,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
30,0.0,278,3,737,640,113486,0.0,0.1257349615558571,0.0,3.827564633523078e-06
31,0.0,52,2,738,264,113862,0.0,0.03523035230352303,0.0,1.7298984469770157e-06
32,40.0,1796,12,728,4208,109918,0.2777777777777778,0.20558608058608058,2.258959938700863e-06,3.882949868540094e-06
33,3.0,254,6,734,339,113787,0.08333333333333333,0.057674841053587646,2.6104889445793198e-05,6.584781538076901e-06
34,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
35,20.0,1154,6,734,1181,112945,0.5555555555555556,0.2620345140781108,1.433937427272486e-05,8.651449985641518e-06
36,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
37,13.0,267,7,733,1045,113081,0.2653061224489796,0.052036640031183,1.1904489366085942e-05,2.2594635026617878e-06
38,4.0,267,4,736,189,113937,0.25,0.09069293478260869,0.00011197894795778394,1.2398943387121064e-05
39,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
40,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
41,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
42,4.0,74,4,736,160,113966,0.25,0.025135869565217392,0.00015625,4.058227892529351e-06
43,15.0,832,8,732,1532,112594,0.234375,0.14207650273224043,6.3910722685409266e-06,4.823355951007875e-06
44,1.0,146,3,737,677,113449,0.1111111111111111,0.06603346901854365,2.1818388101123864e-06,1.9009185772384817e-06
45,1.0,380,4,736,461,113665,0.0625,0.12907608695652173,4.705417346991592e-06,7.251968599357647e-06
46,0.0,188,3,737,107,114019,0.0,0.08502939846223428,0.0,1.5409794383343063e-05
47,12.0,208,4,736,347,113779,0.75,0.07065217391304347,9.96603243943559e-05,5.2683151646957634e-06
48,7.0,1077,4,736,308,113818,0.4375,0.3658288043478261,7.378984651711924e-05,3.072232201192471e-05
49,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
50,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
51,6.0,481,3,737,275,113851,0.6666666666666666,0.21754862053369517,7.933884297520661e-05,1.5362982398845063e-05
52,1.0,334,3,737,123,114003,0.1111111111111111,0.15106286748077793,6.609822195782933e-05,2.3819085063301357e-05
53,30.0,806,9,731,1761,112365,0.37037037037037035,0.1225110199118407,9.67392114012965e-06,4.0732834224717845e-06
54,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
55,2.0,278,5,735,376,113750,0.08,0.07564625850340136,1.4146672702580353e-05,6.499883095627776e-06
56,10.0,355,4,736,276,113850,0.625,0.12058423913043478,0.00013127494223902543,1.1297601089661581e-05
57,3.0,204,6,734,824,113302,0.08333333333333333,0.04632152588555858,4.4184183240644735e-06,2.185070127040834e-06
58,14.0,1041,5,735,612,113514,0.56,0.283265306122449,3.737878593703277e-05,1.4984763043825984e-05
