label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,118,2,738,97,114029,0.0,0.07994579945799458,0.0,1.0668293551296816e-05
1,21.0,704,5,735,309,113817,0.84,0.19156462585034015,0.0002199390454645427,2.0017371325053023e-05
2,8.0,1199,5,735,2215,111911,0.32,0.32625850340136053,1.6305815571034757e-06,4.836962006228224e-06
3,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
4,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
5,15.0,1385,10,730,1901,112225,0.15,0.18972602739726027,4.150754288905228e-06,6.4919929938036625e-06
6,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
7,26.0,387,4,736,1485,112641,1.625,0.13145380434782608,1.179018014034849e-05,2.313598606245156e-06
8,3.0,224,3,737,19,114107,0.3333333333333333,0.1013116236996834,0.008310249307479225,0.00010331946054326664
9,11.0,559,10,730,3802,110324,0.11,0.07657534246575343,7.60971619632625e-07,1.3326917086320716e-06
10,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
11,2.0,113,8,732,132,113994,0.03125,0.019296448087431695,0.0001147842056932966,7.509698809240891e-06
12,1.0,177,3,737,826,113300,0.1111111111111111,0.08005427408412483,1.465682509717475e-06,1.8913125709242214e-06
13,9.0,135,4,736,349,113777,0.5625,0.04585597826086957,7.389101895715142e-05,3.3998038640558958e-06
14,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
15,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
16,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
17,43.0,2154,12,728,4584,109542,0.2986111111111111,0.24656593406593408,2.0463468045771163e-06,4.2896358287973125e-06
18,91.0,1530,13,727,2006,112120,0.5384615384615384,0.161887630938525,2.2614111802180697e-05,6.8026388191828365e-06
19,0.0,88,3,737,200,113926,0.0,0.03980099502487562,0.0,3.862156136439443e-06
20,2.0,127,5,735,81,114045,0.08,0.0345578231292517,0.00030483158055174517,1.3748092722766463e-05
21,7.0,871,4,736,1415,112711,0.4375,0.29585597826086957,3.4961105769831064e-06,5.461292182486288e-06
22,0.0,302,4,736,1140,112986,0.0,0.10258152173913043,0.0,2.344646953620399e-06
23,0.0,235,4,736,363,113763,0.0,0.07982336956521739,0.0,5.690628061058453e-06
24,1.0,176,4,736,344,113782,0.0625,0.059782608695652176,8.450513791238508e-06,4.496562786528134e-06
25,0.0,3,1,739,61,114065,0.0,0.0040595399188092015,0.0,4.3116054766012764e-07
26,23.0,843,5,735,1095,113031,0.92,0.22938775510204082,1.9182252246617044e-05,6.811078497922076e-06
27,1.0,79,4,736,301,113825,0.0625,0.026834239130434784,1.1037405768148255e-05,2.3058069120210616e-06
28,1.0,46,3,737,93,114033,0.1111111111111111,0.020805065581184983,0.00011562030292519366,4.337548393131624e-06
29,11.0,469,5,735,344,113782,0.44,0.12761904761904763,9.295565170362358e-05,1.1982317880009631e-05
30,1.0,746,4,736,507,113619,0.0625,0.25339673913043476,3.89030885161973e-06,1.295030227758841e-05
31,35.0,1315,10,730,784,113342,0.35,0.18013698630136987,5.6942419825072884e-05,1.4798538215024853e-05
32,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
33,3.0,262,3,737,87,114039,0.3333333333333333,0.1184984170058797,0.00039635354736424893,2.640758208045987e-05
34,59.0,1928,12,728,3429,110697,0.4097222222222222,0.2206959706959707,5.017842683147643e-06,5.07929799770569e-06
35,45.0,1355,6,734,1553,112573,1.25,0.30767484105358767,1.865819391170694e-05,7.75056922496979e-06
36,14.0,748,6,734,601,113525,0.3888888888888889,0.16984559491371481,3.875958261466607e-05,1.0963156538998901e-05
37,0.0,0,1,739,15,114111,0.0,0.0,0.0,0.0
38,4.0,277,4,736,868,113258,0.25,0.09408967391304347,5.309095542483383e-06,2.8176766671063733e-06
39,5.0,359,5,735,176,113950,0.2,0.09768707482993197,0.00016141528925619835,1.7900594359567593e-05
40,0.0,181,3,737,35,114091,0.0,0.08186341022161918,0.0,4.5327226261743446e-05
