label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,11.0,611,3,737,354,113772,1.2222222222222223,0.27634554500226144,8.777809697085767e-05,1.5170592945232323e-05
1,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
2,0.0,723,3,737,276,113850,0.0,0.32700135685210313,0.0,2.300891714880373e-05
3,1.0,37,2,738,276,113850,0.25,0.025067750677506776,1.312749422390254e-05,1.177496451598531e-06
4,0.0,133,2,738,239,113887,0.0,0.09010840108401084,0.0,4.88629391983752e-06
5,11.0,1076,4,736,1074,113052,0.6875,0.3654891304347826,9.536392608082006e-06,8.861959075407102e-06
6,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
7,84.0,1370,5,735,1578,112548,3.36,0.3727891156462585,3.3733801751266225e-05,7.713931648844894e-06
8,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
9,105.0,505,8,732,358,113768,1.640625,0.08623633879781421,0.0008192628195124996,1.2399044767770065e-05
10,14.0,471,3,737,155,113971,1.5555555555555556,0.2130257801899593,0.0005827263267429761,2.666213051933698e-05
11,14.0,434,5,735,540,113586,0.56,0.1180952380952381,4.801097393689986e-05,7.075728555488385e-06
12,0.0,79,1,739,56,114070,0.0,0.10690121786197564,0.0,1.2367092887825771e-05
13,10.0,762,4,736,1006,113120,0.625,0.25883152173913043,9.881071424336684e-06,6.696033136400831e-06
14,0.0,6,1,739,40,114086,0.0,0.008119079837618403,0.0,1.3147976088214154e-06
15,0.0,44,1,739,326,113800,0.0,0.05953991880920163,0.0,1.1860221893969616e-06
16,145.0,3080,11,729,6606,107520,1.1983471074380165,0.3840877914951989,3.322697950074103e-06,4.336335654455546e-06
17,1.0,64,2,738,41,114085,0.25,0.04336043360433604,0.000594883997620464,1.3682566592944714e-05
18,0.0,0,1,739,17,114109,0.0,0.0,0.0,0.0
19,0.0,418,4,736,887,113239,0.0,0.14198369565217392,0.0,4.161564560307357e-06
20,1.0,214,2,738,13,114113,0.25,0.14498644986449866,0.005917159763313609,0.00014425646912743037
21,2.0,128,2,738,144,113982,0.5,0.08672086720867209,9.645061728395061e-05,7.79850229763374e-06
22,2.0,278,4,736,346,113780,0.125,0.09442934782608696,1.6706204684419793e-05,7.061594375922707e-06
23,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
