label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1461.0,8951,70,670,20769,93357,0.29816326530612247,0.19085287846481877,3.3870299994254566e-06,4.616460069712013e-06
1,79.0,1843,30,710,2744,111382,0.08777777777777777,0.08652582159624413,1.0492014381762702e-05,6.030123631472767e-06
2,66.0,1788,51,689,2692,111434,0.025374855824682813,0.05088363356953812,9.107387692110684e-06,5.960390842695525e-06
3,768.0,7420,98,642,17461,96665,0.07996668054977094,0.11793502447708056,2.5189700006449283e-06,4.396079499282279e-06
4,4.0,537,17,723,353,113773,0.01384083044982699,0.04369050524774225,3.2100410082738804e-05,1.3370891678372837e-05
5,722.0,7295,75,665,11569,102557,0.12835555555555556,0.14626566416040102,5.3944299193732215e-06,6.1484290633526236e-06
6,148.0,2867,51,689,5580,108546,0.05690119184928873,0.08159025584108826,4.753279120257962e-06,4.733470447129529e-06
7,149.0,2366,39,701,1309,112817,0.09796186719263643,0.0865430337612934,8.695748595986766e-05,1.602140307769257e-05
8,976.0,6501,70,670,11864,102262,0.19918367346938776,0.1386140724946695,6.93405914365961e-06,5.3583952570732695e-06
9,796.0,6507,66,674,7021,107105,0.1827364554637282,0.14627731319125978,1.614786543578007e-05,8.653107281688184e-06
10,1286.0,10297,74,666,24931,89195,0.23484295105916728,0.20893190487785082,2.0690051475609244e-06,4.630527888566142e-06
11,515.0,536,20,720,804,113322,1.2875,0.03722222222222222,0.0007967005767183981,5.8829412353e-06
12,350.0,5574,79,661,7029,107097,0.05608075628905624,0.10674275646795228,7.084039232542716e-06,7.4045064455889865e-06
