label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,7,1,739,253,113873,0.0,0.009472259810554804,0.0,2.42972295361704e-07
1,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
2,2.0,71,2,738,207,113919,0.5,0.048102981029810296,4.667553501832015e-05,3.010868854906781e-06
3,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
4,3.0,485,3,737,329,113797,0.3333333333333333,0.2193577566711895,2.7715930192810488e-05,1.2954332132996492e-05
5,0.0,134,1,739,254,113872,0.0,0.18132611637347767,0.0,4.6329128768978344e-06
6,0.0,8,1,739,9,114117,0.0,0.010825439783491205,0.0,7.789276697502466e-06
7,5.0,409,4,736,974,113152,0.3125,0.13892663043478262,5.2705033119842815e-06,3.711095380341364e-06
8,0.0,340,1,739,664,113462,0.0,0.46008119079837617,0.0,4.512948764970513e-06
9,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
10,3.0,665,3,737,435,113691,0.3333333333333333,0.3007688828584351,1.5854141894569958e-05,1.3446408529997167e-05
11,2.0,106,2,738,210,113916,0.5,0.07181571815718157,4.5351473922902495e-05,4.4310009547553e-06
12,0.0,232,2,738,222,113904,0.0,0.15718157181571815,0.0,9.174787935849883e-06
13,0.0,10,2,738,54,114072,0.0,0.006775067750677507,0.0,1.6234061398518934e-06
14,136.0,525,9,731,383,113743,1.6790123456790123,0.07979936160510716,0.0009271315504230038,1.2051354194602376e-05
15,0.0,33,1,739,5,114121,0.0,0.044654939106901215,0.0,5.78333523190298e-05
16,6.0,573,3,737,157,113969,0.6666666666666666,0.2591587516960651,0.00024341758286340216,3.202345838484518e-05
17,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
18,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
19,0.0,4,1,739,171,113955,0.0,0.005412719891745603,0.0,2.052723694923178e-07
20,65.0,416,5,735,1580,112546,2.6,0.11319727891156463,2.603749399134754e-05,2.3394091237405712e-06
21,3.0,184,4,736,3301,110825,0.1875,0.0625,2.753152106789998e-07,5.029612870834006e-07
22,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
23,8.0,334,3,737,302,113824,0.8888888888888888,0.15106286748077793,8.771545107670716e-05,9.716406600547004e-06
24,0.0,0,2,738,22,114104,0.0,0.0,0.0,0.0
25,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
26,0.0,370,1,739,105,114021,0.0,0.5006765899864682,0.0,3.090491684698015e-05
27,3.0,167,2,738,269,113857,0.75,0.11314363143631437,4.1458796865714956e-05,5.452610237984234e-06
28,0.0,316,1,739,116,114010,0.0,0.42760487144790255,0.0,2.389385081163479e-05
29,0.0,134,2,738,158,113968,0.0,0.09078590785907859,0.0,7.441573650698308e-06
30,0.0,104,1,739,50,114076,0.0,0.14073071718538566,0.0,1.823345839615695e-05
31,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
32,3.0,611,4,736,1107,113019,0.1875,0.20754076086956522,2.4480822947344198e-06,4.8836229845293936e-06
33,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
