label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,14,1,739,6,114120,0.0,0.018944519621109608,0.0,2.0446313821708143e-05
1,8.0,491,3,737,702,113424,0.8888888888888888,0.22207146087743102,1.62336344672527e-05,6.166509728366126e-06
2,5.0,176,3,737,412,113714,0.5555555555555556,0.07960199004975124,2.9456122160429823e-05,3.7566567530771716e-06
3,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
4,0.0,149,1,739,96,114030,0.0,0.20162381596752368,0.0,1.3611184191294689e-05
5,4.0,911,8,732,2786,111340,0.0625,0.15556693989071038,5.15344644461153e-07,2.9368789597091154e-06
6,0.0,63,2,738,232,113894,0.0,0.042682926829268296,0.0,2.3842496017167807e-06
7,6.0,343,3,737,292,113834,0.6666666666666666,0.1551334237901402,7.0369675361231e-05,1.031903942799669e-05
8,0.0,161,3,737,169,113957,0.0,0.07281772953414745,0.0,8.359843817347693e-06
9,0.0,11,1,739,91,114035,0.0,0.014884979702300407,0.0,1.0600177215689997e-06
10,0.0,39,2,738,24,114102,0.0,0.026422764227642278,0.0,1.4241643441832747e-05
11,0.0,49,1,739,335,113791,0.0,0.06630581867388363,0.0,1.2854149863909967e-06
12,30.0,607,8,732,809,113317,0.46875,0.10365437158469945,4.5837847087997974e-05,6.621327986849148e-06
13,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
14,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
15,36.0,319,6,734,146,113980,1.0,0.07243415077202543,0.001688872208669544,1.9169428907258423e-05
16,3.0,195,4,736,216,113910,0.1875,0.06623641304347826,6.430041152263375e-05,7.925360177137897e-06
17,0.0,6,1,739,9,114117,0.0,0.008119079837618403,0.0,5.8419575231268494e-06
18,0.0,25,1,739,6,114120,0.0,0.03382949932341001,0.0,3.651127468162168e-05
19,2.0,623,4,736,1263,112863,0.125,0.21161684782608695,1.2537856490440825e-06,4.370519940833964e-06
20,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
21,6.0,229,4,736,315,113811,0.375,0.07778532608695653,6.046863189720332e-05,6.387643786489241e-06
22,9.0,864,4,736,902,113224,0.5625,0.29347826086956524,1.10618925177359e-05,8.459967823922377e-06
23,1.0,172,2,738,58,114068,0.25,0.11653116531165311,0.00029726516052318666,2.599780167425843e-05
24,2.0,268,2,738,82,114044,0.5,0.18157181571815717,0.000297441998810232,2.865817301152914e-05
25,0.0,233,2,738,922,113204,0.0,0.1578590785907859,0.0,2.232354835042966e-06
