label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,1.0,210,4,736,714,113412,0.0625,0.07133152173913043,1.961568941302011e-06,2.5933556154447813e-06
1,0.0,66,1,739,96,114030,0.0,0.08930987821380243,0.0,6.0291151451372445e-06
2,6.0,231,3,737,68,114058,0.6666666666666666,0.1044776119402985,0.0012975778546712802,2.9783608545910077e-05
3,6.0,156,3,737,486,113640,0.6666666666666666,0.07055630936227951,2.540263171264543e-05,2.8246009707936258e-06
4,14.0,1400,8,732,2940,111186,0.21875,0.2390710382513661,1.6196954972465177e-06,4.282827659871532e-06
5,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
6,3.0,331,8,732,3581,110545,0.046875,0.05652322404371585,2.339443778526105e-07,8.361507212955678e-07
7,0.0,181,3,737,35,114091,0.0,0.08186341022161918,0.0,4.5327226261743446e-05
8,41.0,902,7,733,920,113206,0.8367346938775511,0.17579419216526992,4.844045368620038e-05,8.660625608260124e-06
9,0.0,19,1,739,6,114120,0.0,0.02571041948579161,0.0,2.774856875803248e-05
10,82.0,1282,6,734,1515,112611,2.2777777777777777,0.29109900090826524,3.572634491171889e-05,7.514404635977358e-06
11,0.0,51,5,735,123,114003,0.0,0.013877551020408163,0.0,3.6370459228394287e-06
12,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
13,41.0,868,10,730,1349,112777,0.41,0.1189041095890411,2.2529935965525902e-05,5.705414977146822e-06
14,0.0,152,2,738,165,113961,0.0,0.10298102981029811,0.0,8.083573513852293e-06
15,2.0,172,4,736,352,113774,0.125,0.058423913043478264,1.6141528925619835e-05,4.294798140492236e-06
16,8.0,225,5,735,1255,112871,0.32,0.061224489795918366,5.079284455802289e-06,1.5883873495042697e-06
17,6.0,156,4,736,158,113968,0.375,0.05298913043478261,0.0002403460983816696,8.66332454857415e-06
18,11.0,1033,4,736,1053,113073,0.6875,0.350883152173913,9.920554396654428e-06,8.675869992600482e-06
19,0.0,11,2,738,27,114099,0.0,0.007452574525745257,0.0,3.5706483615755387e-06
20,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
21,1.0,375,8,732,639,113487,0.015625,0.06403688524590163,2.449053563250482e-06,5.171116163912137e-06
22,0.0,36,1,739,22,114104,0.0,0.04871447902571042,0.0,1.4340983982714334e-05
23,2.0,393,3,737,205,113921,0.2222222222222222,0.17774762550881953,4.7590719809637124e-05,1.682809289535474e-05
24,30.0,806,9,731,1761,112365,0.37037037037037035,0.1225110199118407,9.67392114012965e-06,4.0732834224717845e-06
25,9.0,441,3,737,412,113714,1.0,0.1994572591587517,5.3021019888773685e-05,9.412986523335413e-06
26,33.0,746,6,734,376,113750,0.9166666666666666,0.16939146230699365,0.00023342009959257583,1.7442132335749357e-05
27,0.0,231,3,737,135,113991,0.0,0.1044776119402985,0.0,1.501093166224624e-05
28,3.0,104,3,737,305,113821,0.3333333333333333,0.04703753957485301,3.224939532383768e-05,2.9957881810683183e-06
29,66.0,2085,14,726,3659,110467,0.336734693877551,0.2051357733175915,4.929684400857735e-06,5.158353370773512e-06
30,1.0,173,3,737,318,113808,0.1111111111111111,0.07824513794663049,9.888849333491555e-06,4.7802013675023235e-06
31,29.0,1148,8,732,1186,112940,0.453125,0.19603825136612021,2.0617149487130634e-05,8.570564262658231e-06
32,9.0,253,5,735,380,113746,0.36,0.06884353741496599,6.232686980609419e-05,5.85330010448025e-06
33,0.0,23,1,739,20,114106,0.0,0.03112313937753721,0.0,1.0078348202548508e-05
34,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
35,2.0,271,6,734,978,113148,0.05555555555555555,0.06153496821071753,2.090991590031825e-06,2.4489705034064005e-06
36,9.0,309,5,735,536,113590,0.36,0.08408163265306122,3.132657607484963e-05,5.075205012003106e-06
37,7.0,793,5,735,449,113677,0.28,0.21578231292517006,3.47220499898314e-05,1.5536537675329974e-05
38,28.0,1137,3,737,1251,112875,3.111111111111111,0.514246947082768,1.7891362369736504e-05,8.052030136687993e-06
39,3.0,208,6,734,258,113868,0.08333333333333333,0.047229791099000905,4.506940688660537e-05,7.080141483011881e-06
40,24.0,288,4,736,115,114011,1.5,0.09782608695652174,0.0018147448015122874,2.1965843875476547e-05
41,36.0,1989,9,731,3887,110239,0.4444444444444444,0.3023255813953488,2.382722245604523e-06,4.641784537402635e-06
42,0.0,24,3,737,55,114071,0.0,0.010854816824966078,0.0,3.82536872968271e-06
43,0.0,17,3,737,57,114069,0.0,0.007688828584350972,0.0,2.6146070714662856e-06
44,7.0,639,4,736,378,113748,0.4375,0.21705163043478262,4.899078973153047e-05,1.486159044973266e-05
45,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
46,34.0,426,5,735,1533,112593,1.36,0.11591836734693878,1.4467537186889518e-05,2.4680619315994713e-06
47,50.0,1648,6,734,970,113156,1.3888888888888888,0.37420526793823794,5.3140610054203425e-05,1.5014396692751145e-05
48,17.0,581,6,734,792,113334,0.4722222222222222,0.13192552225249773,2.7101826344250588e-05,6.472778324120375e-06
49,22.0,1340,12,728,1797,112329,0.1527777777777778,0.1533882783882784,6.812813912013747e-06,6.6384215700191005e-06
50,0.0,72,2,738,23,114103,0.0,0.04878048780487805,0.0,2.7435166319980155e-05
51,0.0,68,1,739,62,114064,0.0,0.09201623815967523,0.0,9.615428124109159e-06
52,5.0,452,5,735,879,113247,0.2,0.12299319727891156,6.47131073810476e-06,4.540700463120305e-06
53,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
54,0.0,41,1,739,101,114025,0.0,0.05548037889039242,0.0,3.56010167997725e-06
55,0.0,257,4,736,243,113883,0.0,0.08729619565217392,0.0,9.286839727828383e-06
56,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
57,0.0,223,3,737,40,114086,0.0,0.10085933966530981,0.0,4.886664446119594e-05
58,11.0,951,7,733,2441,111685,0.22448979591836735,0.1853439875267979,1.846108093656756e-06,3.488332618640861e-06
59,0.0,7,2,738,183,113943,0.0,0.0047425474254742545,0.0,3.3570615237635114e-07
