label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,48,2,738,44,114082,0.5,0.032520325203252036,0.0010330578512396695,9.562499701171884e-06
1,1.0,113,3,737,878,113248,0.1111111111111111,0.05110809588421529,1.2972120319010382e-06,1.1364579907197443e-06
2,0.0,82,1,739,26,114100,0.0,0.11096075778078485,0.0,2.764107058585586e-05
3,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
4,0.0,34,2,738,75,114051,0.0,0.023035230352303523,0.0,3.974829973725205e-06
5,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
6,14.0,1305,6,734,2682,111444,0.3888888888888889,0.2963215258855586,1.946303163966032e-06,4.366113754065304e-06
7,0.0,15,1,739,75,114051,0.0,0.02029769959404601,0.0,1.7536014589964138e-06
8,1.0,6,3,737,404,113722,0.1111111111111111,0.0027137042062415195,6.126850308793255e-06,1.3059465317629704e-07
9,3.0,276,2,738,373,113753,0.75,0.18699186991869918,2.1562722365574395e-05,6.504851570482105e-06
10,3.0,62,2,738,84,114042,0.75,0.04200542005420054,0.00042517006802721087,6.472135161565372e-06
11,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
12,1.0,409,3,737,665,113461,0.1111111111111111,0.18498417005879692,2.261292328565775e-06,5.420696045204629e-06
13,0.0,125,1,739,163,113963,0.0,0.16914749661705006,0.0,6.729124063460701e-06
14,4.0,400,3,737,419,113707,0.4444444444444444,0.18091361374943465,2.2784103530966444e-05,8.39573586452456e-06
15,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
16,33.0,1173,6,734,925,113201,0.9166666666666666,0.26634877384196187,3.856829802775749e-05,1.1202269486206908e-05
17,0.0,33,1,739,10,114116,0.0,0.044654939106901215,0.0,2.8917943145571174e-05
18,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
19,0.0,383,2,738,306,113820,0.0,0.2594850948509485,0.0,1.0996608565525431e-05
20,0.0,31,1,739,108,114018,0.0,0.04194857916102842,0.0,2.5174712504783196e-06
21,0.0,101,1,739,10,114116,0.0,0.13667117726657646,0.0,8.850643205159662e-05
22,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
23,4.0,570,2,738,1090,113036,1.0,0.3861788617886179,3.3667199730662403e-06,4.6262764058929344e-06
24,2.0,203,4,736,437,113689,0.125,0.06895380434782608,1.0472903979179868e-05,4.085979227968516e-06
25,0.0,6,1,739,625,113501,0.0,0.008119079837618403,0.0,8.458075259248817e-08
26,0.0,160,1,739,98,114028,0.0,0.2165087956698241,0.0,1.4318001378823533e-05
27,0.0,135,2,738,526,113600,0.0,0.09146341463414634,0.0,2.259278102072511e-06
28,3.0,730,3,737,398,113728,0.3333333333333333,0.3301673450927182,1.8938915683947375e-05,1.6127698141806386e-05
29,36.0,227,3,737,1119,113007,4.0,0.10266847580280417,2.8750296487432527e-05,1.7951073487242673e-06
30,2.0,187,3,737,254,113872,0.2222222222222222,0.0845771144278607,3.1000062000124e-05,6.465333641641008e-06
31,0.0,195,1,739,118,114008,0.0,0.2638700947225981,0.0,1.4494968536254963e-05
32,0.0,1,1,739,14,114112,0.0,0.0013531799729364006,0.0,6.259514461982213e-07
33,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
34,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
35,0.0,0,1,739,54,114072,0.0,0.0,0.0,0.0
36,0.0,49,1,739,8,114118,0.0,0.06630581867388363,0.0,5.367251441490387e-05
37,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
38,4.0,399,3,737,78,114048,0.4444444444444444,0.18046132971506107,0.0006574621959237344,4.485290943624277e-05
39,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
40,0.0,77,1,739,96,114030,0.0,0.10419485791610285,0.0,7.0339676693267856e-06
41,7.0,736,3,737,1128,112998,0.7777777777777778,0.33288104929895973,5.501483828781248e-06,5.774281575811484e-06
42,0.0,101,1,739,156,113970,0.0,0.13667117726657646,0.0,5.680757194313393e-06
43,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
44,0.0,49,1,739,49,114077,0.0,0.06630581867388363,0.0,8.766008923797084e-06
45,27.0,1460,4,736,2686,111440,1.6875,0.49592391304347827,3.7424132966003917e-06,4.877595081032222e-06
46,1.0,71,3,737,65,114061,0.1111111111111111,0.03211216644052465,0.00023668639053254438,9.576522144358654e-06
47,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
48,0.0,135,1,739,26,114100,0.0,0.18267929634641408,0.0,4.550664059866514e-05
49,1.0,32,2,738,293,113833,0.25,0.02168021680216802,1.1648359328588568e-05,9.59431949125881e-07
50,0.0,0,3,737,96,114030,0.0,0.0,0.0,0.0
51,3.0,291,2,738,339,113787,0.75,0.19715447154471544,2.6104889445793198e-05,7.543981998347946e-06
52,0.0,0,1,739,6,114120,0.0,0.0,0.0,0.0
53,40.0,330,5,735,158,113968,1.6,0.08979591836734693,0.001602307322544464,1.8326263468137624e-05
54,0.0,13,1,739,26,114100,0.0,0.017591339648173207,0.0,4.382120946538125e-06
55,5.0,190,3,737,329,113797,0.5555555555555556,0.08593396653098145,4.619321698801748e-05,5.074893000555327e-06
56,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
57,0.0,150,2,738,262,113864,0.0,0.1016260162601626,0.0,5.028095657709774e-06
58,4.0,704,2,738,1428,112698,1.0,0.47696476964769646,1.961568941302011e-06,4.374498206530301e-06
59,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
60,0.0,0,1,739,18,114108,0.0,0.0,0.0,0.0
61,0.0,61,1,739,26,114100,0.0,0.08254397834912043,0.0,2.0562259826063507e-05
62,16.0,751,4,736,571,113555,1.0,0.25509510869565216,4.907358277026509e-05,1.1582373539874866e-05
63,0.0,113,1,739,378,113748,0.0,0.15290933694181327,0.0,2.628105979373694e-06
64,3.0,93,3,737,120,114006,0.3333333333333333,0.04206241519674356,0.00020833333333333335,6.797887830465063e-06
65,16.0,890,5,735,1731,112395,0.64,0.24217687074829933,5.339810523498337e-06,4.574524386314061e-06
66,0.0,165,1,739,16,114110,0.0,0.2232746955345061,0.0,9.03733239856279e-05
67,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
68,2.0,184,3,737,149,113977,0.2222222222222222,0.08322026232473993,9.008603216071348e-05,1.0834636188521021e-05
69,0.0,551,3,737,1187,112939,0.0,0.24920850293984623,0.0,4.110143092431233e-06
70,7.0,567,3,737,441,113685,0.7777777777777778,0.2564450474898236,3.599323327214484e-05,1.1309445271709423e-05
71,4.0,241,2,738,89,114037,1.0,0.1632791327913279,0.0005049867440979674,2.3745496361175107e-05
72,1.0,47,2,738,181,113945,0.25,0.03184281842818428,3.0524098775983637e-05,2.2788933984579648e-06
