label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,40,1,739,82,114044,0.0,0.05412719891745602,0.0,4.27733925545211e-06
1,0.0,88,2,738,174,113952,0.0,0.05962059620596206,0.0,4.438247037671841e-06
2,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
3,0.0,20,1,739,39,114087,0.0,0.02706359945872801,0.0,4.494995160013961e-06
4,30.0,850,3,737,891,113235,3.3333333333333335,0.38444142921754865,3.7789038911373364e-05,8.424818186228822e-06
5,0.0,63,1,739,54,114072,0.0,0.08525033829499323,0.0,1.0227458681066928e-05
6,0.0,21,2,738,64,114062,0.0,0.014227642276422764,0.0,2.8767249390682262e-06
7,0.0,0,1,739,42,114084,0.0,0.0,0.0,0.0
8,0.0,32,1,739,60,114066,0.0,0.04330175913396482,0.0,4.675655614585707e-06
9,0.0,153,1,739,3,114123,0.0,0.2070365358592693,0.0,0.00044688625430456614
10,0.0,26,1,739,41,114085,0.0,0.035182679296346414,0.0,5.558542678383789e-06
11,0.0,67,2,738,41,114085,0.0,0.04539295392953929,0.0,1.4323936901988996e-05
12,3.0,400,2,738,731,113395,0.75,0.27100271002710025,5.614182172725929e-06,4.82557099021139e-06
13,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
14,4.0,277,3,737,419,113707,0.4444444444444444,0.1252826775214835,2.2784103530966444e-05,5.814047086183257e-06
15,8.0,305,3,737,313,113813,0.8888888888888888,0.13794663048394393,8.165848380610193e-05,8.561771454655357e-06
16,1.0,88,2,738,2314,111812,0.25,0.05962059620596206,1.8675545269895246e-07,3.4011900640354423e-07
17,1.0,267,3,737,222,113904,0.1111111111111111,0.12075983717774763,2.029056083110137e-05,1.0558915426172063e-05
18,0.0,51,1,739,60,114066,0.0,0.06901217861975643,0.0,7.451826135745972e-06
19,0.0,102,1,739,96,114030,0.0,0.13802435723951287,0.0,9.317723406121197e-06
20,24.0,241,3,737,668,113458,2.6666666666666665,0.10900045228403438,5.3784646276309655e-05,3.1798413784287795e-06
21,0.0,2,1,739,25,114101,0.0,0.0027063599458728013,0.0,7.011332065450785e-07
22,4.0,555,2,738,290,113836,1.0,0.37601626016260165,4.756242568370987e-05,1.681184426234474e-05
23,6.0,57,3,737,244,113882,0.6666666666666666,0.025780189959294438,0.00010077936038699274,2.051303607041053e-06
24,0.0,0,2,738,36,114090,0.0,0.0,0.0,0.0
25,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
26,4.0,156,3,737,77,114049,0.4444444444444444,0.07055630936227951,0.0006746500252993759,1.7764066550114653e-05
27,0.0,31,1,739,150,113976,0.0,0.04194857916102842,0.0,1.813247233335673e-06
28,0.0,66,1,739,57,114069,0.0,0.08930987821380243,0.0,1.0150827453927931e-05
29,0.0,202,1,739,9,114117,0.0,0.2733423545331529,0.0,0.00019667923661193727
30,0.0,6,1,739,14,114112,0.0,0.008119079837618403,0.0,3.755708677189328e-06
31,2.0,866,6,734,1333,112793,0.05555555555555555,0.1966394187102634,1.1255627110078344e-06,5.759776010957249e-06
32,0.0,134,2,738,158,113968,0.0,0.09078590785907859,0.0,7.441573650698308e-06
33,0.0,49,3,737,114,114012,0.0,0.022161917684305744,0.0,3.7699940480257235e-06
34,0.0,39,1,739,18,114108,0.0,0.05277401894451962,0.0,1.8987859454785524e-05
35,0.0,55,1,739,48,114078,0.0,0.07442489851150202,0.0,1.0044297176785474e-05
36,2.0,531,2,738,333,113793,0.5,0.3597560975609756,1.803605407209011e-05,1.401311675230106e-05
37,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
38,0.0,148,1,739,110,114016,0.0,0.20027063599458728,0.0,1.1800576633582528e-05
39,0.0,87,1,739,137,113989,0.0,0.11772665764546685,0.0,5.571033137849836e-06
40,0.0,25,1,739,61,114065,0.0,0.03382949932341001,0.0,3.5930045638343968e-06
41,0.0,3,1,739,4,114122,0.0,0.0040595399188092015,0.0,6.5719142671877464e-06
42,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
43,1.0,27,2,738,176,113950,0.25,0.018292682926829267,3.228305785123967e-05,1.3462842554549445e-06
44,0.0,0,2,738,37,114089,0.0,0.0,0.0,0.0
45,0.0,33,1,739,55,114071,0.0,0.044654939106901215,0.0,5.259882003313726e-06
46,0.0,33,1,739,302,113824,0.0,0.044654939106901215,0.0,9.60004244964225e-07
47,0.0,87,1,739,38,114088,0.0,0.11772665764546685,0.0,2.0067611705091914e-05
48,6.0,227,4,736,476,113650,0.375,0.07710597826086957,2.648118070757715e-05,4.196135119247875e-06
49,42.0,786,7,733,522,113604,0.8571428571428571,0.15318651335022412,0.00015413749064165235,1.3254349551395916e-05
50,4.0,49,3,737,422,113704,0.4444444444444444,0.022161917684305744,2.246131039284832e-05,1.021193133714112e-06
51,0.0,3,2,738,560,113566,0.0,0.0020325203252032522,0.0,4.71720660861777e-08
52,12.0,90,4,736,206,113920,0.75,0.030570652173913044,0.0002827787727401263,3.835087814988546e-06
53,22.0,285,4,736,142,113984,1.375,0.09680706521739131,0.0010910533624280897,1.7608105115815613e-05
54,12.0,757,4,736,90,114036,0.75,0.257133152173913,0.0014814814814814814,7.375838429190003e-05
55,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
