label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,213.0,4022,30,710,7012,107114,0.23666666666666666,0.18882629107981222,4.332073222043931e-06,5.354931518068178e-06
1,19.0,1207,20,720,2268,111858,0.0475,0.08381944444444445,3.6937500194407898e-06,4.757701271733944e-06
2,25.0,984,15,725,229,113897,0.1111111111111111,0.09048275862068965,0.00047672622566312617,3.772657077395408e-05
3,131.0,2884,22,718,2998,111128,0.2706611570247934,0.1825778678146366,1.4574982387635786e-05,8.65645606657648e-06
4,10.0,1096,22,718,1517,112609,0.02066115702479339,0.06938465434287161,4.345390778820044e-06,6.415815575461222e-06
5,151.0,3230,26,714,4842,109284,0.22337278106508876,0.17399267399267399,6.4406155624721795e-06,6.1040931803770795e-06
6,16.0,1097,21,719,4434,109692,0.036281179138321996,0.07265381813365124,8.138204618471812e-07,2.2554644372595257e-06
7,451.0,450,17,723,580,113546,1.560553633217993,0.0366121552355382,0.001340665873959572,6.8330198242608035e-06
8,31.0,1408,31,709,3698,110428,0.03225806451612903,0.06406114927885709,2.266876603815197e-06,3.4479149253635147e-06
9,1.0,399,11,729,277,113849,0.008264462809917356,0.049756827534605315,1.3032881961188077e-05,1.26521375945014e-05
10,48.0,917,19,721,2295,111831,0.1329639889196676,0.06693919264179868,9.113303999886083e-06,3.5729294216496806e-06
11,20.0,544,12,728,867,113259,0.1388888888888889,0.06227106227106227,2.660674826956361e-05,5.539965745699299e-06
12,38.0,2080,26,714,2641,111485,0.05621301775147929,0.11204481792717087,5.448121623867131e-06,7.064452275608669e-06
13,169.0,3600,27,713,4897,109229,0.23182441700960219,0.18700327255726976,7.047360640424103e-06,6.730300247125595e-06
14,158.0,2413,20,720,1974,112152,0.395,0.16756944444444444,4.054737935614868e-05,1.0899414046055457e-05
15,67.0,1637,21,719,1503,112623,0.15192743764172337,0.1084177760116564,2.965902304948763e-05,9.670804571772727e-06
16,27.0,677,8,732,315,113811,0.421875,0.11560792349726776,0.00027210884353741496,1.8883994949577362e-05
17,110.0,2674,23,717,3420,110706,0.20793950850661624,0.16214905099751378,9.404603125748093e-06,7.062592316850394e-06
18,600.0,5750,37,703,10735,103391,0.4382761139517896,0.2210603206335781,5.206515346529391e-06,5.18063577275762e-06
19,79.0,1306,27,713,2793,111333,0.1083676268861454,0.06784063165549842,1.0127102832012258e-05,4.199990706636184e-06
20,3.0,128,5,735,133,113993,0.12,0.034829931972789115,0.00016959692464243314,8.442676436602195e-06
21,106.0,1227,13,727,2834,111292,0.6272189349112426,0.12982753147815046,1.319794072281884e-05,3.890279187233361e-06
22,1.0,190,7,733,121,114005,0.02040816326530612,0.03702981874878191,6.830134553650706e-05,1.377350058229286e-05
23,234.0,2560,27,713,3657,110469,0.32098765432098764,0.13298010492961404,1.7497094472869745e-05,6.336866856929609e-06
24,29.0,1523,19,721,1278,112848,0.08033240997229917,0.1111759982480473,1.7755638333565993e-05,1.0560273910900853e-05
25,119.0,2676,17,723,5958,108168,0.4117647058823529,0.2177202831340005,3.3523238252414997e-06,4.15228171045406e-06
26,69.0,2646,25,715,5997,108129,0.1104,0.14802797202797202,1.918584771792266e-06,4.080502088294098e-06
27,24.0,1204,14,726,788,113338,0.12244897959183673,0.1184573002754821,3.8650828416089054e-05,1.3481081206002297e-05
28,119.0,1601,27,713,5335,108791,0.16323731138545952,0.08316451093449691,4.180980229057988e-06,2.758442524770224e-06
29,7.0,679,13,727,1403,112723,0.04142011834319527,0.07184424928578986,3.5561715070394417e-06,4.293382331596077e-06
30,318.0,2155,17,723,2312,111814,1.1003460207612457,0.17533154340574403,5.949102620897738e-05,8.336106619971886e-06
31,33.0,1172,11,729,1483,112643,0.2727272727272727,0.14615288689362763,1.5004849294476533e-05,7.015881615354542e-06
32,10.0,635,14,726,542,113584,0.05102040816326531,0.062475403384494296,3.404093081521221e-05,1.031471612081947e-05
33,115.0,2232,24,716,2846,111280,0.1996527777777778,0.12988826815642457,1.4198028671622561e-05,7.047615102205575e-06
34,73.0,2299,20,720,2802,111324,0.1825,0.15965277777777778,9.297936978837896e-06,7.370246915261537e-06
35,15.0,359,11,729,583,113543,0.12396694214876033,0.04476867439830403,4.413205487673917e-05,5.423323727302654e-06
36,471.0,7108,36,704,16662,97464,0.36342592592592593,0.28046085858585856,1.6965499349540594e-06,4.3769950735183935e-06
37,0.0,133,5,735,97,114029,0.0,0.03619047619047619,0.0,1.2024432562054888e-05
