label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,2.0,81,6,734,107,114019,0.05555555555555555,0.018392370572207085,0.00017468774565464234,6.639326303461638e-06
1,1.0,40,2,738,112,114014,0.25,0.02710027100271003,7.971938775510203e-05,3.1324473936784706e-06
2,22.0,1481,6,734,1776,112350,0.6111111111111112,0.3362851952770209,6.974880285691096e-06,7.422308824177983e-06
3,0.0,100,3,737,63,114063,0.0,0.045228403437358664,0.0,1.3916007708911631e-05
4,3.0,139,2,738,102,114024,0.75,0.09417344173441734,0.0002883506343713956,1.1951388287020414e-05
5,0.0,133,3,737,288,113838,0.0,0.060153776571687016,0.0,4.056690696916281e-06
6,7.0,219,6,734,534,113592,0.19444444444444445,0.0497275204359673,2.454796672698453e-05,3.6103982635270247e-06
7,6.0,746,4,736,640,113486,0.375,0.25339673913043476,1.46484375e-05,1.0271090707223798e-05
8,26.0,1416,5,735,1121,113005,1.04,0.3853061224489796,2.0690077754903746e-05,1.1177893851925509e-05
9,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
10,0.0,131,1,739,154,113972,0.0,0.17726657645466848,0.0,7.463669591209689e-06
11,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
12,0.0,16,1,739,20,114106,0.0,0.02165087956698241,0.0,7.0110248365554835e-06
13,4.0,581,2,738,572,113554,1.0,0.39363143631436315,1.2225536701061176e-05,8.944944834477568e-06
14,5.0,484,5,735,2054,112072,0.2,0.13170068027210885,1.185138552177858e-06,2.102557105624754e-06
15,6.0,229,4,736,315,113811,0.375,0.07778532608695653,6.046863189720332e-05,6.387643786489241e-06
16,0.0,135,4,736,728,113398,0.0,0.04585597826086957,0.0,1.635298333652802e-06
17,17.0,581,6,734,792,113334,0.4722222222222222,0.13192552225249773,2.7101826344250588e-05,6.472778324120375e-06
18,1.0,382,2,738,266,113860,0.25,0.2588075880758808,1.4133077053536096e-05,1.2612772049568855e-05
19,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
20,0.0,462,3,737,1105,113021,0.0,0.208955223880597,0.0,3.6993085135621895e-06
21,20.0,872,7,733,643,113483,0.40816326530612246,0.16994737867862014,4.8373559979586355e-05,1.1950187070448505e-05
22,0.0,0,1,739,13,114113,0.0,0.0,0.0,0.0
23,0.0,50,2,738,52,114074,0.0,0.03387533875338753,0.0,8.429076402497164e-06
24,5.0,272,3,737,221,113905,0.5555555555555556,0.12302125734961555,0.00010237300628570258,1.0805225677268169e-05
25,2.0,30,2,738,80,114046,0.5,0.02032520325203252,0.0003125,3.288146888097785e-06
26,20.0,449,5,735,406,113720,0.8,0.12217687074829932,0.00012133271858089253,9.724862205849992e-06
27,24.0,949,6,734,103,114023,0.6666666666666666,0.21548592188919163,0.0022622301819210104,8.080468180112529e-05
28,14.0,1001,5,735,1112,113014,0.56,0.2723809523809524,1.1321877749598882e-05,7.965206577194931e-06
29,2.0,255,2,738,228,113898,0.5,0.17276422764227642,3.8473376423514926e-05,9.819496853602161e-06
30,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
31,0.0,157,4,736,70,114056,0.0,0.05332880434782609,0.0,1.9664525696650267e-05
32,32.0,1068,8,732,1406,112720,0.5,0.18237704918032788,1.6187483433122424e-05,6.738837002928744e-06
33,0.0,88,3,737,1732,112394,0.0,0.03980099502487562,0.0,4.52055395196895e-07
34,0.0,4,1,739,54,114072,0.0,0.005412719891745603,0.0,6.493624559407574e-07
35,0.0,0,3,737,36,114090,0.0,0.0,0.0,0.0
36,2.0,128,2,738,144,113982,0.5,0.08672086720867209,9.645061728395061e-05,7.79850229763374e-06
37,20.0,694,5,735,320,113806,0.8,0.18884353741496598,0.0001953125,1.905655237860921e-05
38,0.0,30,1,739,5,114121,0.0,0.04059539918809202,0.0,5.2575774835481635e-05
