label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,30.0,832,8,732,339,113787,0.46875,0.14207650273224043,0.000261048894457932,2.1569048187716465e-05
1,1.0,281,10,730,781,113345,0.01,0.038493150684931504,1.6394490795313143e-06,3.174336181066847e-06
2,279.0,5308,32,708,10925,103201,0.2724609375,0.2342867231638418,2.337552168152946e-06,4.707881934959875e-06
3,18.0,712,15,725,4190,109936,0.08,0.0654712643678161,1.02528465889349e-06,1.5457029631299477e-06
4,0.0,194,8,732,226,113900,0.0,0.03312841530054645,0.0,7.536497626391727e-06
5,209.0,1858,15,725,1596,112530,0.9288888888888889,0.17085057471264367,8.205036400525122e-05,1.0345333697702891e-05
6,66.0,1961,8,732,1190,112936,1.03125,0.334870218579235,4.660687804533578e-05,1.4591442583975575e-05
7,152.0,1748,21,719,2830,111296,0.34467120181405897,0.11576925624213524,1.8978885989336862e-05,5.549775773819079e-06
8,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
9,15.0,817,11,729,3882,110244,0.12396694214876033,0.10188302780895374,9.953600296856175e-07,1.9090247680845677e-06
10,94.0,3067,20,720,3624,110502,0.235,0.2129861111111111,7.157337153828536e-06,7.658706885450677e-06
11,59.0,1727,12,728,1643,112483,0.4097222222222222,0.19768772893772893,2.1856312158518275e-05,9.344754221032787e-06
12,0.0,369,7,733,378,113748,0.0,0.07191580588579224,0.0,8.58204518928224e-06
13,41.0,762,14,726,1045,113081,0.20918367346938777,0.07497048406139316,3.7544928000732585e-05,6.44835651321454e-06
14,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
15,55.0,1046,20,720,1290,112836,0.1375,0.07263888888888889,3.3050898383510606e-05,7.186117136182553e-06
16,104.0,1245,17,723,4386,109740,0.35986159169550175,0.10129362948498902,5.4062494996620055e-06,2.586638683599115e-06
17,61.0,2849,25,715,3425,110701,0.0976,0.15938461538461537,5.200063935212318e-06,7.514158115267687e-06
18,16.0,811,10,730,702,113424,0.16,0.11109589041095891,3.24672689345054e-05,1.0185416272311461e-05
19,125.0,1901,17,723,3508,110618,0.43252595155709345,0.15466601578390693,1.0157593849666312e-05,4.89887919622633e-06
20,34.0,480,17,723,2022,112104,0.11764705882352941,0.03905296558457408,8.316040860132999e-06,2.117575858449371e-06
21,4.0,187,11,729,212,113914,0.03305785123966942,0.023319615912208505,8.8999644001424e-05,7.743345608951605e-06
22,111.0,2958,17,723,6974,107152,0.38408304498269896,0.24066390041493776,2.282228333202705e-06,3.958365976247706e-06
23,0.0,238,7,733,100,114026,0.0,0.04638472032742155,0.0,2.0872432603090522e-05
24,6.0,576,10,730,1443,112683,0.06,0.0789041095890411,2.8814997629966444e-06,3.5424012421429955e-06
25,173.0,3418,16,724,4984,109142,0.67578125,0.2950621546961326,6.964501493060297e-06,6.283507197376955e-06
26,8.0,536,11,729,540,113586,0.06611570247933884,0.06684125202643722,2.7434842249657064e-05,8.738687801248329e-06
27,34.0,1331,7,733,1555,112571,0.6938775510204082,0.2594036250243617,1.4061062230539386e-05,7.603632845534484e-06
28,5.0,444,3,737,189,113937,0.5555555555555556,0.20081411126187246,0.00013997368494722993,2.0618467654987836e-05
29,65.0,910,10,730,951,113175,0.65,0.12465753424657534,7.18707741366938e-05,8.454936928261021e-06
30,3.0,553,9,731,736,113390,0.037037037037037035,0.08405532755737954,5.538161625708885e-06,6.626322388677784e-06
