label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,0.0,88,1,739,545,113581,0.0,0.11907983761840325,0.0,1.4216100396039556e-06
1,0.0,21,1,739,46,114080,0.0,0.028416779431664412,0.0,4.001768400512226e-06
2,14.0,1389,7,733,2889,111237,0.2857142857142857,0.27070746443188465,1.677385760744165e-06,4.3222057446296525e-06
3,1.0,44,2,738,82,114044,0.25,0.02981029810298103,0.000148720999405116,4.705073180997322e-06
4,0.0,19,1,739,5,114121,0.0,0.02571041948579161,0.0,3.329799072913837e-05
5,0.0,0,1,739,90,114036,0.0,0.0,0.0,0.0
6,27.0,1356,4,736,768,113358,1.6875,0.46059782608695654,4.57763671875e-05,1.5575654122338078e-05
7,2.0,399,2,738,228,113898,0.5,0.2703252032520325,3.8473376423514926e-05,1.53646244885775e-05
8,0.0,11,1,739,137,113989,0.0,0.014884979702300407,0.0,7.043835001879103e-07
9,0.0,24,1,739,18,114108,0.0,0.03247631935047361,0.0,1.1684836587560323e-05
10,0.0,135,1,739,30,114096,0.0,0.18267929634641408,0.0,3.944047118216239e-05
11,0.0,484,3,737,395,113731,0.0,0.21890547263681592,0.0,1.0773812379177204e-05
12,0.0,44,1,739,7,114119,0.0,0.05953991880920163,0.0,5.508034845831356e-05
13,0.0,8,1,739,4,114122,0.0,0.010825439783491205,0.0,1.7525104712500656e-05
14,1.0,138,2,738,253,113873,0.25,0.09349593495934959,1.5622803043322032e-05,4.790025251416451e-06
15,0.0,5,1,739,62,114064,0.0,0.006765899864682003,0.0,7.070167738315558e-07
16,3.0,139,2,738,43,114083,0.75,0.09417344173441734,0.0016224986479177934,2.8335143181147794e-05
17,8.0,305,3,737,313,113813,0.8888888888888888,0.13794663048394393,8.165848380610193e-05,8.561771454655357e-06
18,4.0,434,2,738,321,113805,1.0,0.2940379403794038,3.881949903436496e-05,1.1880189113996574e-05
