label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,34.0,798,10,730,800,113326,0.34,0.10931506849315069,5.3125e-05,8.802040132008542e-06
1,9.0,465,10,730,548,113578,0.09,0.0636986301369863,2.9969630774148863e-05,7.47099038533344e-06
2,14.0,784,8,732,697,113429,0.21875,0.13387978142076504,2.8817909919330437e-05,9.9165174688246e-06
3,67.0,941,14,726,2937,111189,0.34183673469387754,0.09258166076347894,7.767243309128516e-06,2.881534691780653e-06
4,0.0,294,8,732,155,113971,0.0,0.050204918032786885,0.0,1.6642603763662574e-05
5,8.0,570,15,725,1134,112992,0.035555555555555556,0.05241379310344828,6.221052664321329e-06,4.448505227321426e-06
6,433.0,6270,31,709,14697,99429,0.4505723204994797,0.2852723053824105,2.0046128409970863e-06,4.290676533777414e-06
7,21.0,840,9,731,1214,112912,0.25925925925925924,0.12767897856817145,1.4248919117706928e-05,6.128024588669481e-06
8,4.0,161,11,729,243,113883,0.03305785123966942,0.02007731637361267,6.774035123372114e-05,5.817825666071478e-06
9,33.0,906,9,731,1268,112858,0.4074074074074074,0.1377108983128135,2.0524634537113515e-05,6.3310624059390005e-06
10,86.0,1660,7,733,1910,112216,1.7551020408163265,0.3235236795946209,2.357391518872838e-05,7.744973512190588e-06
11,5.0,598,13,727,859,113267,0.029585798816568046,0.06327372764786796,6.776160383584887e-06,6.14617076140562e-06
12,0.0,137,2,738,207,113919,0.0,0.09281842818428185,0.0,5.809704691862381e-06
13,24.0,288,5,735,141,113985,0.96,0.0783673469387755,0.0012071827372868568,1.7919491086453145e-05
14,33.0,668,9,731,1135,112991,0.4074074074074074,0.10153518771849825,2.561664305536688e-05,5.208788801821455e-06
15,30.0,934,13,727,1276,112850,0.17751479289940827,0.09882552110887736,1.842552647870992e-05,6.486264259017227e-06
16,74.0,1256,12,728,2664,111462,0.5138888888888888,0.14377289377289376,1.0427093760427094e-05,4.229885265574559e-06
17,97.0,2664,14,726,3862,110264,0.49489795918367346,0.26210153482880755,6.50350076070845e-06,6.255877095948961e-06
18,0.0,64,6,734,218,113908,0.0,0.014532243415077202,0.0,2.5773253998961983e-06
19,40.0,1642,12,728,986,113140,0.2777777777777778,0.18795787545787546,4.11439668544203e-05,1.4719059586553987e-05
20,151.0,3226,17,723,7229,106897,0.5224913494809689,0.26246847286632496,2.889485356059512e-06,4.1746552942413585e-06
21,1.0,491,10,730,885,113241,0.01,0.06726027397260274,1.2767723195761116e-06,4.8993055508782654e-06
22,1.0,179,7,733,193,113933,0.02040816326530612,0.03488598713701033,2.684635829149776e-05,8.140408309237649e-06
23,35.0,1651,15,725,2796,111330,0.15555555555555556,0.15181609195402299,4.4770682008428144e-06,5.303928942386931e-06
24,142.0,2481,23,717,3313,110813,0.2684310018903592,0.15044569765326543,1.2937354323795922e-05,6.757944423324242e-06
25,0.0,141,5,735,192,113934,0.0,0.03836734693877551,0.0,6.4456176382818125e-06
26,4.0,242,8,732,305,113821,0.0625,0.041325136612021855,4.299919376511691e-05,6.970968652101279e-06
27,53.0,1044,11,729,2016,112110,0.4380165289256198,0.13019079685746351,1.3040517132779038e-05,4.6191877875046195e-06
28,1.0,32,4,736,38,114088,0.0625,0.010869565217391304,0.0006925207756232687,7.3811905122177155e-06
29,3.0,137,5,735,71,114055,0.12,0.03727891156462585,0.0005951200158698671,1.6917955940456205e-05
30,72.0,2079,11,729,1633,112493,0.5950413223140496,0.25925925925925924,2.699977387689378e-05,1.1317299411033912e-05
31,39.0,1145,7,733,126,114000,0.7959183673469388,0.22315338140713312,0.0024565381708238853,7.971317181843498e-05
32,70.0,621,9,731,1897,112229,0.8641975308641975,0.09439124487004104,1.945196046583555e-05,2.9168841197515173e-06
33,26.0,1655,13,727,1977,112149,0.15384615384615385,0.1751137445772934,6.65211899412797e-06,7.464417516344019e-06
34,31.0,1567,20,720,4447,109679,0.0775,0.10881944444444444,1.5675717741812737e-06,3.2127607461603413e-06
35,186.0,1480,14,726,1502,112624,0.9489795918367347,0.14561196379378197,8.24466623286129e-05,8.749048718297466e-06
36,385.0,3803,28,712,5779,108347,0.49107142857142855,0.19076043338683787,1.1528036439135067e-05,6.0737475966393975e-06
37,87.0,3012,15,725,5842,108284,0.38666666666666666,0.2769655172413793,2.5491544366831647e-06,4.761339230548105e-06
38,64.0,1937,17,723,2075,112051,0.22145328719723184,0.15759498820274997,1.486427638263899e-05,8.330974073445257e-06
39,4.0,543,6,734,235,113891,0.1111111111111111,0.12329700272479564,7.243096423721141e-05,2.02881553228292e-05
40,44.0,2062,20,720,3149,110977,0.11,0.14319444444444446,4.437183151087801e-06,5.900421268617299e-06
41,125.0,2188,21,719,1649,112477,0.2834467120181406,0.14491025895754686,4.5969385860037566e-05,1.179676526334421e-05
42,7.0,358,4,736,76,114050,0.4375,0.12160326086956522,0.0012119113573407201,4.1302291238838e-05
43,36.0,724,8,732,1332,112794,0.5625,0.12363387978142076,2.029056083110137e-05,4.81890476039101e-06
44,124.0,2026,14,726,6065,108061,0.6326530612244898,0.1993309720582448,3.3710102632310452e-06,3.0912893211601126e-06
45,27.0,275,9,731,1189,112937,0.3333333333333333,0.04179966560267518,1.90985350008948e-05,2.0479275669318025e-06
46,20.0,852,9,731,483,113643,0.24691358024691357,0.1295029639762882,8.573057452344517e-05,1.5522074877286793e-05
47,0.0,39,4,736,51,114075,0.0,0.013247282608695652,0.0,6.703536115300821e-06
48,289.0,528,13,727,477,113649,1.7100591715976332,0.05586710401015765,0.0012701677588351375,9.739797437669586e-06
49,7.0,621,6,734,522,113604,0.19444444444444445,0.14100817438692098,2.5689581773608726e-05,1.0471947928011276e-05
50,8.0,764,10,730,985,113141,0.08,0.10465753424657534,8.245510062098997e-06,6.85546811294312e-06
51,25.0,414,13,727,4167,109959,0.14792899408284024,0.04380488837160089,1.4397696276450512e-06,9.035372442078696e-07
52,4.0,392,11,729,886,113240,0.03305785123966942,0.048883900735752585,5.095567365948362e-06,3.907081625314061e-06
53,14.0,474,5,735,187,113939,0.56,0.12897959183673469,0.000400354599788384,2.224663511430476e-05
54,18.0,400,10,730,1019,113107,0.18,0.0547945205479452,1.7335011619273065e-05,3.4705341628407426e-06
55,19.0,827,7,733,524,113602,0.3877551020408163,0.1611771584486455,6.919759920750539e-05,1.3892750786158345e-05
56,6.0,413,8,732,714,113412,0.09375,0.07052595628415301,1.1769413647812065e-05,5.1002660437080694e-06
57,28.0,1608,19,721,2164,111962,0.07756232686980609,0.11738083071757062,5.979206029773029e-06,6.63679098146615e-06
58,16.0,292,7,733,1069,113057,0.32653061224489793,0.05690898460339115,1.4001177849086554e-05,2.4160598543415435e-06
59,1.0,154,5,735,853,113273,0.04,0.0419047619047619,1.374364528201273e-06,1.5938420731646166e-06
60,4.0,212,6,734,221,113905,0.1111111111111111,0.048138056312443236,8.189840502856208e-05,8.421720013164897e-06
61,5.0,267,6,734,462,113664,0.1388888888888889,0.060626702997275204,2.3425348100672775e-05,5.0844777407277406e-06
62,0.0,190,9,731,283,113843,0.0,0.028879768961848306,0.0,5.897403370192208e-06
63,5.0,444,4,736,207,113919,0.3125,0.15081521739130435,0.00011668883754580036,1.882853199406494e-05
64,54.0,1453,17,723,2510,111616,0.18685121107266436,0.11821658123830445,8.571292519166363e-06,5.186393188713038e-06
65,22.0,564,10,730,625,113501,0.22,0.07726027397260274,5.632e-05,7.950590743693888e-06
66,36.0,1235,7,733,1352,112774,0.7346938775510204,0.24069382186708244,1.9694688561324882e-05,8.099930289442057e-06
67,26.0,668,10,730,1011,113115,0.26,0.09150684931506849,2.5437301454524463e-05,5.841240759985647e-06
68,6.0,586,5,735,392,113734,0.24,0.15945578231292518,3.904623073719284e-05,1.3143808880226437e-05
