label,in_change,out_change,in_file,out_file,in_loc,out_loc,in_change_file_r,out_change_file_r,in_change_loc_r,out_change_loc_r
0,110.0,1125,11,729,797,113329,0.9090909090909091,0.14029180695847362,0.00017317134990215818,1.2455269942622612e-05
1,0.0,82,3,737,116,114010,0.0,0.0370872908186341,0.0,6.200303058715358e-06
2,10.0,1495,7,733,1863,112263,0.20408163265306123,0.29136620541804714,2.881205865328404e-06,7.148117686169701e-06
3,0.0,60,2,738,276,113850,0.0,0.04065040650406504,0.0,1.909453705294915e-06
4,108.0,1551,10,730,2633,111493,1.08,0.21246575342465754,1.5578370816864857e-05,5.283398119796328e-06
5,0.0,227,3,737,210,113916,0.0,0.10266847580280417,0.0,9.489030346504274e-06
6,0.0,176,2,738,26,114100,0.0,0.11924119241192412,0.0,5.932717589159307e-05
7,2.0,104,2,738,99,114027,0.5,0.07046070460704607,0.00020406081012141618,9.212774610443584e-06
8,14.0,1100,6,734,1188,112938,0.3888888888888889,0.24977293369663942,9.919622714235509e-06,8.198533052877915e-06
9,0.0,94,3,737,378,113748,0.0,0.04251469923111714,0.0,2.1862120536382943e-06
10,63.0,1095,12,728,1283,112843,0.4375,0.1253434065934066,3.827253568913953e-05,7.563326332686246e-06
11,0.0,24,3,737,55,114071,0.0,0.010854816824966078,0.0,3.82536872968271e-06
12,12.0,222,3,737,113,114013,1.3333333333333333,0.10040705563093623,0.0009397760200485551,1.7231383876500965e-05
13,16.0,1303,8,732,1950,112176,0.25,0.2225068306010929,4.2077580539119e-06,5.956756598605123e-06
14,0.0,112,5,735,178,113948,0.0,0.030476190476190476,0.0,5.521935296328742e-06
15,2.0,298,4,736,396,113730,0.125,0.10122282608695653,1.2753800632588511e-05,6.616770003739141e-06
16,1.0,76,2,738,34,114092,0.25,0.051490514905149054,0.0008650519031141869,1.9592032023691924e-05
17,9.0,397,5,735,307,113819,0.36,0.10802721088435374,9.549172935521862e-05,1.1361544286283672e-05
18,5.0,611,7,733,1453,112673,0.10204081632653061,0.1190801013447671,2.368311237778922e-06,3.7321211924934717e-06
19,24.0,930,8,732,739,113387,0.375,0.15881147540983606,4.3946304939747785e-05,1.109878006147841e-05
20,0.0,111,3,737,193,113933,0.0,0.050203527815468114,0.0,5.0479626945551905e-06
21,0.0,36,2,738,9,114117,0.0,0.024390243902439025,0.0,3.50517451387611e-05
22,10.0,684,5,735,438,113688,0.4,0.18612244897959185,5.21256854527637e-05,1.3736224013233045e-05
23,55.0,363,7,733,171,113955,1.1224489795918366,0.0707464431884623,0.0018809206251496186,1.862846753142784e-05
24,177.0,2478,15,725,3269,110857,0.7866666666666666,0.22786206896551725,1.6563168696996104e-05,6.8379081031123315e-06
25,1.0,594,5,735,618,113508,0.04,0.16163265306122448,2.6183219698159845e-06,8.46781767402905e-06
26,1.0,436,7,733,808,113318,0.02040816326530612,0.08497368933931007,1.5317125771983138e-06,4.761855666319911e-06
27,14.0,371,5,735,422,113704,0.56,0.10095238095238095,7.861458637496912e-05,7.731890869549704e-06
28,17.0,336,5,735,1125,113001,0.68,0.09142857142857143,1.3432098765432098e-05,2.6430444568337153e-06
29,1.0,375,3,737,144,113982,0.1111111111111111,0.16960651289009498,4.8225308641975306e-05,2.2847174700098846e-05
30,15.0,508,10,730,1042,113084,0.15,0.06958904109589041,1.3815156884921586e-05,4.3111668522731494e-06
31,8.0,1200,6,734,1339,112787,0.2222222222222222,0.2724795640326976,4.46199246927221e-06,7.945873083363538e-06
32,0.0,43,3,737,104,114022,0.0,0.019448213478064226,0.0,3.6261558160840756e-06
33,3.0,172,6,734,383,113743,0.08333333333333333,0.03905540417801998,2.0451431259330965e-05,3.948253183755445e-06
34,0.0,33,4,736,445,113681,0.0,0.011209239130434782,0.0,6.523280352106906e-07
35,66.0,1561,9,731,5306,108820,0.8148148148148148,0.2372701018391853,2.344279793913653e-06,2.7035034980668133e-06
36,42.0,946,10,730,1287,112839,0.42,0.12958904109589042,2.535666871331207e-05,6.514084093644352e-06
37,0.0,3,2,738,210,113916,0.0,0.0020325203252032522,0.0,1.2540568739873492e-07
38,0.0,142,2,738,306,113820,0.0,0.09620596205962059,0.0,4.07707158304076e-06
39,2.0,218,4,736,284,113842,0.125,0.07404891304347826,2.479666732791113e-05,6.742727936990012e-06
40,6.0,255,5,735,531,113595,0.24,0.06938775510204082,2.1279538659601858e-05,4.2275275205824635e-06
41,0.0,20,2,738,25,114101,0.0,0.013550135501355014,0.0,7.011332065450785e-06
42,36.0,1234,8,732,610,113516,0.5625,0.210724043715847,9.674818597151304e-05,1.782084305007339e-05
43,0.0,129,1,739,8,114118,0.0,0.17456021650879566,0.0,0.00014130110937801224
